run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mgemmtr	UTN	256	2	2957086.5	162421967.0
par-omp4	4	mgemmtr	UTN	512	1	20497618.9	1273634717.0
par-omp4	4	mgemmtr	UTT	64	116	83469.1	2604732.1
par-omp4	4	mgemmtr	UTT	128	15	469075.6	20577958.8
par-omp4	4	mgemmtr	UTT	256	2	3017761.7	163110673.5
par-omp4	4	mgemmtr	UTT	512	1	21243698.3	1275482793.0
par-omp4	4	mgemmtr	LNN	64	114	58136.4	2651828.2
par-omp4	4	mgemmtr	LNN	128	15	354673.6	20994124.2
par-omp4	4	mgemmtr	LNN	256	2	2300047.0	165208280.0
par-omp4	4	mgemmtr	LNN	512	1	16386886.6	1286246771.1
par-omp4	4	mgemmtr	LNT	64	113	59255.2	2658142.2
par-omp4	4	mgemmtr	LNT	128	15	361556.4	20834433.1
par-omp4	4	mgemmtr	LNT	256	2	2332690.0	165109047.5
par-omp4	4	mgemmtr	LNT	512	1	17227026.7	1291689834.0
par-omp4	4	mgemmtr	LTN	64	114	73982.0	2634533.8
par-omp4	4	mgemmtr	LTN	128	15	420991.8	20576865.6
par-omp4	4	mgemmtr	LTN	256	2	2779569.4	163002980.0
par-omp4	4	mgemmtr	LTN	512	1	20018995.1	1266491596.0
par-omp4	4	mgemmtr	LTT	64	115	72385.9	2630698.1
par-omp4	4	mgemmtr	LTT	128	15	423681.0	20682256.3
par-omp4	4	mgemmtr	LTT	256	2	2852045.8	167894508.5
par-omp4	4	mgemmtr	LTT	512	1	20644907.7	1288911201.0
ob-omp1	1	mgemmtr	UNN	64	116	846537.1	2604696.2
ob-omp1	1	mgemmtr	UNN	128	16	6515791.6	20012149.2
ob-omp1	1	mgemmtr	UNN	256	2	51693909.7	158349170.5
ob-omp1	1	mgemmtr	UNN	512	1	420661938.0	1271206618.0
ob-omp1	1	mgemmtr	UNT	64	117	734238.2	2583983.1
ob-omp1	1	mgemmtr	UNT	128	15	5733141.1	20356653.5
ob-omp1	1	mgemmtr	UNT	256	2	46749062.9	162882568.5
ob-omp1	1	mgemmtr	UNT	512	1	365319133.0	1271810683.0
ob-omp1	1	mgemmtr	UTN	64	118	716077.4	2558513.7
ob-omp1	1	mgemmtr	UTN	128	15	5486718.3	20077997.8
ob-omp1	1	mgemmtr	UTN	256	2	43644077.7	158204240.5
ob-omp1	1	mgemmtr	UTN	512	1	349813891.1	1272693195.0
ob-omp1	1	mgemmtr	UTT	64	116	1227008.2	2587373.2
ob-omp1	1	mgemmtr	UTT	128	15	9671503.1	20285649.0
ob-omp1	1	mgemmtr	UTT	256	2	87794621.2	158569596.5
ob-omp1	1	mgemmtr	UTT	512	1	686555781.0	1265641524.0
ob-omp1	1	mgemmtr	LNN	64	116	841870.8	2600349.4
ob-omp1	1	mgemmtr	LNN	128	15	6636800.5	20352533.2
ob-omp1	1	mgemmtr	LNN	256	2	50813369.7	164059210.5
ob-omp1	1	mgemmtr	LNN	512	1	415883710.0	1281192692.0
ob-omp1	1	mgemmtr	LNT	64	118	724171.4	2551067.9
ob-omp1	1	mgemmtr	LNT	128	15	5797293.5	20247126.3
ob-omp1	1	mgemmtr	LNT	256	2	46019810.6	158388192.0
ob-omp1	1	mgemmtr	LNT	512	1	368821416.0	1278121357.0
ob-omp1	1	mgemmtr	LTN	64	118	694616.0	2563993.7
ob-omp1	1	mgemmtr	LTN	128	16	5600855.7	19817456.7
ob-omp1	1	mgemmtr	LTN	256	2	43145213.1	158107159.5
ob-omp1	1	mgemmtr	LTN	512	1	346466834.0	1266222690.0
ob-omp1	1	mgemmtr	LTT	64	118	1257234.3	2547219.0
ob-omp1	1	mgemmtr	LTT	128	16	10037288.4	19920758.6
ob-omp1	1	mgemmtr	LTT	256	2	86490063.5	156233882.5
ob-omp1	1	mgemmtr	LTT	512	1	702089679.0	1292332967.0
ob-omp4	4	mgemmtr	UNN	64	116	853292.3	2607569.4
ob-omp4	4	mgemmtr	UNN	128	15	2774976.6	20859797.1
ob-omp4	4	mgemmtr	UNN	256	2	17145330.6	165102636.5
ob-omp4	4	mgemmtr	UNN	512	1	119152722.3	1294693946.0
ob-omp4	4	mgemmtr	UNT	64	116	710239.7	2605729.1
ob-omp4	4	mgemmtr	UNT	128	15	3081633.5	20842727.1
ob-omp4	4	mgemmtr	UNT	256	2	18190583.1	162636542.5
ob-omp4	4	mgemmtr	UNT	512	1	115530462.0	1301644999.0
ob-omp4	4	mgemmtr	UTN	64	116	738933.4	2587595.6
ob-omp4	4	mgemmtr	UTN	128	15	1777600.7	20709356.5
ob-omp4	4	mgemmtr	UTN	256	2	11726569.0	164846933.5
ob-omp4	4	mgemmtr	UTN	512	1	93061584.3	1283638261.0
ob-omp4	4	mgemmtr	UTT	64	116	1212388.4	2589681.4
ob-omp4	4	mgemmtr	UTT	128	15	3150719.5	20563328.3
ob-omp4	4	mgemmtr	UTT	256	2	23319001.3	163851010.0
ob-omp4	4	mgemmtr	UTT	512	1	182176015.5	1286691025.0
ob-omp4	4	mgemmtr	LNN	64	117	838503.4	2565277.4
ob-omp4	4	mgemmtr	LNN	128	15	2731959.9	20891681.0
ob-omp4	4	mgemmtr	LNN	256	2	17790940.2	165073966.0
ob-omp4	4	mgemmtr	LNN	512	1	122955221.0	1297788097.0
ob-omp4	4	mgemmtr	LNT	64	114	717695.1	2636203.6
ob-omp4	4	mgemmtr	LNT	128	15	2859638.8	20796983.3
ob-omp4	4	mgemmtr	LNT	256	2	18288478.2	165552270.5
ob-omp4	4	mgemmtr	LNT	512	1	120369024.3	1290066104.0
ob-omp4	4	mgemmtr	LTN	64	118	712792.6	2561771.0
ob-omp4	4	mgemmtr	LTN	128	15	1804509.8	20602574.5
ob-omp4	4	mgemmtr	LTN	256	2	12127125.3	162746185.5
ob-omp4	4	mgemmtr	LTN	512	1	89959339.5	1282126939.0
ob-omp4	4	mgemmtr	LTT	64	118	1255026.9	2554996.2
ob-omp4	4	mgemmtr	LTT	128	15	3140338.6	20662061.1
ob-omp4	4	mgemmtr	LTT	256	2	23428065.3	163454978.5
ob-omp4	4	mgemmtr	LTT	512	1	180225330.0	1302999194.0
par-omp1	1	mgemmtr	UNN	64	115	294804.2	2620080.1
par-omp1	1	mgemmtr	UNN	128	15	1534497.3	20155495.7
par-omp1	1	mgemmtr	UNN	256	2	9378837.8	162276251.0
par-omp1	1	mgemmtr	UNN	512	1	63004294.6	1279713498.0
par-omp1	1	mgemmtr	UNT	64	119	216288.6	2527749.2
par-omp1	1	mgemmtr	UNT	128	15	1383394.7	20606903.4
par-omp1	1	mgemmtr	UNT	256	2	9061479.6	164173414.0
par-omp1	1	mgemmtr	UNT	512	1	68090858.2	1302968017.0
par-omp1	1	mgemmtr	UTN	64	117	270041.5	2564481.0
par-omp1	1	mgemmtr	UTN	128	16	1607160.1	19585851.2
par-omp1	1	mgemmtr	UTN	256	2	10668436.9	161434729.5
par-omp1	1	mgemmtr	UTN	512	1	77319110.5	1259442658.0
par-omp1	1	mgemmtr	UTT	64	118	267327.1	2542544.5
par-omp1	1	mgemmtr	UTT	128	16	1596549.8	19634285.8
par-omp1	1	mgemmtr	UTT	256	2	10919227.3	161464952.5
par-omp1	1	mgemmtr	UTT	512	1	75235030.5	1257448189.0
par-omp1	1	mgemmtr	LNN	64	121	212918.1	2487726.4
par-omp1	1	mgemmtr	LNN	128	15	1276882.5	20127117.1
par-omp1	1	mgemmtr	LNN	256	2	9080485.7	162998694.5
par-omp1	1	mgemmtr	LNN	512	1	61880573.0	1279023724.0
par-omp1	1	mgemmtr	LNT	64	120	207454.6	2511943.3
par-omp1	1	mgemmtr	LNT	128	15	1405327.8	20388723.3
par-omp1	1	mgemmtr	LNT	256	2	9658465.1	164814130.5
par-omp1	1	mgemmtr	LNT	512	1	66392338.8	1297421134.0
par-omp1	1	mgemmtr	LTN	64	116	275541.7	2597623.9
par-omp1	1	mgemmtr	LTN	128	15	1626951.2	20354572.4
par-omp1	1	mgemmtr	LTN	256	2	10680488.6	159737776.0
par-omp1	1	mgemmtr	LTN	512	1	73378406.4	1281030030.0
par-omp1	1	mgemmtr	LTT	64	118	273000.6	2559329.1
par-omp1	1	mgemmtr	LTT	128	15	1574728.6	20244241.2
par-omp1	1	mgemmtr	LTT	256	2	10601538.2	157933413.0
par-omp1	1	mgemmtr	LTT	512	1	79968192.5	1304605081.0
par-omp4	4	mgemmtr	UNN	64	114	90036.5	2651087.6
par-omp4	4	mgemmtr	UNN	128	15	440554.1	20779742.6
par-omp4	4	mgemmtr	UNN	256	2	2621746.9	165451469.5
par-omp4	4	mgemmtr	UNN	512	1	16864626.9	1279400613.0
par-omp4	4	mgemmtr	UNT	64	113	68089.5	2656968.6
par-omp4	4	mgemmtr	UNT	128	15	402855.4	20733574.9
par-omp4	4	mgemmtr	UNT	256	2	2475885.7	165617276.0
par-omp4	4	mgemmtr	UNT	512	1	17364901.8	1290993234.0
par-omp4	4	mgemmtr	UTN	64	115	81352.2	2625033.3
par-omp4	4	mgemmtr	UTN	128	15	458114.1	20585338.5
par-omp4	4	mgemmtr	UTN	256	2	2890276.3	164392678.5
par-omp4	4	mgemmtr	UTN	512	1	20873018.2	1268233008.0
par-omp4	4	mgemmtr	UTT	64	115	81492.1	2620739.1
par-omp4	4	mgemmtr	UTT	128	15	456575.5	20661460.5
par-omp4	4	mgemmtr	UTT	256	2	2987210.4	164596279.0
par-omp4	4	mgemmtr	UTT	512	1	21017711.3	1302827504.0
par-omp4	4	mgemmtr	LNN	64	114	56700.5	2651222.1
par-omp4	4	mgemmtr	LNN	128	15	348139.1	20818157.7
par-omp4	4	mgemmtr	LNN	256	2	2282091.7	164419030.5
par-omp4	4	mgemmtr	LNN	512	1	16073479.6	1288106641.0
par-omp4	4	mgemmtr	LNT	64	114	57766.5	2649796.0
par-omp4	4	mgemmtr	LNT	128	15	360730.6	20811911.3
par-omp4	4	mgemmtr	LNT	256	2	2333751.2	166390630.0
par-omp4	4	mgemmtr	LNT	512	1	17030046.7	1304252455.0
par-omp4	4	mgemmtr	LTN	64	115	71961.7	2629572.4
par-omp4	4	mgemmtr	LTN	128	15	422626.3	20448535.5
par-omp4	4	mgemmtr	LTN	256	2	2786411.5	163902796.5
par-omp4	4	mgemmtr	LTN	512	1	19706701.9	1276347931.0
par-omp4	4	mgemmtr	LTT	64	115	72934.9	2625550.2
par-omp4	4	mgemmtr	LTT	128	15	424281.3	20376014.1
par-omp4	4	mgemmtr	LTT	256	2	2823406.9	165544320.5
par-omp4	4	mgemmtr	LTT	512	1	20547477.2	1309563905.0
ob-omp1	1	mgemmtr	UNN	64	115	861030.6	2610766.5
ob-omp1	1	mgemmtr	UNN	128	15	6529918.8	20252573.6
ob-omp1	1	mgemmtr	UNN	256	2	51856364.3	160942207.0
ob-omp1	1	mgemmtr	UNN	512	1	413809120.0	1297840416.0
ob-omp1	1	mgemmtr	UNT	64	119	722057.4	2537575.3
ob-omp1	1	mgemmtr	UNT	128	15	5838546.2	20203146.7
ob-omp1	1	mgemmtr	UNT	256	2	45685770.6	161346540.0
ob-omp1	1	mgemmtr	UNT	512	1	365156129.0	1286506549.0
ob-omp1	1	mgemmtr	UTN	64	119	698539.4	2531748.2
ob-omp1	1	mgemmtr	UTN	128	15	5560564.9	20232558.1
ob-omp1	1	mgemmtr	UTN	256	2	43870133.7	157250099.5
ob-omp1	1	mgemmtr	UTN	512	1	340413723.0	1283648061.0
ob-omp1	1	mgemmtr	UTT	64	118	1239378.8	2563266.3
ob-omp1	1	mgemmtr	UTT	128	15	10050056.0	20345117.0
ob-omp1	1	mgemmtr	UTT	256	2	87620611.3	156892102.0
ob-omp1	1	mgemmtr	UTT	512	1	706632758.0	1297794440.0
ob-omp1	1	mgemmtr	LNN	64	115	851555.8	2625126.1
ob-omp1	1	mgemmtr	LNN	128	15	6737130.0	20685119.6
ob-omp1	1	mgemmtr	LNN	256	2	52309060.0	163051602.5
ob-omp1	1	mgemmtr	LNN	512	1	411292732.0	1286538363.0
ob-omp1	1	mgemmtr	LNT	64	118	738577.2	2557980.8
ob-omp1	1	mgemmtr	LNT	128	15	5824820.3	20889346.9
ob-omp1	1	mgemmtr	LNT	256	2	44835967.1	162105461.5
ob-omp1	1	mgemmtr	LNT	512	1	366465583.0	1285577412.0
ob-omp1	1	mgemmtr	LTN	64	121	723461.8	2497795.8
ob-omp1	1	mgemmtr	LTN	128	15	5540739.4	20241596.5
ob-omp1	1	mgemmtr	LTN	256	2	44126966.6	161849966.0
ob-omp1	1	mgemmtr	LTN	512	1	343059916.0	1274374780.0
ob-omp1	1	mgemmtr	LTT	64	119	1238072.0	2536502.2
ob-omp1	1	mgemmtr	LTT	128	15	10147057.9	20302192.0
ob-omp1	1	mgemmtr	LTT	256	2	87270872.0	154806312.5
ob-omp1	1	mgemmtr	LTT	512	1	698236975.0	1266192671.0
ob-omp4	4	mgemmtr	UNN	64	116	845482.8	2593018.5
ob-omp4	4	mgemmtr	UNN	128	15	2753690.2	20806235.4
ob-omp4	4	mgemmtr	UNN	256	2	17112485.1	165600126.5
ob-omp4	4	mgemmtr	UNN	512	1	121579141.0	1295190752.0
ob-omp4	4	mgemmtr	UNT	64	118	734692.2	2547577.1
ob-omp4	4	mgemmtr	UNT	128	15	3096557.7	20910992.9
ob-omp4	4	mgemmtr	UNT	256	2	18144709.1	166388852.5
ob-omp4	4	mgemmtr	UNT	512	1	117113165.3	1304361984.9
ob-omp4	4	mgemmtr	UTN	64	114	705184.9	2631699.1
ob-omp4	4	mgemmtr	UTN	128	15	1773980.1	20599943.6
ob-omp4	4	mgemmtr	UTN	256	2	11529941.4	163495364.0
ob-omp4	4	mgemmtr	UTN	512	1	89444194.0	1276116677.0
ob-omp4	4	mgemmtr	UTT	64	118	1233724.5	2543427.9
ob-omp4	4	mgemmtr	UTT	128	15	3173409.0	20553037.9
ob-omp4	4	mgemmtr	UTT	256	2	22998785.5	162741627.5
ob-omp4	4	mgemmtr	UTT	512	1	179369423.5	1288624826.0
ob-omp4	4	mgemmtr	LNN	64	117	839331.0	2583587.1
ob-omp4	4	mgemmtr	LNN	128	15	2674572.1	20907740.7
ob-omp4	4	mgemmtr	LNN	256	2	17171323.2	165792311.5
ob-omp4	4	mgemmtr	LNN	512	1	122399740.3	1297091253.0
ob-omp4	4	mgemmtr	LNT	64	116	733992.7	2595889.7
ob-omp4	4	mgemmtr	LNT	128	15	2843943.6	20669383.4
ob-omp4	4	mgemmtr	LNT	256	2	18177012.2	164495225.5
ob-omp4	4	mgemmtr	LNT	512	1	119695636.3	1290263068.0
ob-omp4	4	mgemmtr	LTN	64	121	706995.7	2493403.6
ob-omp4	4	mgemmtr	LTN	128	15	1832439.8	20608458.5
ob-omp4	4	mgemmtr	LTN	256	2	12077380.3	162702512.0
ob-omp4	4	mgemmtr	LTN	512	1	90344694.0	1285994911.0
ob-omp4	4	mgemmtr	LTT	64	118	1239558.4	2544857.6
ob-omp4	4	mgemmtr	LTT	128	15	3157597.5	20672899.5
ob-omp4	4	mgemmtr	LTT	256	2	23219346.8	165608473.0
ob-omp4	4	mgemmtr	LTT	512	1	180191919.5	1305497442.0
