run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	whemv	U	128	200	82993.3	799079.4
par-omp1	1	whemv	U	256	97	254739.9	3093168.6
par-omp1	1	whemv	U	512	25	912820.7	12282391.6
par-omp1	1	whemv	U/y2	128	200	395650.2	790745.0
par-omp1	1	whemv	U/y2	256	99	1495798.2	3061084.8
par-omp1	1	whemv	U/y2	512	25	6143196.4	12265924.7
par-omp1	1	whemv	U/y-1	128	200	366711.0	787457.0
par-omp1	1	whemv	U/y-1	256	100	1494381.9	3023550.3
par-omp1	1	whemv	U/y-1	512	25	5802548.5	12098580.6
par-omp1	1	whemv	U/x2	128	200	377969.5	784593.3
par-omp1	1	whemv	U/x2	256	99	1476183.9	3030700.3
par-omp1	1	whemv	U/x2	512	26	5823957.2	11919379.5
par-omp1	1	whemv	U/x2/y2	128	200	367716.6	752860.8
par-omp1	1	whemv	U/x2/y2	256	101	1453281.2	2991815.7
par-omp1	1	whemv	U/x2/y2	512	25	5804652.1	12006406.2
par-omp1	1	whemv	U/x2/y-1	128	200	368314.5	753417.0
par-omp1	1	whemv	U/x2/y-1	256	100	1462394.8	3009129.8
par-omp1	1	whemv	U/x2/y-1	512	25	5865993.3	12197755.0
par-omp1	1	whemv	U/x-1	128	200	382194.9	755857.4
par-omp1	1	whemv	U/x-1	256	99	1457114.7	3059167.3
par-omp1	1	whemv	U/x-1	512	25	5838226.2	12239591.3
par-omp1	1	whemv	U/x-1/y2	128	200	368159.9	770939.9
par-omp1	1	whemv	U/x-1/y2	256	100	1456673.5	3024916.3
par-omp1	1	whemv	U/x-1/y2	512	25	5770617.4	12043990.9
par-omp1	1	whemv	U/x-1/y-1	128	200	367979.7	760936.2
par-omp1	1	whemv	U/x-1/y-1	256	100	1460906.0	3002728.2
par-omp1	1	whemv	U/x-1/y-1	512	26	5872026.0	11958794.1
par-omp1	1	whemv	L	128	200	73620.9	764201.4
par-omp1	1	whemv	L	256	101	242274.8	2982377.1
par-omp1	1	whemv	L	512	26	855435.1	11964860.6
par-omp1	1	whemv	L/y2	128	200	419431.2	789392.6
par-omp1	1	whemv	L/y2	256	100	1632589.2	3024671.1
par-omp1	1	whemv	L/y2	512	25	6384650.4	12057323.6
par-omp1	1	whemv	L/y-1	128	200	400639.1	762025.7
par-omp1	1	whemv	L/y-1	256	100	1596350.6	3015651.6
par-omp1	1	whemv	L/y-1	512	25	6332326.1	12251002.8
par-omp1	1	whemv	L/x2	128	200	410377.3	786627.8
par-omp1	1	whemv	L/x2	256	100	1606723.5	3019718.8
par-omp1	1	whemv	L/x2	512	25	6302646.4	12064736.7
par-omp1	1	whemv	L/x2/y2	128	200	401426.9	752788.3
par-omp1	1	whemv	L/x2/y2	256	100	1586111.9	3010088.4
par-omp1	1	whemv	L/x2/y2	512	25	6387935.7	12199870.0
par-omp1	1	whemv	L/x2/y-1	128	200	401819.1	774742.0
par-omp1	1	whemv	L/x2/y-1	256	101	1605354.3	2993005.0
par-omp1	1	whemv	L/x2/y-1	512	26	6318218.9	11957649.0
par-omp1	1	whemv	L/x-1	128	200	400143.1	756719.3
par-omp1	1	whemv	L/x-1	256	101	1583198.3	2988553.0
par-omp1	1	whemv	L/x-1	512	25	6300008.0	12005589.1
par-omp1	1	whemv	L/x-1/y2	128	200	401048.7	758404.0
par-omp1	1	whemv	L/x-1/y2	256	101	1681944.6	2999307.0
par-omp1	1	whemv	L/x-1/y2	512	25	6336509.2	12197528.9
par-omp1	1	whemv	L/x-1/y-1	128	200	408313.5	772841.3
par-omp1	1	whemv	L/x-1/y-1	256	98	1632251.7	3076480.8
par-omp1	1	whemv	L/x-1/y-1	512	25	6301738.6	12192853.0
par-omp4	4	whemv	U	128	200	78713.3	761286.6
par-omp4	4	whemv	U	256	97	82844.6	3100700.8
par-omp4	4	whemv	U	512	25	275105.6	12416671.0
par-omp4	4	whemv	U/y2	128	200	373786.6	752211.1
par-omp4	4	whemv	U/y2	256	99	1457055.6	3031522.4
par-omp4	4	whemv	U/y2	512	26	5810105.8	11997150.9
par-omp4	4	whemv	U/y-1	128	200	368291.3	753868.4
par-omp4	4	whemv	U/y-1	256	100	1457167.0	3023376.4
par-omp4	4	whemv	U/y-1	512	25	5848762.6	12085794.0
par-omp4	4	whemv	U/x2	128	200	367106.9	773528.2
par-omp4	4	whemv	U/x2	256	101	1498728.6	2981152.3
par-omp4	4	whemv	U/x2	512	26	5778146.9	11928401.5
par-omp4	4	whemv	U/x2/y2	128	200	369505.0	757800.8
par-omp4	4	whemv	U/x2/y2	256	101	1457913.3	2991510.1
par-omp4	4	whemv	U/x2/y2	512	25	5909666.9	12117139.2
par-omp4	4	whemv	U/x2/y-1	128	200	375212.0	754880.7
par-omp4	4	whemv	U/x2/y-1	256	101	1488836.3	2989946.6
par-omp4	4	whemv	U/x2/y-1	512	26	5769717.6	11934827.2
par-omp4	4	whemv	U/x-1	128	200	386324.8	767407.1
par-omp4	4	whemv	U/x-1	256	99	1451602.9	3031611.4
par-omp4	4	whemv	U/x-1	512	26	5798280.7	11951198.8
par-omp4	4	whemv	U/x-1/y2	128	200	368190.3	758547.3
par-omp4	4	whemv	U/x-1/y2	256	98	1482611.3	3073672.9
par-omp4	4	whemv	U/x-1/y2	512	25	5861346.8	12016176.2
par-omp4	4	whemv	U/x-1/y-1	128	200	368716.4	754111.3
par-omp4	4	whemv	U/x-1/y-1	256	101	1450084.0	2992406.6
par-omp4	4	whemv	U/x-1/y-1	512	26	5782732.3	11939491.4
par-omp4	4	whemv	L	128	200	74081.3	750714.1
par-omp4	4	whemv	L	256	97	82337.2	3097245.1
par-omp4	4	whemv	L	512	25	258948.2	12443908.4
par-omp4	4	whemv	L/y2	128	200	414221.5	808483.4
par-omp4	4	whemv	L/y2	256	98	1614856.7	3075012.5
par-omp4	4	whemv	L/y2	512	25	6371233.1	12049502.5
par-omp4	4	whemv	L/y-1	128	200	401306.6	776094.6
par-omp4	4	whemv	L/y-1	256	101	1586037.7	2999225.3
par-omp4	4	whemv	L/y-1	512	26	6312870.5	11976338.1
par-omp4	4	whemv	L/x2	128	200	400528.6	752702.0
par-omp4	4	whemv	L/x2	256	99	1586385.6	3036663.5
par-omp4	4	whemv	L/x2	512	25	6340176.1	12317651.9
par-omp4	4	whemv	L/x2/y2	128	200	426588.2	794746.2
par-omp4	4	whemv	L/x2/y2	256	100	1619272.4	3010852.3
par-omp4	4	whemv	L/x2/y2	512	26	6446761.8	11934265.2
par-omp4	4	whemv	L/x2/y-1	128	200	400258.1	763592.6
par-omp4	4	whemv	L/x2/y-1	256	101	1596891.6	2991140.2
par-omp4	4	whemv	L/x2/y-1	512	25	6355981.4	12122540.2
par-omp4	4	whemv	L/x-1	128	200	401019.9	755564.4
par-omp4	4	whemv	L/x-1	256	99	1589735.7	3044809.6
par-omp4	4	whemv	L/x-1	512	25	6348809.2	12229358.2
par-omp4	4	whemv	L/x-1/y2	128	200	402111.7	757269.0
par-omp4	4	whemv	L/x-1/y2	256	98	1592171.1	3072845.9
par-omp4	4	whemv	L/x-1/y2	512	25	6485482.0	12125830.7
par-omp4	4	whemv	L/x-1/y-1	128	200	406104.9	785343.6
par-omp4	4	whemv	L/x-1/y-1	256	100	1586237.8	3005593.5
par-omp4	4	whemv	L/x-1/y-1	512	26	6322246.8	11957236.3
ob-omp1	1	whemv	U	128	200	414977.1	749731.1
ob-omp1	1	whemv	U	256	101	1615863.6	2974652.3
ob-omp1	1	whemv	U	512	26	6470092.8	11938141.4
ob-omp1	1	whemv	U/y2	128	200	392304.7	758192.4
ob-omp1	1	whemv	U/y2	256	100	1557260.5	3026589.6
ob-omp1	1	whemv	U/y2	512	25	6184187.6	12056869.0
ob-omp1	1	whemv	U/y-1	128	200	391864.0	753970.2
ob-omp1	1	whemv	U/y-1	256	100	1593685.0	3011180.7
ob-omp1	1	whemv	U/y-1	512	25	6241429.4	12025155.0
ob-omp1	1	whemv	U/x2	128	200	391786.2	766920.3
ob-omp1	1	whemv	U/x2	256	99	1561924.1	3055553.3
ob-omp1	1	whemv	U/x2	512	25	6234899.4	12172722.2
ob-omp1	1	whemv	U/x2/y2	128	200	391123.6	758598.6
ob-omp1	1	whemv	U/x2/y2	256	100	1565178.2	3001481.3
ob-omp1	1	whemv	U/x2/y2	512	26	6161409.8	11989840.2
ob-omp1	1	whemv	U/x2/y-1	128	200	390997.6	755297.7
ob-omp1	1	whemv	U/x2/y-1	256	97	1565407.2	3094146.9
ob-omp1	1	whemv	U/x2/y-1	512	25	6304143.6	12001297.4
ob-omp1	1	whemv	U/x-1	128	200	392715.8	759378.3
ob-omp1	1	whemv	U/x-1	256	100	1551237.6	3002361.1
ob-omp1	1	whemv	U/x-1	512	25	6162862.4	12023389.5
ob-omp1	1	whemv	U/x-1/y2	128	200	389774.3	770929.1
ob-omp1	1	whemv	U/x-1/y2	256	100	1599357.9	3000419.2
ob-omp1	1	whemv	U/x-1/y2	512	25	6177285.3	12101901.0
ob-omp1	1	whemv	U/x-1/y-1	128	200	394569.1	755387.1
ob-omp1	1	whemv	U/x-1/y-1	256	99	1552915.0	3048506.2
ob-omp1	1	whemv	U/x-1/y-1	512	25	6199343.9	12037466.6
ob-omp1	1	whemv	L	128	200	368781.2	763629.3
ob-omp1	1	whemv	L	256	101	1421005.1	2972704.6
ob-omp1	1	whemv	L	512	26	5619498.9	11848242.2
ob-omp1	1	whemv	L/y2	128	200	369686.6	753247.6
ob-omp1	1	whemv	L/y2	256	101	1492183.8	2999109.9
ob-omp1	1	whemv	L/y2	512	26	5813988.7	11965224.4
ob-omp1	1	whemv	L/y-1	128	200	369956.5	755587.4
ob-omp1	1	whemv	L/y-1	256	100	1473236.3	3001050.6
ob-omp1	1	whemv	L/y-1	512	25	5801921.3	12026391.6
ob-omp1	1	whemv	L/x2	128	200	369984.9	749830.2
ob-omp1	1	whemv	L/x2	256	98	1467919.0	3068382.0
ob-omp1	1	whemv	L/x2	512	25	5803377.8	12138722.9
ob-omp1	1	whemv	L/x2/y2	128	200	377922.1	753013.5
ob-omp1	1	whemv	L/x2/y2	256	100	1468403.9	3001857.4
ob-omp1	1	whemv	L/x2/y2	512	25	5809074.4	12395548.6
ob-omp1	1	whemv	L/x2/y-1	128	200	378450.9	769794.1
ob-omp1	1	whemv	L/x2/y-1	256	101	1468423.2	2995872.7
ob-omp1	1	whemv	L/x2/y-1	512	26	5806358.5	11891668.2
ob-omp1	1	whemv	L/x-1	128	200	371841.1	754934.0
ob-omp1	1	whemv	L/x-1	256	100	1486565.0	3027772.7
ob-omp1	1	whemv	L/x-1	512	25	5796531.4	12121440.4
ob-omp1	1	whemv	L/x-1/y2	128	200	372453.5	755078.3
ob-omp1	1	whemv	L/x-1/y2	256	101	1469060.4	2998690.6
ob-omp1	1	whemv	L/x-1/y2	512	26	5870105.7	12011618.8
ob-omp1	1	whemv	L/x-1/y-1	128	200	374288.7	754806.9
ob-omp1	1	whemv	L/x-1/y-1	256	100	1498137.6	3008543.0
ob-omp1	1	whemv	L/x-1/y-1	512	26	5811054.4	11965117.6
ob-omp4	4	whemv	U	128	200	417437.6	746454.3
ob-omp4	4	whemv	U	256	97	417005.0	3098614.2
ob-omp4	4	whemv	U	512	25	1617385.9	12449522.8
ob-omp4	4	whemv	U/y2	128	200	400388.5	785363.3
ob-omp4	4	whemv	U/y2	256	98	1576109.2	3066664.2
ob-omp4	4	whemv	U/y2	512	26	6196559.0	11970755.2
ob-omp4	4	whemv	U/y-1	128	200	389525.1	769351.7
ob-omp4	4	whemv	U/y-1	256	101	1553624.3	2986050.6
ob-omp4	4	whemv	U/y-1	512	26	6174707.2	11906758.0
ob-omp4	4	whemv	U/x2	128	200	392285.0	752103.2
ob-omp4	4	whemv	U/x2	256	97	1546529.1	3107937.9
ob-omp4	4	whemv	U/x2	512	26	6243779.3	11942005.6
ob-omp4	4	whemv	U/x2/y2	128	200	392704.3	763052.6
ob-omp4	4	whemv	U/x2/y2	256	99	1570802.4	3042140.4
ob-omp4	4	whemv	U/x2/y2	512	26	6277113.3	11955583.6
ob-omp4	4	whemv	U/x2/y-1	128	200	389589.3	766789.3
ob-omp4	4	whemv	U/x2/y-1	256	101	1562216.5	2993135.5
ob-omp4	4	whemv	U/x2/y-1	512	25	6141108.4	12089159.5
ob-omp4	4	whemv	U/x-1	128	200	389555.4	760262.4
ob-omp4	4	whemv	U/x-1	256	100	1572981.2	3001927.7
ob-omp4	4	whemv	U/x-1	512	25	6209069.2	12138104.1
ob-omp4	4	whemv	U/x-1/y2	128	200	390295.3	756602.9
ob-omp4	4	whemv	U/x-1/y2	256	99	1554919.2	3043853.9
ob-omp4	4	whemv	U/x-1/y2	512	25	6192567.0	12188173.6
ob-omp4	4	whemv	U/x-1/y-1	128	200	395173.5	777944.3
ob-omp4	4	whemv	U/x-1/y-1	256	101	1555975.0	2987944.3
ob-omp4	4	whemv	U/x-1/y-1	512	25	6174692.6	12138633.2
ob-omp4	4	whemv	L	128	200	360333.3	750622.4
ob-omp4	4	whemv	L	256	95	411926.6	3160010.7
ob-omp4	4	whemv	L	512	24	1580164.2	12522382.7
ob-omp4	4	whemv	L/y2	128	200	377483.1	754726.6
ob-omp4	4	whemv	L/y2	256	101	1468943.4	2997552.4
ob-omp4	4	whemv	L/y2	512	25	5796999.8	12159434.5
ob-omp4	4	whemv	L/y-1	128	200	375052.9	775022.3
ob-omp4	4	whemv	L/y-1	256	101	1463964.8	2991753.7
ob-omp4	4	whemv	L/y-1	512	26	5943665.6	11945348.2
ob-omp4	4	whemv	L/x2	128	200	372345.3	753861.2
ob-omp4	4	whemv	L/x2	256	100	1475351.3	3000351.9
ob-omp4	4	whemv	L/x2	512	25	5873194.7	12010696.1
ob-omp4	4	whemv	L/x2/y2	128	200	382406.3	763512.5
ob-omp4	4	whemv	L/x2/y2	256	101	1459630.3	2990258.6
ob-omp4	4	whemv	L/x2/y2	512	26	5822035.7	11925696.0
ob-omp4	4	whemv	L/x2/y-1	128	200	370523.0	750863.0
ob-omp4	4	whemv	L/x2/y-1	256	100	1464172.2	3027610.3
ob-omp4	4	whemv	L/x2/y-1	512	25	5927884.1	12059261.0
ob-omp4	4	whemv	L/x-1	128	200	382592.1	771430.0
ob-omp4	4	whemv	L/x-1	256	99	1464253.4	3035704.0
ob-omp4	4	whemv	L/x-1	512	26	5869065.9	11937167.7
ob-omp4	4	whemv	L/x-1/y2	128	200	382319.1	763012.4
ob-omp4	4	whemv	L/x-1/y2	256	100	1460281.1	3010683.5
ob-omp4	4	whemv	L/x-1/y2	512	26	5823925.9	11965871.0
ob-omp4	4	whemv	L/x-1/y-1	128	200	379315.5	765174.1
ob-omp4	4	whemv	L/x-1/y-1	256	101	1465897.0	2997498.1
ob-omp4	4	whemv	L/x-1/y-1	512	25	5870129.7	12169790.2
par-omp1	1	whemv	U	128	200	79472.7	763055.6
par-omp1	1	whemv	U	256	101	249383.2	3001208.1
par-omp1	1	whemv	U	512	26	907167.5	11855790.3
par-omp1	1	whemv	U/y2	128	200	367829.3	765068.4
par-omp1	1	whemv	U/y2	256	101	1487550.0	2991627.0
par-omp1	1	whemv	U/y2	512	25	5801309.0	12070034.0
par-omp1	1	whemv	U/y-1	128	200	371013.6	762725.9
par-omp1	1	whemv	U/y-1	256	100	1458699.8	3011144.2
par-omp1	1	whemv	U/y-1	512	25	5809045.3	12000351.4
par-omp1	1	whemv	U/x2	128	200	369238.8	756502.5
par-omp1	1	whemv	U/x2	256	100	1455871.9	3026065.5
par-omp1	1	whemv	U/x2	512	25	5809636.5	12004186.3
par-omp1	1	whemv	U/x2/y2	128	200	373628.3	787363.3
par-omp1	1	whemv	U/x2/y2	256	100	1453061.8	3011557.3
par-omp1	1	whemv	U/x2/y2	512	26	5786760.2	11985089.5
par-omp1	1	whemv	U/x2/y-1	128	200	369178.1	755571.6
par-omp1	1	whemv	U/x2/y-1	256	100	1457534.2	3014428.8
par-omp1	1	whemv	U/x2/y-1	512	25	5788469.5	12023976.3
par-omp1	1	whemv	U/x-1	128	200	370270.1	760280.5
par-omp1	1	whemv	U/x-1	256	100	1461552.2	3011586.2
par-omp1	1	whemv	U/x-1	512	25	5770028.9	12148778.2
par-omp1	1	whemv	U/x-1/y2	128	200	368756.4	755364.0
par-omp1	1	whemv	U/x-1/y2	256	97	1451789.6	3093749.8
par-omp1	1	whemv	U/x-1/y2	512	25	5861852.1	12234038.2
par-omp1	1	whemv	U/x-1/y-1	128	200	369404.7	761532.0
par-omp1	1	whemv	U/x-1/y-1	256	100	1471134.7	3025064.6
par-omp1	1	whemv	U/x-1/y-1	512	25	5797807.1	12022649.9
par-omp1	1	whemv	L	128	200	78581.6	752336.8
par-omp1	1	whemv	L	256	101	238665.9	2998210.9
par-omp1	1	whemv	L	512	26	854656.5	11863034.4
par-omp1	1	whemv	L/y2	128	200	401327.2	754432.4
par-omp1	1	whemv	L/y2	256	100	1586897.8	3018994.5
par-omp1	1	whemv	L/y2	512	25	6393712.2	12188180.0
par-omp1	1	whemv	L/y-1	128	200	400704.7	771020.7
par-omp1	1	whemv	L/y-1	256	99	1623715.3	3034866.5
par-omp1	1	whemv	L/y-1	512	25	6336350.2	12087342.4
par-omp1	1	whemv	L/x2	128	200	400072.7	752087.0
par-omp1	1	whemv	L/x2	256	101	1585690.5	2993576.0
par-omp1	1	whemv	L/x2	512	25	6297261.0	12006711.9
par-omp1	1	whemv	L/x2/y2	128	200	399880.4	753503.2
par-omp1	1	whemv	L/x2/y2	256	100	1592527.5	3002222.2
par-omp1	1	whemv	L/x2/y2	512	25	6319110.2	12133997.5
par-omp1	1	whemv	L/x2/y-1	128	200	406914.2	754374.8
par-omp1	1	whemv	L/x2/y-1	256	99	1587799.4	3042380.6
par-omp1	1	whemv	L/x2/y-1	512	25	6313657.0	12002681.4
par-omp1	1	whemv	L/x-1	128	200	399666.2	753560.0
par-omp1	1	whemv	L/x-1	256	101	1587257.7	2988148.5
par-omp1	1	whemv	L/x-1	512	25	6391655.0	12005323.4
par-omp1	1	whemv	L/x-1/y2	128	200	401470.6	756443.3
par-omp1	1	whemv	L/x-1/y2	256	100	1593723.2	3013153.1
par-omp1	1	whemv	L/x-1/y2	512	25	6377988.0	12024893.7
par-omp1	1	whemv	L/x-1/y-1	128	200	402307.1	757662.5
par-omp1	1	whemv	L/x-1/y-1	256	100	1614452.3	3001973.2
par-omp1	1	whemv	L/x-1/y-1	512	25	6311991.8	12288967.0
par-omp4	4	whemv	U	128	200	78520.7	750550.3
par-omp4	4	whemv	U	256	95	85117.6	3161535.9
par-omp4	4	whemv	U	512	24	268406.6	12527605.7
par-omp4	4	whemv	U/y2	128	200	368627.6	758658.3
par-omp4	4	whemv	U/y2	256	101	1457164.7	2993327.6
par-omp4	4	whemv	U/y2	512	25	5795880.7	12143658.3
par-omp4	4	whemv	U/y-1	128	200	369256.2	754880.7
par-omp4	4	whemv	U/y-1	256	99	1462149.9	3034737.4
par-omp4	4	whemv	U/y-1	512	25	5817099.2	12149488.0
par-omp4	4	whemv	U/x2	128	200	367296.2	772799.4
par-omp4	4	whemv	U/x2	256	101	1455884.5	2985286.6
par-omp4	4	whemv	U/x2	512	26	5916537.5	11926782.3
par-omp4	4	whemv	U/x2/y2	128	200	368989.0	756148.9
par-omp4	4	whemv	U/x2/y2	256	101	1456532.7	2993685.7
par-omp4	4	whemv	U/x2/y2	512	25	5812704.6	12073367.9
par-omp4	4	whemv	U/x2/y-1	128	200	372070.5	766858.6
par-omp4	4	whemv	U/x2/y-1	256	101	1460133.8	2991710.9
par-omp4	4	whemv	U/x2/y-1	512	26	5786464.3	11895442.5
par-omp4	4	whemv	U/x-1	128	200	367473.7	754555.2
par-omp4	4	whemv	U/x-1	256	99	1453172.8	3041016.0
par-omp4	4	whemv	U/x-1	512	25	5901933.0	12010925.0
par-omp4	4	whemv	U/x-1/y2	128	200	372733.6	796529.6
par-omp4	4	whemv	U/x-1/y2	256	101	1476731.3	2999707.6
par-omp4	4	whemv	U/x-1/y2	512	26	5807563.8	11990651.0
par-omp4	4	whemv	U/x-1/y-1	128	200	367222.2	753652.9
par-omp4	4	whemv	U/x-1/y-1	256	101	1449990.7	2992027.7
par-omp4	4	whemv	U/x-1/y-1	512	26	5755435.2	11942129.7
par-omp4	4	whemv	L	128	200	74568.1	753114.9
par-omp4	4	whemv	L	256	95	82108.4	3169385.5
par-omp4	4	whemv	L	512	25	265192.1	12411084.1
par-omp4	4	whemv	L/y2	128	200	402109.7	758241.0
par-omp4	4	whemv	L/y2	256	100	1620282.8	3021262.9
par-omp4	4	whemv	L/y2	512	25	6311598.6	12345992.6
par-omp4	4	whemv	L/y-1	128	200	403302.3	756673.0
par-omp4	4	whemv	L/y-1	256	100	1600366.6	3003016.4
par-omp4	4	whemv	L/y-1	512	25	6298114.8	12028412.9
par-omp4	4	whemv	L/x2	128	200	405148.4	754339.2
par-omp4	4	whemv	L/x2	256	99	1605261.7	3052735.5
par-omp4	4	whemv	L/x2	512	25	6324036.3	12020790.0
par-omp4	4	whemv	L/x2/y2	128	200	400077.3	753539.4
par-omp4	4	whemv	L/x2/y2	256	100	1590865.4	3004165.9
par-omp4	4	whemv	L/x2/y2	512	25	6408810.5	12034893.6
par-omp4	4	whemv	L/x2/y-1	128	200	400154.4	750132.7
par-omp4	4	whemv	L/x2/y-1	256	101	1630065.0	2983355.6
par-omp4	4	whemv	L/x2/y-1	512	26	6317200.4	11982689.5
par-omp4	4	whemv	L/x-1	128	200	402306.3	753781.9
par-omp4	4	whemv	L/x-1	256	100	1589672.5	3005062.8
par-omp4	4	whemv	L/x-1	512	26	6406241.4	11968478.2
par-omp4	4	whemv	L/x-1/y2	128	200	402919.5	774722.3
par-omp4	4	whemv	L/x-1/y2	256	101	1634510.4	2993311.0
par-omp4	4	whemv	L/x-1/y2	512	25	6304841.4	12147684.5
par-omp4	4	whemv	L/x-1/y-1	128	200	413608.5	761934.4
par-omp4	4	whemv	L/x-1/y-1	256	101	1585227.7	2990517.9
par-omp4	4	whemv	L/x-1/y-1	512	26	6392898.6	11971291.3
ob-omp1	1	whemv	U	128	200	419077.7	758493.4
ob-omp1	1	whemv	U	256	101	1619942.7	2972488.9
ob-omp1	1	whemv	U	512	26	6479316.1	11893303.4
ob-omp1	1	whemv	U/y2	128	200	390843.2	753897.0
ob-omp1	1	whemv	U/y2	256	100	1552158.5	3016465.8
ob-omp1	1	whemv	U/y2	512	26	6173018.4	11937942.7
ob-omp1	1	whemv	U/y-1	128	200	391093.7	754587.3
ob-omp1	1	whemv	U/y-1	256	100	1561519.5	3002795.2
ob-omp1	1	whemv	U/y-1	512	25	6222226.5	12098450.4
ob-omp1	1	whemv	U/x2	128	200	394396.2	754196.6
ob-omp1	1	whemv	U/x2	256	100	1565782.9	3003270.6
ob-omp1	1	whemv	U/x2	512	26	6252441.9	11906875.6
ob-omp1	1	whemv	U/x2/y2	128	200	390784.8	752857.4
ob-omp1	1	whemv	U/x2/y2	256	99	1551097.4	3058867.9
ob-omp1	1	whemv	U/x2/y2	512	26	6173556.6	12003176.1
ob-omp1	1	whemv	U/x2/y-1	128	200	391777.9	758697.7
ob-omp1	1	whemv	U/x2/y-1	256	100	1554045.9	3012858.7
ob-omp1	1	whemv	U/x2/y-1	512	26	6298307.6	11977115.4
ob-omp1	1	whemv	U/x-1	128	200	393055.8	755605.5
ob-omp1	1	whemv	U/x-1	256	100	1575841.1	3001311.7
ob-omp1	1	whemv	U/x-1	512	26	6169832.9	11949050.9
ob-omp1	1	whemv	U/x-1/y2	128	200	391134.8	752850.9
ob-omp1	1	whemv	U/x-1/y2	256	101	1559477.3	2997821.2
ob-omp1	1	whemv	U/x-1/y2	512	25	6197425.8	12065601.6
ob-omp1	1	whemv	U/x-1/y-1	128	200	392004.0	754875.4
ob-omp1	1	whemv	U/x-1/y-1	256	101	1556384.3	2999058.6
ob-omp1	1	whemv	U/x-1/y-1	512	25	6188792.2	12024718.9
ob-omp1	1	whemv	L	128	200	372433.1	756846.4
ob-omp1	1	whemv	L	256	101	1423383.1	2973095.8
ob-omp1	1	whemv	L	512	26	5759036.6	11840424.0
ob-omp1	1	whemv	L/y2	128	200	372870.2	753336.1
ob-omp1	1	whemv	L/y2	256	101	1463955.3	2996360.8
ob-omp1	1	whemv	L/y2	512	25	5812817.2	12018902.2
ob-omp1	1	whemv	L/y-1	128	200	370261.8	754406.2
ob-omp1	1	whemv	L/y-1	256	100	1461838.1	3008626.2
ob-omp1	1	whemv	L/y-1	512	26	5822463.7	11895755.0
ob-omp1	1	whemv	L/x2	128	200	370845.5	751089.9
ob-omp1	1	whemv	L/x2	256	100	1464412.1	3016690.3
ob-omp1	1	whemv	L/x2	512	26	5915761.0	11928396.2
ob-omp1	1	whemv	L/x2/y2	128	200	373767.4	771531.6
ob-omp1	1	whemv	L/x2/y2	256	98	1475725.4	3062111.6
ob-omp1	1	whemv	L/x2/y2	512	25	5872564.3	12020053.5
ob-omp1	1	whemv	L/x2/y-1	128	200	371298.0	762444.1
ob-omp1	1	whemv	L/x2/y-1	256	100	1479888.0	3022441.1
ob-omp1	1	whemv	L/x2/y-1	512	26	5795587.9	11947308.9
ob-omp1	1	whemv	L/x-1	128	200	369826.5	754131.0
ob-omp1	1	whemv	L/x-1	256	101	1457821.3	2987698.4
ob-omp1	1	whemv	L/x-1	512	25	5835007.2	12070868.0
ob-omp1	1	whemv	L/x-1/y2	128	200	376574.3	775748.1
ob-omp1	1	whemv	L/x-1/y2	256	98	1470801.4	3078295.3
ob-omp1	1	whemv	L/x-1/y2	512	25	5813878.0	12089164.0
ob-omp1	1	whemv	L/x-1/y-1	128	200	372424.0	755338.5
ob-omp1	1	whemv	L/x-1/y-1	256	100	1457264.8	3012663.6
ob-omp1	1	whemv	L/x-1/y-1	512	26	6132627.4	11982063.2
ob-omp4	4	whemv	U	128	200	426065.7	755223.7
ob-omp4	4	whemv	U	256	95	415503.3	3164937.3
ob-omp4	4	whemv	U	512	24	1614091.7	12683302.9
ob-omp4	4	whemv	U/y2	128	200	415138.0	756075.7
ob-omp4	4	whemv	U/y2	256	98	1622561.4	3064404.2
ob-omp4	4	whemv	U/y2	512	25	6370463.6	12341440.6
ob-omp4	4	whemv	U/y-1	128	200	414939.3	752692.0
ob-omp4	4	whemv	U/y-1	256	98	1594378.8	3083964.1
ob-omp4	4	whemv	U/y-1	512	26	6163414.1	11921381.2
ob-omp4	4	whemv	U/x2	128	200	399839.9	762536.8
ob-omp4	4	whemv	U/x2	256	101	1576788.9	2991990.7
ob-omp4	4	whemv	U/x2	512	25	6175499.9	12146216.8
ob-omp4	4	whemv	U/x2/y2	128	200	398369.5	782817.7
ob-omp4	4	whemv	U/x2/y2	256	100	1562112.2	3011198.9
ob-omp4	4	whemv	U/x2/y2	512	25	6271001.1	12036936.0
ob-omp4	4	whemv	U/x2/y-1	128	200	398235.0	758416.8
ob-omp4	4	whemv	U/x2/y-1	256	100	1605864.2	3021252.5
ob-omp4	4	whemv	U/x2/y-1	512	25	6256036.3	12137289.1
ob-omp4	4	whemv	U/x-1	128	200	392432.1	756984.9
ob-omp4	4	whemv	U/x-1	256	98	1555929.6	3061481.6
ob-omp4	4	whemv	U/x-1	512	25	6472826.5	12211101.4
ob-omp4	4	whemv	U/x-1/y2	128	200	391256.1	756126.2
ob-omp4	4	whemv	U/x-1/y2	256	101	1567989.7	2989754.5
ob-omp4	4	whemv	U/x-1/y2	512	26	6160853.2	11985581.8
ob-omp4	4	whemv	U/x-1/y-1	128	200	396956.3	762652.8
ob-omp4	4	whemv	U/x-1/y-1	256	100	1548340.1	3000206.2
ob-omp4	4	whemv	U/x-1/y-1	512	26	6325826.8	11986657.2
ob-omp4	4	whemv	L	128	200	361468.5	751705.9
