run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp4	ep_	4	0-3	eynrm2	-	16384	200	175973.5	126609.4
epopenblas-omp4	ep_	4	0-3	eynrm2	-	65536	200	723081.4	503931.0
parallel-blas-omp1	par_	1	0	eynrm2	-	64	200	363.0	517.8
parallel-blas-omp1	par_	1	0	eynrm2	-	128	200	632.5	996.9
parallel-blas-omp1	par_	1	0	eynrm2	-	256	200	1225.7	2017.5
parallel-blas-omp1	par_	1	0	eynrm2	-	512	200	2493.7	3918.9
parallel-blas-omp1	par_	1	0	eynrm2	-	1024	200	4980.5	7893.8
parallel-blas-omp1	par_	1	0	eynrm2	-	2048	200	12145.7	16350.7
parallel-blas-omp1	par_	1	0	eynrm2	-	4096	200	33679.3	31240.1
parallel-blas-omp1	par_	1	0	eynrm2	-	16384	200	175535.5	124709.7
parallel-blas-omp1	par_	1	0	eynrm2	-	65536	200	714398.4	498750.6
parallel-blas-omp4	par_	4	0-3	eynrm2	-	64	200	334.2	517.7
parallel-blas-omp4	par_	4	0-3	eynrm2	-	128	200	632.6	997.0
parallel-blas-omp4	par_	4	0-3	eynrm2	-	256	200	1223.2	1990.3
parallel-blas-omp4	par_	4	0-3	eynrm2	-	512	200	2489.6	4632.0
parallel-blas-omp4	par_	4	0-3	eynrm2	-	1024	200	5083.6	7793.2
parallel-blas-omp4	par_	4	0-3	eynrm2	-	2048	200	12467.4	15636.9
parallel-blas-omp4	par_	4	0-3	eynrm2	-	4096	200	32826.1	32117.4
parallel-blas-omp4	par_	4	0-3	eynrm2	-	16384	200	36631.2	124768.9
parallel-blas-omp4	par_	4	0-3	eynrm2	-	65536	200	188028.1	504814.4
epopenblas-omp1	ep_	1	0	etpsv	UNN	128	200	19442.3	19498.6
epopenblas-omp1	ep_	1	0	etpsv	UNN	256	200	75094.1	75212.2
epopenblas-omp1	ep_	1	0	etpsv	UNN	512	200	294201.4	295663.8
epopenblas-omp1	ep_	1	0	etpsv	UNN	1024	200	1195988.4	1199823.0
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	128	200	22000.4	21941.6
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	256	200	86751.6	85286.7
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	512	200	335557.5	336725.7
epopenblas-omp1	ep_	1	0	etpsv	UNN/x2	1024	200	1361537.0	1369406.9
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	128	200	21942.4	21933.5
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	256	200	85280.4	85199.5
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	512	200	337281.5	336577.7
epopenblas-omp1	ep_	1	0	etpsv	UNN/x-1	1024	200	1372188.4	1367694.4
epopenblas-omp1	ep_	1	0	etpsv	UNU	128	200	18967.1	19114.8
epopenblas-omp1	ep_	1	0	etpsv	UNU	256	200	75195.7	75251.3
epopenblas-omp1	ep_	1	0	etpsv	UNU	512	200	296584.8	293448.2
epopenblas-omp1	ep_	1	0	etpsv	UNU	1024	200	1201384.1	1225950.9
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	128	200	21670.5	21621.9
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	256	200	86175.4	86023.2
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	512	200	336432.2	337354.5
epopenblas-omp1	ep_	1	0	etpsv	UNU/x2	1024	200	1372880.1	1377312.2
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	128	200	21718.7	21638.4
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	256	200	84722.8	84618.5
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	512	200	335912.6	335667.5
epopenblas-omp1	ep_	1	0	etpsv	UNU/x-1	1024	200	1369809.2	1416772.0
epopenblas-omp1	ep_	1	0	etpsv	UTN	128	200	10670.6	10736.3
epopenblas-omp1	ep_	1	0	etpsv	UTN	256	200	44299.1	43152.6
epopenblas-omp1	ep_	1	0	etpsv	UTN	512	200	174751.8	173160.0
epopenblas-omp1	ep_	1	0	etpsv	UTN	1024	200	725787.1	738514.2
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	128	200	10930.6	13369.3
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	256	200	49810.6	56473.7
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	512	200	173876.7	209379.2
epopenblas-omp1	ep_	1	0	etpsv	UTN/x2	1024	200	731785.4	859200.9
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	128	200	10985.8	13387.6
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	256	200	44017.8	52738.0
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	512	200	181701.8	206899.6
epopenblas-omp1	ep_	1	0	etpsv	UTN/x-1	1024	200	741344.8	883723.2
epopenblas-omp1	ep_	1	0	etpsv	UTU	128	200	10637.8	10660.1
epopenblas-omp1	ep_	1	0	etpsv	UTU	256	200	43128.2	43050.9
epopenblas-omp1	ep_	1	0	etpsv	UTU	512	200	171138.1	172383.2
epopenblas-omp1	ep_	1	0	etpsv	UTU	1024	200	730043.7	724241.3
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	128	200	10796.5	13307.0
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	256	200	43781.2	53149.4
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	512	200	176221.2	210065.0
epopenblas-omp1	ep_	1	0	etpsv	UTU/x2	1024	200	734696.6	891028.6
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	128	200	10823.0	13338.6
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	256	200	46035.3	53386.7
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	512	200	173168.6	212047.8
epopenblas-omp1	ep_	1	0	etpsv	UTU/x-1	1024	200	782600.2	887608.9
epopenblas-omp1	ep_	1	0	etpsv	LNN	128	200	19453.0	19717.6
epopenblas-omp1	ep_	1	0	etpsv	LNN	256	200	75320.3	75978.4
epopenblas-omp1	ep_	1	0	etpsv	LNN	512	200	295888.9	295490.0
epopenblas-omp1	ep_	1	0	etpsv	LNN	1024	200	1195174.2	1203307.5
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	128	200	22068.0	22100.3
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	256	200	85619.2	90062.6
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	512	200	374187.1	336623.4
epopenblas-omp1	ep_	1	0	etpsv	LNN/x2	1024	200	1419547.2	1378078.6
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	128	200	22034.8	22132.3
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	256	200	85601.1	85489.2
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	512	200	343939.3	359245.3
epopenblas-omp1	ep_	1	0	etpsv	LNN/x-1	1024	200	1379415.4	1414904.3
epopenblas-omp1	ep_	1	0	etpsv	LNU	128	200	22704.8	19298.8
epopenblas-omp1	ep_	1	0	etpsv	LNU	256	200	74530.6	75186.1
epopenblas-omp1	ep_	1	0	etpsv	LNU	512	200	293309.1	293853.1
epopenblas-omp1	ep_	1	0	etpsv	LNU	1024	200	1214288.9	1211769.6
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	128	200	21594.5	21811.1
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	256	200	87085.0	86915.3
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	512	200	338690.5	336330.5
epopenblas-omp1	ep_	1	0	etpsv	LNU/x2	1024	200	1369552.7	1377701.7
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	128	200	21585.0	21750.7
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	256	200	84490.6	84819.2
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	512	200	333605.6	335622.1
epopenblas-omp1	ep_	1	0	etpsv	LNU/x-1	1024	200	1363061.3	1352036.5
epopenblas-omp1	ep_	1	0	etpsv	LTN	128	200	12067.9	11359.3
epopenblas-omp1	ep_	1	0	etpsv	LTN	256	200	47735.9	45449.4
epopenblas-omp1	ep_	1	0	etpsv	LTN	512	200	192033.7	179987.1
epopenblas-omp1	ep_	1	0	etpsv	LTN	1024	200	787526.6	753201.3
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	128	200	11628.6	11291.3
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	256	200	47373.1	46672.4
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	512	200	189726.0	178260.5
epopenblas-omp1	ep_	1	0	etpsv	LTN/x2	1024	200	787197.9	748859.8
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	128	200	11462.0	11314.9
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	256	200	47281.4	45107.7
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	512	200	187063.5	178615.8
epopenblas-omp1	ep_	1	0	etpsv	LTN/x-1	1024	200	777198.5	742220.8
epopenblas-omp1	ep_	1	0	etpsv	LTU	128	200	11931.2	11087.5
epopenblas-omp1	ep_	1	0	etpsv	LTU	256	200	47550.4	45204.4
epopenblas-omp1	ep_	1	0	etpsv	LTU	512	200	187031.7	179428.0
epopenblas-omp1	ep_	1	0	etpsv	LTU	1024	200	788763.6	778806.4
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	128	200	11557.3	12245.0
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	256	200	46968.9	44871.6
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	512	200	190633.6	180309.8
epopenblas-omp1	ep_	1	0	etpsv	LTU/x2	1024	200	792522.0	742721.0
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	128	200	11550.2	11111.7
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	256	200	46925.6	44831.2
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	512	200	185584.9	180069.7
epopenblas-omp1	ep_	1	0	etpsv	LTU/x-1	1024	200	798357.1	754010.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	128	200	19440.4	19618.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	256	200	75025.4	75042.3
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	512	200	299490.8	298391.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNN	1024	200	1216686.3	1193401.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	128	200	25045.0	22231.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	256	200	88551.6	85359.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	512	200	335769.8	341654.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x2	1024	200	1376485.8	1380872.8
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	128	200	21970.5	21925.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	256	200	85314.5	85215.3
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	512	200	335763.1	335315.3
epopenblas-omp4	ep_	4	0-3	etpsv	UNN/x-1	1024	200	1369970.0	1379015.2
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	128	200	19002.4	19138.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	256	200	74543.0	77923.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	512	200	295675.0	299315.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU	1024	200	1194664.4	1198064.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	128	200	21712.5	21649.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	256	200	89014.4	87677.4
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	512	200	334740.8	336211.8
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x2	1024	200	1384262.0	1366721.7
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	128	200	21702.7	21624.1
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	256	200	84719.4	84584.0
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	512	200	335184.4	341003.6
epopenblas-omp4	ep_	4	0-3	etpsv	UNU/x-1	1024	200	1371965.3	1375134.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	128	200	10741.3	10772.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	256	200	43144.4	44597.6
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	512	200	179905.4	169811.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTN	1024	200	709306.0	711689.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	128	200	10997.6	13388.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	256	200	44084.5	54447.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	512	200	180259.3	205158.5
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x2	1024	200	735223.7	872437.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	128	200	12672.6	13442.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	256	200	49708.6	53418.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	512	200	173041.9	211242.5
epopenblas-omp4	ep_	4	0-3	etpsv	UTN/x-1	1024	200	752762.1	844738.9
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	128	200	10656.6	10717.2
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	256	200	42791.4	42775.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	512	200	169796.2	169770.7
epopenblas-omp4	ep_	4	0-3	etpsv	UTU	1024	200	718353.5	733363.0
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	128	200	10855.9	13414.1
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	256	200	43477.3	53024.2
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	512	200	173355.8	211597.8
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x2	1024	200	766200.9	906803.5
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	128	200	10826.6	13389.2
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	256	200	43411.0	53011.4
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	512	200	172113.2	211068.3
epopenblas-omp4	ep_	4	0-3	etpsv	UTU/x-1	1024	200	721406.6	877037.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	128	200	19484.9	19574.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	256	200	75247.9	75344.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	512	200	294638.8	295136.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN	1024	200	1225955.4	1208374.5
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	128	200	22043.2	22075.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	256	200	85430.9	85482.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	512	200	338917.1	335939.5
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x2	1024	200	1361403.1	1377630.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	128	200	22048.4	22098.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	256	200	85692.7	91304.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	512	200	342398.1	342012.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNN/x-1	1024	200	1352708.4	1381304.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	128	200	19104.9	19387.5
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	256	200	74494.5	74737.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	512	200	296469.3	293801.1
epopenblas-omp4	ep_	4	0-3	etpsv	LNU	1024	200	1233951.4	1194530.9
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	128	200	21644.9	21733.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	256	200	85058.8	85501.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	512	200	333758.9	340913.3
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x2	1024	200	1368138.5	1386710.7
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	128	200	21553.2	21845.8
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	256	200	84637.4	87650.4
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	512	200	336683.1	335239.0
epopenblas-omp4	ep_	4	0-3	etpsv	LNU/x-1	1024	200	1369458.9	1367902.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	128	200	11867.5	11409.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	256	200	46843.8	44617.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	512	200	184439.5	188213.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTN	1024	200	785807.0	757942.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	128	200	11923.4	11455.2
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	256	200	47110.3	45155.7
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	512	200	185587.3	177961.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x2	1024	200	781912.1	761367.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	128	200	11977.7	11507.3
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	256	200	46889.2	45278.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	512	200	185390.4	177884.3
epopenblas-omp4	ep_	4	0-3	etpsv	LTN/x-1	1024	200	792680.7	749910.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	128	200	12058.0	11317.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	256	200	47114.3	45527.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	512	200	185341.9	182712.0
epopenblas-omp4	ep_	4	0-3	etpsv	LTU	1024	200	767716.4	754258.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	128	200	11701.6	11347.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	256	200	46605.6	44931.9
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	512	200	186375.9	178252.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x2	1024	200	773854.5	760496.4
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	128	200	11610.4	11312.5
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	256	200	46711.6	47038.8
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	512	200	184349.5	178093.1
epopenblas-omp4	ep_	4	0-3	etpsv	LTU/x-1	1024	200	797063.6	743023.0
parallel-blas-omp1	par_	1	0	etpsv	UNN	128	200	19550.4	19504.3
parallel-blas-omp1	par_	1	0	etpsv	UNN	256	200	75410.3	75125.3
parallel-blas-omp1	par_	1	0	etpsv	UNN	512	200	294520.0	298670.5
parallel-blas-omp1	par_	1	0	etpsv	UNN	1024	200	1269447.3	1236355.1
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	128	200	22858.8	21987.5
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	256	200	87355.7	87410.9
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	512	200	342411.7	338320.6
parallel-blas-omp1	par_	1	0	etpsv	UNN/x2	1024	200	1385251.8	1387313.1
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	128	200	23474.0	21957.3
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	256	200	88152.1	85208.7
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	512	200	341671.2	341477.8
parallel-blas-omp1	par_	1	0	etpsv	UNN/x-1	1024	200	1375844.7	1354730.2
parallel-blas-omp1	par_	1	0	etpsv	UNU	128	200	19106.9	19112.2
parallel-blas-omp1	par_	1	0	etpsv	UNU	256	200	74581.1	74443.8
parallel-blas-omp1	par_	1	0	etpsv	UNU	512	200	293476.8	295723.6
parallel-blas-omp1	par_	1	0	etpsv	UNU	1024	200	1201611.8	1229567.6
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	128	200	21552.0	21666.0
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	256	200	84965.0	85300.3
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	512	200	334680.9	337332.5
parallel-blas-omp1	par_	1	0	etpsv	UNU/x2	1024	200	1363341.1	1359782.6
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	128	200	21460.1	21632.9
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	256	200	84269.6	84756.6
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	512	200	338250.2	334502.8
parallel-blas-omp1	par_	1	0	etpsv	UNU/x-1	1024	200	1360837.2	1352266.6
parallel-blas-omp1	par_	1	0	etpsv	UTN	128	200	10115.6	10695.6
parallel-blas-omp1	par_	1	0	etpsv	UTN	256	200	40822.0	43313.1
parallel-blas-omp1	par_	1	0	etpsv	UTN	512	200	157852.1	172994.9
parallel-blas-omp1	par_	1	0	etpsv	UTN	1024	200	663474.3	740236.5
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	128	200	10965.7	13307.7
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	256	200	42677.9	52905.3
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	512	200	169452.0	208717.1
parallel-blas-omp1	par_	1	0	etpsv	UTN/x2	1024	200	730243.9	862728.2
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	128	200	10428.9	13299.3
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	256	200	42638.5	52777.5
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	512	200	171153.8	206192.1
parallel-blas-omp1	par_	1	0	etpsv	UTN/x-1	1024	200	712021.5	858861.0
parallel-blas-omp1	par_	1	0	etpsv	UTU	128	200	10183.9	10694.6
parallel-blas-omp1	par_	1	0	etpsv	UTU	256	200	40857.5	44924.8
parallel-blas-omp1	par_	1	0	etpsv	UTU	512	200	157984.1	171593.6
parallel-blas-omp1	par_	1	0	etpsv	UTU	1024	200	680721.0	729861.9
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	128	200	10503.4	13272.0
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	256	200	42959.4	53366.7
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	512	200	170150.7	209900.4
parallel-blas-omp1	par_	1	0	etpsv	UTU/x2	1024	200	708854.4	882668.8
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	128	200	10530.5	13248.4
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	256	200	42865.4	53283.6
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	512	200	171139.2	212471.4
parallel-blas-omp1	par_	1	0	etpsv	UTU/x-1	1024	200	735193.3	890370.5
parallel-blas-omp1	par_	1	0	etpsv	LNN	128	200	19133.2	20245.9
parallel-blas-omp1	par_	1	0	etpsv	LNN	256	200	74599.7	75262.6
parallel-blas-omp1	par_	1	0	etpsv	LNN	512	200	299381.0	297185.0
parallel-blas-omp1	par_	1	0	etpsv	LNN	1024	200	1194432.8	1197963.9
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	128	200	21984.7	22087.3
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	256	200	85360.0	85612.9
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	512	200	337734.6	337963.6
parallel-blas-omp1	par_	1	0	etpsv	LNN/x2	1024	200	1382085.8	1352806.0
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	128	200	22007.7	22054.6
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	256	200	85342.0	85478.2
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	512	200	336224.1	336797.7
parallel-blas-omp1	par_	1	0	etpsv	LNN/x-1	1024	200	1366241.6	1388804.3
parallel-blas-omp1	par_	1	0	etpsv	LNU	128	200	18905.5	19319.6
parallel-blas-omp1	par_	1	0	etpsv	LNU	256	200	74678.8	75398.8
parallel-blas-omp1	par_	1	0	etpsv	LNU	512	200	297724.0	294377.9
parallel-blas-omp1	par_	1	0	etpsv	LNU	1024	200	1191041.1	1197327.6
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	128	200	21783.3	21720.3
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	256	200	85410.5	84830.0
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	512	200	336698.2	337806.5
parallel-blas-omp1	par_	1	0	etpsv	LNU/x2	1024	200	1364756.6	1347292.1
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	128	200	22425.5	21720.7
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	256	200	85503.9	84890.4
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	512	200	335090.3	336389.7
parallel-blas-omp1	par_	1	0	etpsv	LNU/x-1	1024	200	1393150.5	1372247.5
parallel-blas-omp1	par_	1	0	etpsv	LTN	128	200	11524.4	10845.5
parallel-blas-omp1	par_	1	0	etpsv	LTN	256	200	47848.1	45584.4
parallel-blas-omp1	par_	1	0	etpsv	LTN	512	200	188422.4	180353.9
parallel-blas-omp1	par_	1	0	etpsv	LTN	1024	200	772471.5	756705.2
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	128	200	10781.5	10879.9
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	256	200	46035.5	45199.4
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	512	200	178085.6	180424.8
parallel-blas-omp1	par_	1	0	etpsv	LTN/x2	1024	200	817248.6	771846.6
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	128	200	10827.6	10934.9
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	256	200	45044.5	46476.4
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	512	200	180354.1	180947.8
parallel-blas-omp1	par_	1	0	etpsv	LTN/x-1	1024	200	742305.8	742452.6
parallel-blas-omp1	par_	1	0	etpsv	LTU	128	200	11410.1	10732.6
parallel-blas-omp1	par_	1	0	etpsv	LTU	256	200	47566.7	45281.0
parallel-blas-omp1	par_	1	0	etpsv	LTU	512	200	189211.7	179980.8
parallel-blas-omp1	par_	1	0	etpsv	LTU	1024	200	780312.7	760442.1
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	128	200	13095.4	11998.3
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	256	200	45018.3	46115.6
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	512	200	180471.0	179608.6
parallel-blas-omp1	par_	1	0	etpsv	LTU/x2	1024	200	766033.9	750068.6
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	128	200	10678.3	10780.6
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	256	200	44718.5	44867.7
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	512	200	177458.6	177546.5
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	1024	200	742763.2	741425.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	128	200	19521.5	19450.5
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	256	200	65285.0	76405.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	512	200	179752.9	295244.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	1024	200	564380.1	1228033.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	128	200	22839.4	21931.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	256	200	87041.7	85433.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	512	200	341946.5	335506.7
