run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
parallel-blas-omp1	par_	1	0	ytpmv	UTN	128	200	29650.1	29644.3
parallel-blas-omp1	par_	1	0	ytpmv	UTN	256	200	121341.9	120911.3
parallel-blas-omp1	par_	1	0	ytpmv	UTN	512	200	485555.7	485053.0
parallel-blas-omp1	par_	1	0	ytpmv	UTN/x2	128	200	28984.1	29810.8
parallel-blas-omp1	par_	1	0	ytpmv	UTN/x2	256	200	116657.7	120780.2
parallel-blas-omp1	par_	1	0	ytpmv	UTN/x2	512	200	475598.1	481728.5
parallel-blas-omp1	par_	1	0	ytpmv	UTN/x-1	128	200	28890.7	29717.3
parallel-blas-omp1	par_	1	0	ytpmv	UTN/x-1	256	200	116682.6	127056.3
parallel-blas-omp1	par_	1	0	ytpmv	UTN/x-1	512	200	470845.0	482745.7
parallel-blas-omp1	par_	1	0	ytpmv	UTU	128	200	30317.2	29508.9
parallel-blas-omp1	par_	1	0	ytpmv	UTU	256	200	119312.3	119266.5
parallel-blas-omp1	par_	1	0	ytpmv	UTU	512	200	483030.4	483075.6
parallel-blas-omp1	par_	1	0	ytpmv	UTU/x2	128	200	30488.8	29716.1
parallel-blas-omp1	par_	1	0	ytpmv	UTU/x2	256	200	118496.4	121024.8
parallel-blas-omp1	par_	1	0	ytpmv	UTU/x2	512	200	469702.6	479945.4
parallel-blas-omp1	par_	1	0	ytpmv	UTU/x-1	128	200	28522.3	29343.7
parallel-blas-omp1	par_	1	0	ytpmv	UTU/x-1	256	200	116582.5	123075.5
parallel-blas-omp1	par_	1	0	ytpmv	UTU/x-1	512	200	465555.9	490403.1
parallel-blas-omp1	par_	1	0	ytpmv	UCN	128	200	32161.3	32292.7
parallel-blas-omp1	par_	1	0	ytpmv	UCN	256	200	129328.3	129123.6
parallel-blas-omp1	par_	1	0	ytpmv	UCN	512	200	525509.7	515998.2
parallel-blas-omp1	par_	1	0	ytpmv	UCN/x2	128	200	31896.7	32109.1
parallel-blas-omp1	par_	1	0	ytpmv	UCN/x2	256	200	129368.6	129594.6
parallel-blas-omp1	par_	1	0	ytpmv	UCN/x2	512	200	519622.9	519587.1
parallel-blas-omp1	par_	1	0	ytpmv	UCN/x-1	128	200	31741.6	32093.2
parallel-blas-omp1	par_	1	0	ytpmv	UCN/x-1	256	200	129721.4	128745.8
parallel-blas-omp1	par_	1	0	ytpmv	UCN/x-1	512	200	517934.0	517130.9
parallel-blas-omp1	par_	1	0	ytpmv	UCU	128	200	31884.3	31800.1
parallel-blas-omp1	par_	1	0	ytpmv	UCU	256	200	129255.5	128203.5
parallel-blas-omp1	par_	1	0	ytpmv	UCU	512	200	516218.0	517383.6
parallel-blas-omp1	par_	1	0	ytpmv	UCU/x2	128	200	31553.2	31710.3
parallel-blas-omp1	par_	1	0	ytpmv	UCU/x2	256	200	126890.3	129295.9
parallel-blas-omp1	par_	1	0	ytpmv	UCU/x2	512	200	510528.0	515192.7
parallel-blas-omp1	par_	1	0	ytpmv	UCU/x-1	128	200	31554.6	31747.8
parallel-blas-omp1	par_	1	0	ytpmv	UCU/x-1	256	200	127400.9	128212.7
parallel-blas-omp1	par_	1	0	ytpmv	UCU/x-1	512	200	509660.9	518219.7
parallel-blas-omp1	par_	1	0	ytpmv	LNN	128	200	45379.8	45299.7
parallel-blas-omp1	par_	1	0	ytpmv	LNN	256	200	178879.5	178602.3
parallel-blas-omp1	par_	1	0	ytpmv	LNN	512	200	718460.8	715071.8
parallel-blas-omp1	par_	1	0	ytpmv	LNN/x2	128	200	43709.2	42885.0
parallel-blas-omp1	par_	1	0	ytpmv	LNN/x2	256	200	170086.4	169407.1
parallel-blas-omp1	par_	1	0	ytpmv	LNN/x2	512	200	686892.6	673906.5
parallel-blas-omp1	par_	1	0	ytpmv	LNN/x-1	128	200	42896.2	42749.0
parallel-blas-omp1	par_	1	0	ytpmv	LNN/x-1	256	200	169742.5	169620.9
parallel-blas-omp1	par_	1	0	ytpmv	LNN/x-1	512	200	676589.2	677267.2
parallel-blas-omp1	par_	1	0	ytpmv	LNU	128	200	44704.6	44709.6
parallel-blas-omp1	par_	1	0	ytpmv	LNU	256	200	177320.5	177121.2
parallel-blas-omp1	par_	1	0	ytpmv	LNU	512	200	715246.9	711401.3
parallel-blas-omp1	par_	1	0	ytpmv	LNU/x2	128	200	42298.2	41983.7
parallel-blas-omp1	par_	1	0	ytpmv	LNU/x2	256	200	168198.6	166633.5
parallel-blas-omp1	par_	1	0	ytpmv	LNU/x2	512	200	677622.1	668697.2
parallel-blas-omp1	par_	1	0	ytpmv	LNU/x-1	128	200	43698.0	42089.8
parallel-blas-omp1	par_	1	0	ytpmv	LNU/x-1	256	200	168560.0	166734.8
parallel-blas-omp1	par_	1	0	ytpmv	LNU/x-1	512	200	682248.5	674728.7
parallel-blas-omp1	par_	1	0	ytpmv	LTN	128	200	29120.0	28118.0
parallel-blas-omp1	par_	1	0	ytpmv	LTN	256	200	116528.6	112454.0
parallel-blas-omp1	par_	1	0	ytpmv	LTN	512	200	469652.3	445135.1
parallel-blas-omp1	par_	1	0	ytpmv	LTN/x2	128	200	27983.5	29283.5
parallel-blas-omp1	par_	1	0	ytpmv	LTN/x2	256	200	111498.5	116215.8
parallel-blas-omp1	par_	1	0	ytpmv	LTN/x2	512	200	451789.3	469621.3
parallel-blas-omp1	par_	1	0	ytpmv	LTN/x-1	128	200	28409.1	29305.5
parallel-blas-omp1	par_	1	0	ytpmv	LTN/x-1	256	200	114672.1	118301.8
parallel-blas-omp1	par_	1	0	ytpmv	LTN/x-1	512	200	446353.4	474223.3
parallel-blas-omp1	par_	1	0	ytpmv	LTU	128	200	28977.1	28487.9
parallel-blas-omp1	par_	1	0	ytpmv	LTU	256	200	116660.3	111050.6
parallel-blas-omp1	par_	1	0	ytpmv	LTU	512	200	470100.7	456432.8
parallel-blas-omp1	par_	1	0	ytpmv	LTU/x2	128	200	28130.1	29062.6
parallel-blas-omp1	par_	1	0	ytpmv	LTU/x2	256	200	112909.7	116566.3
parallel-blas-omp1	par_	1	0	ytpmv	LTU/x2	512	200	447790.1	464821.5
parallel-blas-omp1	par_	1	0	ytpmv	LTU/x-1	128	200	27917.1	29102.6
parallel-blas-omp1	par_	1	0	ytpmv	LTU/x-1	256	200	110795.9	117700.8
parallel-blas-omp1	par_	1	0	ytpmv	LTU/x-1	512	200	445213.2	468207.2
parallel-blas-omp1	par_	1	0	ytpmv	LCN	128	200	31551.2	31677.1
parallel-blas-omp1	par_	1	0	ytpmv	LCN	256	200	126782.2	127215.5
parallel-blas-omp1	par_	1	0	ytpmv	LCN	512	200	518445.1	506701.9
parallel-blas-omp1	par_	1	0	ytpmv	LCN/x2	128	200	31333.1	31765.4
parallel-blas-omp1	par_	1	0	ytpmv	LCN/x2	256	200	126667.2	127904.8
parallel-blas-omp1	par_	1	0	ytpmv	LCN/x2	512	200	506838.8	508828.3
parallel-blas-omp1	par_	1	0	ytpmv	LCN/x-1	128	200	31429.3	31846.1
parallel-blas-omp1	par_	1	0	ytpmv	LCN/x-1	256	200	124502.1	125910.6
parallel-blas-omp1	par_	1	0	ytpmv	LCN/x-1	512	200	497583.8	512308.7
parallel-blas-omp1	par_	1	0	ytpmv	LCU	128	200	31426.6	31299.4
parallel-blas-omp1	par_	1	0	ytpmv	LCU	256	200	125287.4	125987.9
parallel-blas-omp1	par_	1	0	ytpmv	LCU	512	200	506158.2	516109.9
parallel-blas-omp1	par_	1	0	ytpmv	LCU/x2	128	200	31198.3	31545.1
parallel-blas-omp1	par_	1	0	ytpmv	LCU/x2	256	200	124363.9	124980.3
parallel-blas-omp1	par_	1	0	ytpmv	LCU/x2	512	200	516853.7	516219.2
parallel-blas-omp1	par_	1	0	ytpmv	LCU/x-1	128	200	30889.9	31583.6
parallel-blas-omp1	par_	1	0	ytpmv	LCU/x-1	256	200	123526.0	126863.9
parallel-blas-omp1	par_	1	0	ytpmv	LCU/x-1	512	200	500043.3	503498.0
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN	128	200	25600.0	45442.2
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN	256	200	98022.5	178337.3
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN	512	200	199203.4	718342.8
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN/x2	128	200	25809.0	43180.6
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN/x2	256	200	97508.8	169886.5
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN/x2	512	200	203481.3	722576.4
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN/x-1	128	200	33601.0	58194.1
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN/x-1	256	200	98210.0	168294.5
parallel-blas-omp4	par_	4	0-3	ytpmv	UNN/x-1	512	200	222976.3	675465.7
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU	128	200	25890.8	45353.0
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU	256	200	96223.8	177355.0
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU	512	200	217841.9	710795.3
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU/x2	128	200	25727.8	42418.7
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU/x2	256	200	102811.5	173171.9
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU/x2	512	200	208962.2	673924.1
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU/x-1	128	200	31911.5	42600.9
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU/x-1	256	200	111021.9	168708.9
parallel-blas-omp4	par_	4	0-3	ytpmv	UNU/x-1	512	200	265837.0	705041.1
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN	128	200	20038.9	29518.8
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN	256	200	69407.1	118548.0
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN	512	200	138029.2	504324.2
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN/x2	128	200	20065.5	42192.2
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN/x2	256	200	61726.5	118836.9
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN/x2	512	200	136355.2	499469.3
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN/x-1	128	200	16902.4	29785.8
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN/x-1	256	200	61523.4	118596.2
parallel-blas-omp4	par_	4	0-3	ytpmv	UTN/x-1	512	200	133604.0	474733.3
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU	128	200	15943.5	29226.9
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU	256	200	60643.8	118028.3
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU	512	200	129461.1	751320.1
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU/x2	128	200	17297.8	30218.9
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU/x2	256	200	71298.8	119256.4
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU/x2	512	200	124866.4	479213.5
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU/x-1	128	200	16514.1	29395.3
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU/x-1	256	200	75035.8	122860.7
parallel-blas-omp4	par_	4	0-3	ytpmv	UTU/x-1	512	200	136877.9	471429.1
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN	128	200	17973.7	31966.8
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN	256	200	68096.3	127261.7
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN	512	200	143839.6	519128.0
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN/x2	128	200	18388.3	32001.6
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN/x2	256	200	74383.4	128098.8
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN/x2	512	200	155205.4	517119.7
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN/x-1	128	200	23229.3	32246.4
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN/x-1	256	200	80258.0	138913.8
parallel-blas-omp4	par_	4	0-3	ytpmv	UCN/x-1	512	200	278658.6	522703.1
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU	128	200	17853.8	31597.0
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU	256	200	68079.8	128461.7
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU	512	200	152343.6	515146.5
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU/x2	128	200	18333.5	31578.8
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU/x2	256	200	69239.3	126597.5
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU/x2	512	200	151161.2	512389.0
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU/x-1	128	200	18496.0	31845.5
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU/x-1	256	200	69771.3	128448.7
parallel-blas-omp4	par_	4	0-3	ytpmv	UCU/x-1	512	200	142485.9	511179.1
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN	128	200	25601.4	49601.6
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN	256	200	97236.4	178964.7
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN	512	200	228345.4	994090.6
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN/x2	128	200	25923.2	43152.1
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN/x2	256	200	100291.3	168196.9
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN/x2	512	200	210635.2	674813.1
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN/x-1	128	200	25867.4	42747.4
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN/x-1	256	200	98442.5	169654.6
parallel-blas-omp4	par_	4	0-3	ytpmv	LNN/x-1	512	200	207316.5	673189.1
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU	128	200	25459.9	44961.6
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU	256	200	97212.4	178913.2
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU	512	200	218081.8	994535.7
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU/x2	128	200	26670.3	42085.2
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU/x2	256	200	97569.5	166390.2
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU/x2	512	200	233878.9	671245.9
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU/x-1	128	200	25890.4	44511.4
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU/x-1	256	200	99933.2	166468.1
parallel-blas-omp4	par_	4	0-3	ytpmv	LNU/x-1	512	200	199497.5	668397.9
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN	128	200	15973.1	27859.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN	256	200	60494.6	112145.5
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN	512	200	136289.5	451465.6
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN/x2	128	200	16359.8	29946.5
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN/x2	256	200	61738.5	116776.3
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN/x2	512	200	129869.7	493353.3
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN/x-1	128	200	16742.4	29313.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN/x-1	256	200	93116.7	117888.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LTN/x-1	512	200	129130.1	466818.7
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU	128	200	15930.8	27803.5
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU	256	200	60786.8	111494.3
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU	512	200	125296.8	446129.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU/x2	128	200	16325.8	32092.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU/x2	256	200	63761.2	116843.1
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU/x2	512	200	126895.9	467809.9
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU/x-1	128	200	16405.0	28935.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU/x-1	256	200	63380.3	115218.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LTU/x-1	512	200	125618.2	464233.5
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN	128	200	17836.6	32542.7
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN	256	200	67671.8	128135.1
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN	512	200	138996.8	540684.9
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN/x2	128	200	22116.6	33520.8
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN/x2	256	200	82830.7	136447.2
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN/x2	512	200	183329.5	532920.5
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN/x-1	128	200	27322.8	32123.7
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN/x-1	256	200	68490.1	130662.3
parallel-blas-omp4	par_	4	0-3	ytpmv	LCN/x-1	512	200	149404.7	519513.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU	128	200	17729.9	32100.6
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU	256	200	76889.2	138571.2
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU	512	200	143369.7	523564.6
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU/x2	128	200	18082.6	31336.2
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU/x2	256	200	78313.8	140372.5
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU/x2	512	200	141595.9	534931.3
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU/x-1	128	200	22818.9	34815.8
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU/x-1	256	200	74077.8	129997.0
parallel-blas-omp4	par_	4	0-3	ytpmv	LCU/x-1	512	200	311843.2	547974.9
epopenblas-omp1	ep_	1	0	ytpsv	UNN	128	200	51078.1	59333.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN	256	200	194651.5	193735.4
epopenblas-omp1	ep_	1	0	ytpsv	UNN	512	116	2495419.3	2599746.2
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	128	200	49322.3	43626.0
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	256	200	177341.5	187828.2
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	512	115	2530931.1	2621808.3
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	128	200	43299.5	47835.4
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	256	200	181287.9	177067.4
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	512	115	2587868.3	2608705.2
epopenblas-omp1	ep_	1	0	ytpsv	UNU	128	200	49421.5	44713.1
epopenblas-omp1	ep_	1	0	ytpsv	UNU	256	200	186853.9	195467.9
epopenblas-omp1	ep_	1	0	ytpsv	UNU	512	32	9100700.2	9392303.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	128	200	42415.9	59111.9
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	256	200	174558.0	189585.5
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	512	33	9106271.1	9330489.7
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	128	200	57785.7	42777.1
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	256	200	191031.0	176171.5
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	512	33	8726649.0	9190732.3
epopenblas-omp1	ep_	1	0	ytpsv	UTN	128	200	39661.6	28709.4
epopenblas-omp1	ep_	1	0	ytpsv	UTN	256	200	113223.3	128371.7
epopenblas-omp1	ep_	1	0	ytpsv	UTN	512	127	2362803.5	2375275.8
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	128	200	38665.3	29584.1
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	256	200	112649.3	122223.7
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	512	121	2335751.9	2480578.0
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	128	200	28699.2	29545.6
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	256	200	120839.5	137983.6
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	512	126	2357324.9	2386098.2
epopenblas-omp1	ep_	1	0	ytpsv	UTU	128	200	27631.2	32629.0
epopenblas-omp1	ep_	1	0	ytpsv	UTU	256	200	143709.1	122828.0
epopenblas-omp1	ep_	1	0	ytpsv	UTU	512	29	9946618.2	10439126.1
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	128	200	31177.7	32997.3
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	256	200	115617.1	119267.9
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	512	30	9865799.8	10085530.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	128	200	27753.5	28822.6
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	256	200	111421.1	115023.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	512	30	9700342.5	10123800.1
epopenblas-omp1	ep_	1	0	ytpsv	UCN	128	200	31928.2	32023.4
epopenblas-omp1	ep_	1	0	ytpsv	UCN	256	200	128226.5	126552.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN	512	122	2381244.2	2459880.6
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	128	200	32096.5	31989.4
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	256	200	144739.8	156713.6
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	512	124	2382163.9	2433570.2
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	128	200	32035.6	34379.8
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	256	200	127015.1	126439.5
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	512	123	2402096.0	2441471.6
epopenblas-omp1	ep_	1	0	ytpsv	UCU	128	200	32810.6	35857.6
epopenblas-omp1	ep_	1	0	ytpsv	UCU	256	200	129075.9	128771.5
epopenblas-omp1	ep_	1	0	ytpsv	UCU	512	29	10872434.8	10512355.8
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	128	200	31299.3	31300.4
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	256	200	125439.5	124908.0
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	512	29	9736307.7	10347133.1
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	128	200	31329.7	31245.3
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	256	200	132439.7	125713.5
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	512	29	10028746.9	10472879.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN	128	200	45708.5	54319.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN	256	200	202907.6	194880.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN	512	85	3484716.0	3548724.7
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	128	200	47546.8	43233.8
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	256	200	178290.3	181273.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	512	87	3470464.2	3397712.8
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	128	200	43213.9	43703.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	256	200	170642.0	171224.6
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	512	89	3360648.9	3400714.3
epopenblas-omp1	ep_	1	0	ytpsv	LNU	128	200	44845.7	44658.4
epopenblas-omp1	ep_	1	0	ytpsv	LNU	256	200	177344.8	178806.3
epopenblas-omp1	ep_	1	0	ytpsv	LNU	512	28	10528216.8	10951298.6
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	128	200	42395.3	43639.5
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	256	200	170375.8	168808.6
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	512	28	10468591.4	10878911.1
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	128	200	42448.8	42419.4
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	256	200	167560.7	167554.0
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	512	28	10745966.2	11083445.6
epopenblas-omp1	ep_	1	0	ytpsv	LTN	128	200	29341.1	29125.1
epopenblas-omp1	ep_	1	0	ytpsv	LTN	256	200	134958.8	116907.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN	512	126	2353477.0	2389742.3
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	128	200	29584.1	31013.6
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	256	200	136415.3	129548.5
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	512	126	2338772.2	2391393.4
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	128	200	29275.9	30235.3
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	256	200	117805.1	121353.6
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	512	130	2234592.5	2318080.9
epopenblas-omp1	ep_	1	0	ytpsv	LTU	128	200	28697.7	28748.6
epopenblas-omp1	ep_	1	0	ytpsv	LTU	256	200	117947.5	117833.9
epopenblas-omp1	ep_	1	0	ytpsv	LTU	512	31	9005113.6	9679979.3
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	128	200	28663.5	30896.2
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	256	200	151244.9	127049.1
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	512	32	9003933.2	9407229.7
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	128	200	29551.4	29621.9
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	256	200	117393.6	119893.6
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	512	32	8950076.0	9597464.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN	128	200	32637.9	37028.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN	256	200	154162.5	129502.5
epopenblas-omp1	ep_	1	0	ytpsv	LCN	512	125	2362085.7	2411854.1
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	128	200	32610.7	32179.9
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	256	200	131900.8	131432.7
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	512	129	2295535.3	2336820.2
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	128	200	32765.5	32284.8
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	256	200	130929.7	128358.3
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	512	129	2305209.2	2337392.2
epopenblas-omp1	ep_	1	0	ytpsv	LCU	128	200	32830.2	31729.7
epopenblas-omp1	ep_	1	0	ytpsv	LCU	256	200	129528.1	127807.9
epopenblas-omp1	ep_	1	0	ytpsv	LCU	512	32	9033115.4	9428965.2
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	128	200	32057.0	31528.0
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	256	200	128417.5	126527.4
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	512	32	9068285.0	9419827.0
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	128	200	31807.6	31642.7
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	256	200	128741.8	128522.2
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	512	33	9008920.9	9332158.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	128	200	46012.2	45692.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	256	200	181390.8	180567.2
