run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp4	4	mtbmv	UNU/x-1	512	200	19432.0	160779.8
par-omp4	4	mtbmv	UNU/x-1	1024	200	38046.7	320783.7
par-omp4	4	mtbmv	UTN	128	200	17506.1	37900.4
par-omp4	4	mtbmv	UTN	256	200	10292.1	78198.0
par-omp4	4	mtbmv	UTN	512	200	19671.0	158816.7
par-omp4	4	mtbmv	UTN	1024	200	38558.3	322462.5
par-omp4	4	mtbmv	UTN/x2	128	200	17623.7	37972.5
par-omp4	4	mtbmv	UTN/x2	256	200	10407.1	78351.1
par-omp4	4	mtbmv	UTN/x2	512	200	19728.1	159192.6
par-omp4	4	mtbmv	UTN/x2	1024	200	39803.3	321939.7
par-omp4	4	mtbmv	UTN/x-1	128	200	17618.5	37996.4
par-omp4	4	mtbmv	UTN/x-1	256	200	10195.0	78372.3
par-omp4	4	mtbmv	UTN/x-1	512	200	19592.3	160284.2
par-omp4	4	mtbmv	UTN/x-1	1024	200	38858.5	321050.7
par-omp4	4	mtbmv	UTU	128	200	17014.8	37510.8
par-omp4	4	mtbmv	UTU	256	200	10130.1	77361.8
par-omp4	4	mtbmv	UTU	512	200	19609.7	157139.9
par-omp4	4	mtbmv	UTU	1024	200	38323.6	316700.9
par-omp4	4	mtbmv	UTU/x2	128	200	17246.4	37543.7
par-omp4	4	mtbmv	UTU/x2	256	200	10204.2	77458.9
par-omp4	4	mtbmv	UTU/x2	512	200	19596.1	157382.7
par-omp4	4	mtbmv	UTU/x2	1024	200	38526.8	317934.8
par-omp4	4	mtbmv	UTU/x-1	128	200	17525.2	37541.6
par-omp4	4	mtbmv	UTU/x-1	256	200	10049.8	77879.2
par-omp4	4	mtbmv	UTU/x-1	512	200	19454.3	157783.1
par-omp4	4	mtbmv	UTU/x-1	1024	200	39193.0	318593.2
par-omp4	4	mtbmv	LNN	128	200	10560.6	37690.1
par-omp4	4	mtbmv	LNN	256	200	10244.8	77635.8
par-omp4	4	mtbmv	LNN	512	200	19700.2	157319.3
par-omp4	4	mtbmv	LNN	1024	200	39663.4	316501.1
par-omp4	4	mtbmv	LNN/x2	128	200	10585.5	38635.7
par-omp4	4	mtbmv	LNN/x2	256	200	10313.1	79416.8
par-omp4	4	mtbmv	LNN/x2	512	200	19730.0	161615.1
par-omp4	4	mtbmv	LNN/x2	1024	200	38830.5	324797.6
par-omp4	4	mtbmv	LNN/x-1	128	200	10618.3	38623.6
par-omp4	4	mtbmv	LNN/x-1	256	200	10211.5	79463.6
par-omp4	4	mtbmv	LNN/x-1	512	200	19710.5	162608.6
par-omp4	4	mtbmv	LNN/x-1	1024	200	39622.5	325719.8
par-omp4	4	mtbmv	LNU	128	200	10327.1	37213.0
par-omp4	4	mtbmv	LNU	256	200	10191.0	76730.9
par-omp4	4	mtbmv	LNU	512	200	19626.5	155505.4
par-omp4	4	mtbmv	LNU	1024	200	38539.3	312863.5
par-omp4	4	mtbmv	LNU/x2	128	200	10372.5	38188.8
par-omp4	4	mtbmv	LNU/x2	256	200	10188.1	78520.9
par-omp4	4	mtbmv	LNU/x2	512	200	19689.2	159835.1
par-omp4	4	mtbmv	LNU/x2	1024	200	38888.5	321225.7
par-omp4	4	mtbmv	LNU/x-1	128	200	10416.9	38175.9
par-omp4	4	mtbmv	LNU/x-1	256	200	10154.5	78543.2
par-omp4	4	mtbmv	LNU/x-1	512	200	19599.9	159538.5
par-omp4	4	mtbmv	LNU/x-1	1024	200	38655.4	321041.6
par-omp4	4	mtbmv	LTN	128	200	16988.5	38052.1
par-omp4	4	mtbmv	LTN	256	200	10104.1	79638.7
par-omp4	4	mtbmv	LTN	512	200	19567.6	159770.3
par-omp4	4	mtbmv	LTN	1024	200	38367.1	319943.2
par-omp4	4	mtbmv	LTN/x2	128	200	17415.3	38005.7
par-omp4	4	mtbmv	LTN/x2	256	200	10213.6	78387.7
par-omp4	4	mtbmv	LTN/x2	512	200	19545.5	159215.5
par-omp4	4	mtbmv	LTN/x2	1024	200	38486.3	320796.8
par-omp4	4	mtbmv	LTN/x-1	128	200	17407.3	37999.7
par-omp4	4	mtbmv	LTN/x-1	256	200	10077.6	78364.8
par-omp4	4	mtbmv	LTN/x-1	512	200	19440.4	159135.6
par-omp4	4	mtbmv	LTN/x-1	1024	200	38206.4	320748.2
par-omp4	4	mtbmv	LTU	128	200	16635.3	37447.7
par-omp4	4	mtbmv	LTU	256	200	9986.1	77277.6
par-omp4	4	mtbmv	LTU	512	200	19324.8	156978.7
par-omp4	4	mtbmv	LTU	1024	200	37795.5	316393.8
par-omp4	4	mtbmv	LTU/x2	128	200	16976.5	37533.8
par-omp4	4	mtbmv	LTU/x2	256	200	10062.3	77485.1
par-omp4	4	mtbmv	LTU/x2	512	200	19292.3	158429.4
par-omp4	4	mtbmv	LTU/x2	1024	200	38028.2	317630.9
par-omp4	4	mtbmv	LTU/x-1	128	200	16971.9	37545.8
par-omp4	4	mtbmv	LTU/x-1	256	200	9957.5	77478.9
par-omp4	4	mtbmv	LTU/x-1	512	200	19181.6	157393.6
par-omp4	4	mtbmv	LTU/x-1	1024	200	37736.6	317241.6
ob-omp1	1	mtbmv	UNN	128	200	11017.7	38613.8
ob-omp1	1	mtbmv	UNN	256	200	22461.6	78529.9
ob-omp1	1	mtbmv	UNN	512	200	45704.1	159083.0
ob-omp1	1	mtbmv	UNN	1024	200	90116.0	313836.7
ob-omp1	1	mtbmv	UNN/x2	128	200	10847.7	37804.0
ob-omp1	1	mtbmv	UNN/x2	256	200	21276.5	74265.7
ob-omp1	1	mtbmv	UNN/x2	512	200	44650.3	152225.2
ob-omp1	1	mtbmv	UNN/x2	1024	200	92286.1	315499.6
ob-omp1	1	mtbmv	UNN/x-1	128	200	10308.6	36941.0
ob-omp1	1	mtbmv	UNN/x-1	256	200	21357.3	76755.7
ob-omp1	1	mtbmv	UNN/x-1	512	200	43383.6	154026.3
ob-omp1	1	mtbmv	UNN/x-1	1024	200	89601.2	305767.5
ob-omp1	1	mtbmv	UNU	128	200	9535.6	35839.5
ob-omp1	1	mtbmv	UNU	256	200	19606.8	74745.1
ob-omp1	1	mtbmv	UNU	512	200	43033.0	154764.7
ob-omp1	1	mtbmv	UNU	1024	200	81443.7	313479.4
ob-omp1	1	mtbmv	UNU/x2	128	200	10274.7	38136.9
ob-omp1	1	mtbmv	UNU/x2	256	200	21885.8	78792.0
ob-omp1	1	mtbmv	UNU/x2	512	200	43152.2	158691.6
ob-omp1	1	mtbmv	UNU/x2	1024	200	85001.8	315691.5
ob-omp1	1	mtbmv	UNU/x-1	128	200	10044.5	37225.0
ob-omp1	1	mtbmv	UNU/x-1	256	200	21959.6	77509.9
ob-omp1	1	mtbmv	UNU/x-1	512	200	41728.9	157120.2
ob-omp1	1	mtbmv	UNU/x-1	1024	200	85037.6	316450.7
ob-omp1	1	mtbmv	UTN	128	200	17229.4	37897.5
ob-omp1	1	mtbmv	UTN	256	200	35666.2	78186.4
ob-omp1	1	mtbmv	UTN	512	200	72628.7	157890.2
ob-omp1	1	mtbmv	UTN	1024	200	141346.8	302627.0
ob-omp1	1	mtbmv	UTN/x2	128	200	17142.9	37100.0
ob-omp1	1	mtbmv	UTN/x2	256	200	35318.8	76578.9
ob-omp1	1	mtbmv	UTN/x2	512	200	71739.4	155476.5
ob-omp1	1	mtbmv	UTN/x2	1024	200	140489.4	313625.7
ob-omp1	1	mtbmv	UTN/x-1	128	200	16285.1	37816.5
ob-omp1	1	mtbmv	UTN/x-1	256	200	34575.3	76555.8
ob-omp1	1	mtbmv	UTN/x-1	512	200	71766.2	155476.7
ob-omp1	1	mtbmv	UTN/x-1	1024	200	145108.8	303730.7
ob-omp1	1	mtbmv	UTU	128	200	17661.6	35173.7
ob-omp1	1	mtbmv	UTU	256	200	34564.4	73759.4
ob-omp1	1	mtbmv	UTU	512	200	68098.1	154105.0
ob-omp1	1	mtbmv	UTU	1024	200	140889.5	313292.0
ob-omp1	1	mtbmv	UTU/x2	128	200	16264.6	35898.4
ob-omp1	1	mtbmv	UTU/x2	256	200	34236.4	74151.7
ob-omp1	1	mtbmv	UTU/x2	512	200	68489.1	150280.1
ob-omp1	1	mtbmv	UTU/x2	1024	200	139288.6	303581.0
ob-omp1	1	mtbmv	UTU/x-1	128	200	16267.5	35674.9
ob-omp1	1	mtbmv	UTU/x-1	256	200	32935.2	72363.7
ob-omp1	1	mtbmv	UTU/x-1	512	200	68411.5	149505.1
ob-omp1	1	mtbmv	UTU/x-1	1024	200	135521.0	306159.0
ob-omp1	1	mtbmv	LNN	128	200	11803.8	36301.3
ob-omp1	1	mtbmv	LNN	256	200	21269.3	72981.5
ob-omp1	1	mtbmv	LNN	512	200	42953.2	155620.4
ob-omp1	1	mtbmv	LNN	1024	200	92515.8	315952.6
ob-omp1	1	mtbmv	LNN/x2	128	200	10082.8	36277.0
ob-omp1	1	mtbmv	LNN/x2	256	200	23823.1	81292.7
ob-omp1	1	mtbmv	LNN/x2	512	200	42253.6	155071.4
ob-omp1	1	mtbmv	LNN/x2	1024	200	88380.5	324643.0
ob-omp1	1	mtbmv	LNN/x-1	128	200	10776.4	38621.6
ob-omp1	1	mtbmv	LNN/x-1	256	200	22197.2	79402.0
ob-omp1	1	mtbmv	LNN/x-1	512	200	45690.3	159361.3
ob-omp1	1	mtbmv	LNN/x-1	1024	200	89277.8	317673.1
ob-omp1	1	mtbmv	LNU	128	200	9796.3	35568.6
ob-omp1	1	mtbmv	LNU	256	200	20248.6	73615.6
ob-omp1	1	mtbmv	LNU	512	200	41237.5	152375.8
ob-omp1	1	mtbmv	LNU	1024	200	84976.6	305892.7
ob-omp1	1	mtbmv	LNU/x2	128	200	10032.2	37307.3
ob-omp1	1	mtbmv	LNU/x2	256	200	20666.3	76726.3
ob-omp1	1	mtbmv	LNU/x2	512	200	41541.7	149516.5
ob-omp1	1	mtbmv	LNU/x2	1024	200	81453.5	311192.4
ob-omp1	1	mtbmv	LNU/x-1	128	200	10039.4	37313.3
ob-omp1	1	mtbmv	LNU/x-1	256	200	20661.6	76792.2
ob-omp1	1	mtbmv	LNU/x-1	512	200	42012.9	155914.2
ob-omp1	1	mtbmv	LNU/x-1	1024	200	84755.9	305229.9
ob-omp1	1	mtbmv	LTN	128	200	15825.7	35533.6
ob-omp1	1	mtbmv	LTN	256	200	32812.4	72996.9
ob-omp1	1	mtbmv	LTN	512	200	67403.0	151265.9
ob-omp1	1	mtbmv	LTN	1024	200	134888.2	307833.8
ob-omp1	1	mtbmv	LTN/x2	128	200	16298.4	36071.5
ob-omp1	1	mtbmv	LTN/x2	256	200	33759.5	73414.6
ob-omp1	1	mtbmv	LTN/x2	512	200	68817.3	150085.9
ob-omp1	1	mtbmv	LTN/x2	1024	200	141703.0	307263.1
ob-omp1	1	mtbmv	LTN/x-1	128	200	16666.6	35803.6
ob-omp1	1	mtbmv	LTN/x-1	256	200	33763.4	73379.3
ob-omp1	1	mtbmv	LTN/x-1	512	200	69220.9	150230.0
ob-omp1	1	mtbmv	LTN/x-1	1024	200	142207.2	311833.6
ob-omp1	1	mtbmv	LTU	128	200	15814.1	35794.8
ob-omp1	1	mtbmv	LTU	256	200	32803.2	73833.3
ob-omp1	1	mtbmv	LTU	512	200	67905.6	154120.5
ob-omp1	1	mtbmv	LTU	1024	200	138108.0	303138.4
ob-omp1	1	mtbmv	LTU/x2	128	200	15908.8	35114.3
ob-omp1	1	mtbmv	LTU/x2	256	200	32975.0	72871.8
ob-omp1	1	mtbmv	LTU/x2	512	200	68949.1	153053.8
ob-omp1	1	mtbmv	LTU/x2	1024	200	143184.1	319553.8
ob-omp1	1	mtbmv	LTU/x-1	128	200	17061.2	37567.4
ob-omp1	1	mtbmv	LTU/x-1	256	200	35305.5	77464.6
ob-omp1	1	mtbmv	LTU/x-1	512	200	71828.8	157397.4
ob-omp1	1	mtbmv	LTU/x-1	1024	200	142210.5	305129.1
ob-omp4	4	mtbmv	UNN	128	200	10825.4	37523.9
ob-omp4	4	mtbmv	UNN	256	200	9636.2	78544.6
ob-omp4	4	mtbmv	UNN	512	200	18635.2	159832.0
ob-omp4	4	mtbmv	UNN	1024	200	35903.4	321097.5
ob-omp4	4	mtbmv	UNN/x2	128	200	10833.0	38689.1
ob-omp4	4	mtbmv	UNN/x2	256	200	9694.0	79492.4
ob-omp4	4	mtbmv	UNN/x2	512	200	18806.9	162047.2
ob-omp4	4	mtbmv	UNN/x2	1024	200	42422.2	329089.3
ob-omp4	4	mtbmv	UNN/x-1	128	200	10838.7	38687.8
ob-omp4	4	mtbmv	UNN/x-1	256	200	9564.1	79671.5
ob-omp4	4	mtbmv	UNN/x-1	512	200	18453.8	162008.0
ob-omp4	4	mtbmv	UNN/x-1	1024	200	36327.5	329431.9
ob-omp4	4	mtbmv	UNU	128	200	10198.2	38949.8
ob-omp4	4	mtbmv	UNU	256	200	9157.8	78626.6
ob-omp4	4	mtbmv	UNU	512	200	17743.3	157909.1
ob-omp4	4	mtbmv	UNU	1024	200	34996.8	319289.0
ob-omp4	4	mtbmv	UNU/x2	128	200	10277.8	38159.7
ob-omp4	4	mtbmv	UNU/x2	256	200	9490.8	78859.6
ob-omp4	4	mtbmv	UNU/x2	512	200	18152.8	159714.6
ob-omp4	4	mtbmv	UNU/x2	1024	200	36314.5	323632.2
ob-omp4	4	mtbmv	UNU/x-1	128	200	10274.4	38139.6
ob-omp4	4	mtbmv	UNU/x-1	256	200	9413.4	78651.8
ob-omp4	4	mtbmv	UNU/x-1	512	200	18105.8	159379.6
ob-omp4	4	mtbmv	UNU/x-1	1024	200	35741.9	321049.4
ob-omp4	4	mtbmv	UTN	128	200	17311.3	39229.1
ob-omp4	4	mtbmv	UTN	256	200	13661.5	79612.1
ob-omp4	4	mtbmv	UTN	512	200	27251.5	164271.9
ob-omp4	4	mtbmv	UTN	1024	200	54250.5	322092.7
ob-omp4	4	mtbmv	UTN/x2	128	200	17453.1	38020.8
ob-omp4	4	mtbmv	UTN/x2	256	200	13957.8	78362.0
ob-omp4	4	mtbmv	UTN/x2	512	200	27177.1	159598.3
ob-omp4	4	mtbmv	UTN/x2	1024	200	53577.7	324948.9
ob-omp4	4	mtbmv	UTN/x-1	128	200	17418.0	41109.0
ob-omp4	4	mtbmv	UTN/x-1	256	200	15757.3	83932.2
ob-omp4	4	mtbmv	UTN/x-1	512	200	27041.8	161972.1
ob-omp4	4	mtbmv	UTN/x-1	1024	200	54124.6	325828.7
ob-omp4	4	mtbmv	UTU	128	200	16876.0	38111.8
ob-omp4	4	mtbmv	UTU	256	200	13714.5	79372.4
ob-omp4	4	mtbmv	UTU	512	200	26743.9	159363.3
ob-omp4	4	mtbmv	UTU	1024	200	53546.6	321839.1
ob-omp4	4	mtbmv	UTU/x2	128	200	17339.6	37543.3
ob-omp4	4	mtbmv	UTU/x2	256	200	13973.9	78829.7
ob-omp4	4	mtbmv	UTU/x2	512	200	28529.7	158737.0
ob-omp4	4	mtbmv	UTU/x2	1024	200	53515.3	323160.0
ob-omp4	4	mtbmv	UTU/x-1	128	200	18182.3	37708.6
ob-omp4	4	mtbmv	UTU/x-1	256	200	13835.2	78883.3
ob-omp4	4	mtbmv	UTU/x-1	512	200	28440.0	157876.4
ob-omp4	4	mtbmv	UTU/x-1	1024	200	55097.5	323480.8
ob-omp4	4	mtbmv	LNN	128	200	11842.3	37702.1
ob-omp4	4	mtbmv	LNN	256	200	10295.2	79233.9
ob-omp4	4	mtbmv	LNN	512	200	21174.3	158602.9
ob-omp4	4	mtbmv	LNN	1024	200	35223.6	317706.8
ob-omp4	4	mtbmv	LNN/x2	128	200	10786.1	39261.5
ob-omp4	4	mtbmv	LNN/x2	256	200	10446.8	84431.0
ob-omp4	4	mtbmv	LNN/x2	512	200	20560.0	165275.9
ob-omp4	4	mtbmv	LNN/x2	1024	200	41706.5	325285.9
ob-omp4	4	mtbmv	LNN/x-1	128	200	10928.7	38644.2
ob-omp4	4	mtbmv	LNN/x-1	256	200	9442.2	79459.0
ob-omp4	4	mtbmv	LNN/x-1	512	200	18034.7	161676.6
ob-omp4	4	mtbmv	LNN/x-1	1024	200	35332.4	325036.0
ob-omp4	4	mtbmv	LNU	128	200	10246.8	37247.5
ob-omp4	4	mtbmv	LNU	256	200	9044.4	76764.6
ob-omp4	4	mtbmv	LNU	512	200	17302.1	155684.5
ob-omp4	4	mtbmv	LNU	1024	200	34055.5	313310.2
ob-omp4	4	mtbmv	LNU/x2	128	200	10274.9	38196.1
ob-omp4	4	mtbmv	LNU/x2	256	200	9399.5	78549.2
ob-omp4	4	mtbmv	LNU/x2	512	200	17778.1	160415.4
ob-omp4	4	mtbmv	LNU/x2	1024	200	34849.2	321957.3
ob-omp4	4	mtbmv	LNU/x-1	128	200	13996.0	38254.0
ob-omp4	4	mtbmv	LNU/x-1	256	200	9280.9	79760.6
ob-omp4	4	mtbmv	LNU/x-1	512	200	17714.0	161148.7
ob-omp4	4	mtbmv	LNU/x-1	1024	200	34726.8	321550.0
ob-omp4	4	mtbmv	LTN	128	200	16941.6	37915.0
ob-omp4	4	mtbmv	LTN	256	200	13539.0	78095.1
ob-omp4	4	mtbmv	LTN	512	200	26722.3	158718.5
ob-omp4	4	mtbmv	LTN	1024	200	52095.1	320052.6
ob-omp4	4	mtbmv	LTN/x2	128	200	17448.8	37974.1
ob-omp4	4	mtbmv	LTN/x2	256	200	13895.2	78748.7
ob-omp4	4	mtbmv	LTN/x2	512	200	26986.2	159194.1
ob-omp4	4	mtbmv	LTN/x2	1024	200	52936.5	322943.1
ob-omp4	4	mtbmv	LTN/x-1	128	200	17634.2	39351.6
ob-omp4	4	mtbmv	LTN/x-1	256	200	14498.4	79760.1
ob-omp4	4	mtbmv	LTN/x-1	512	200	26805.6	160515.1
ob-omp4	4	mtbmv	LTN/x-1	1024	200	53760.9	321626.8
ob-omp4	4	mtbmv	LTU	128	200	16759.9	37483.3
ob-omp4	4	mtbmv	LTU	256	200	13286.7	77434.2
ob-omp4	4	mtbmv	LTU	512	200	25900.5	157144.4
ob-omp4	4	mtbmv	LTU	1024	200	51135.8	316921.6
ob-omp4	4	mtbmv	LTU/x2	128	200	17010.7	37575.8
ob-omp4	4	mtbmv	LTU/x2	256	200	13916.5	77773.5
ob-omp4	4	mtbmv	LTU/x2	512	200	27700.7	159843.9
ob-omp4	4	mtbmv	LTU/x2	1024	200	53124.7	318148.3
ob-omp4	4	mtbmv	LTU/x-1	128	200	17045.7	37536.0
ob-omp4	4	mtbmv	LTU/x-1	256	200	13503.1	77484.9
ob-omp4	4	mtbmv	LTU/x-1	512	200	26964.8	159410.3
ob-omp4	4	mtbmv	LTU/x-1	1024	200	53660.9	319009.3
par-omp1	1	mgbmv	N	128	200	21937.2	78201.5
par-omp1	1	mgbmv	N	256	200	44964.9	163295.4
par-omp1	1	mgbmv	N	512	200	92015.5	327226.3
par-omp1	1	mgbmv	N	1024	200	180564.0	628513.5
par-omp1	1	mgbmv	N/y2	128	200	20367.8	75420.5
par-omp1	1	mgbmv	N/y2	256	200	41743.7	154226.5
par-omp1	1	mgbmv	N/y2	512	200	86543.1	314366.7
par-omp1	1	mgbmv	N/y2	1024	200	172127.7	638874.6
par-omp1	1	mgbmv	N/y-1	128	200	20222.2	74910.1
par-omp1	1	mgbmv	N/y-1	256	200	43237.3	154521.8
par-omp1	1	mgbmv	N/y-1	512	200	85905.0	315366.8
par-omp1	1	mgbmv	N/y-1	1024	200	171642.0	635365.5
par-omp1	1	mgbmv	N/x2	128	200	20205.2	73134.2
par-omp1	1	mgbmv	N/x2	256	200	43638.1	157424.6
par-omp1	1	mgbmv	N/x2	512	200	91140.2	315883.5
par-omp1	1	mgbmv	N/x2	1024	200	182636.7	649174.9
par-omp1	1	mgbmv	N/x2/y2	128	200	21008.1	79152.3
par-omp1	1	mgbmv	N/x2/y2	256	200	44862.9	158292.2
par-omp1	1	mgbmv	N/x2/y2	512	200	86431.9	320775.4
par-omp1	1	mgbmv	N/x2/y2	1024	200	179178.1	663247.1
par-omp1	1	mgbmv	N/x2/y-1	128	200	20834.1	77245.8
par-omp1	1	mgbmv	N/x2/y-1	256	200	42550.1	157896.0
par-omp1	1	mgbmv	N/x2/y-1	512	200	86634.1	316164.5
par-omp1	1	mgbmv	N/x2/y-1	1024	200	171810.2	645961.3
par-omp1	1	mgbmv	N/x-1	128	200	20361.3	74953.7
par-omp1	1	mgbmv	N/x-1	256	200	42264.8	155255.6
par-omp1	1	mgbmv	N/x-1	512	200	85689.3	307886.6
par-omp1	1	mgbmv	N/x-1	1024	200	176256.0	633514.8
par-omp1	1	mgbmv	N/x-1/y2	128	200	20488.4	75029.6
par-omp1	1	mgbmv	N/x-1/y2	256	200	41899.4	155038.3
par-omp1	1	mgbmv	N/x-1/y2	512	200	84962.9	326787.6
par-omp1	1	mgbmv	N/x-1/y2	1024	200	179064.9	679616.2
par-omp1	1	mgbmv	N/x-1/y-1	128	200	21645.6	79964.1
par-omp1	1	mgbmv	N/x-1/y-1	256	200	44534.9	166117.4
par-omp1	1	mgbmv	N/x-1/y-1	512	200	89776.5	331701.8
par-omp1	1	mgbmv	N/x-1/y-1	1024	200	180135.6	670544.8
par-omp1	1	mgbmv	T	128	200	37428.4	78439.6
par-omp1	1	mgbmv	T	256	200	77081.1	156594.1
par-omp1	1	mgbmv	T	512	200	151561.9	320842.8
par-omp1	1	mgbmv	T	1024	200	315358.6	674998.3
par-omp1	1	mgbmv	T/y2	128	200	37820.2	80451.0
par-omp1	1	mgbmv	T/y2	256	200	76958.3	158358.5
par-omp1	1	mgbmv	T/y2	512	200	159687.1	336957.7
par-omp1	1	mgbmv	T/y2	1024	200	314402.8	666522.4
par-omp1	1	mgbmv	T/y-1	128	200	37212.3	79660.9
par-omp1	1	mgbmv	T/y-1	256	200	77221.9	163386.9
par-omp1	1	mgbmv	T/y-1	512	200	155369.7	321988.8
par-omp1	1	mgbmv	T/y-1	1024	200	317168.4	653896.5
par-omp1	1	mgbmv	T/x2	128	200	36672.6	75844.6
par-omp1	1	mgbmv	T/x2	256	200	73551.5	155641.1
par-omp1	1	mgbmv	T/x2	512	200	149322.7	335212.0
par-omp1	1	mgbmv	T/x2	1024	200	316477.0	672470.3
par-omp1	1	mgbmv	T/x2/y2	128	200	36204.1	76680.6
par-omp1	1	mgbmv	T/x2/y2	256	200	75138.7	162600.4
par-omp1	1	mgbmv	T/x2/y2	512	200	159698.9	333025.3
par-omp1	1	mgbmv	T/x2/y2	1024	200	320371.3	662732.8
par-omp1	1	mgbmv	T/x2/y-1	128	200	36856.8	79409.2
par-omp1	1	mgbmv	T/x2/y-1	256	200	77675.0	164481.4
par-omp1	1	mgbmv	T/x2/y-1	512	200	155378.3	328461.2
par-omp1	1	mgbmv	T/x2/y-1	1024	200	314608.8	660437.9
par-omp1	1	mgbmv	T/x-1	128	200	40718.5	77729.0
par-omp1	1	mgbmv	T/x-1	256	200	74827.1	161175.5
par-omp1	1	mgbmv	T/x-1	512	200	155351.1	326362.5
par-omp1	1	mgbmv	T/x-1	1024	200	303233.7	637206.3
par-omp1	1	mgbmv	T/x-1/y2	128	200	35422.6	75341.1
par-omp1	1	mgbmv	T/x-1/y2	256	200	73566.2	155727.8
par-omp1	1	mgbmv	T/x-1/y2	512	200	152013.0	321897.2
par-omp1	1	mgbmv	T/x-1/y2	1024	200	305984.5	664426.6
par-omp1	1	mgbmv	T/x-1/y-1	128	200	37021.9	78447.4
par-omp1	1	mgbmv	T/x-1/y-1	256	200	73119.7	155761.4
par-omp1	1	mgbmv	T/x-1/y-1	512	200	149736.8	316142.4
par-omp1	1	mgbmv	T/x-1/y-1	1024	200	301958.5	653092.0
par-omp4	4	mgbmv	N	128	200	11182.2	78218.5
par-omp4	4	mgbmv	N	256	200	21114.4	161154.2
par-omp4	4	mgbmv	N	512	200	41093.2	328274.8
par-omp4	4	mgbmv	N	1024	200	85090.2	665948.7
par-omp4	4	mgbmv	N/y2	128	200	11041.2	79967.8
par-omp4	4	mgbmv	N/y2	256	200	21148.6	164996.3
par-omp4	4	mgbmv	N/y2	512	200	41353.7	339268.2
par-omp4	4	mgbmv	N/y2	1024	200	82992.9	679417.1
par-omp4	4	mgbmv	N/y-1	128	200	11028.8	79957.7
par-omp4	4	mgbmv	N/y-1	256	200	21230.6	165078.2
par-omp4	4	mgbmv	N/y-1	512	200	41390.6	337346.5
par-omp4	4	mgbmv	N/y-1	1024	200	82414.1	675520.4
par-omp4	4	mgbmv	N/x2	128	200	10846.8	78067.0
par-omp4	4	mgbmv	N/x2	256	200	20965.9	161130.0
par-omp4	4	mgbmv	N/x2	512	200	42048.1	327301.2
par-omp4	4	mgbmv	N/x2	1024	200	81524.3	659587.3
par-omp4	4	mgbmv	N/x2/y2	128	200	10919.5	79933.1
par-omp4	4	mgbmv	N/x2/y2	256	200	21182.2	164974.0
par-omp4	4	mgbmv	N/x2/y2	512	200	41433.6	335070.1
par-omp4	4	mgbmv	N/x2/y2	1024	200	81924.6	675664.7
par-omp4	4	mgbmv	N/x2/y-1	128	200	10995.2	79933.1
par-omp4	4	mgbmv	N/x2/y-1	256	200	21380.9	165178.7
par-omp4	4	mgbmv	N/x2/y-1	512	200	41401.0	335117.9
par-omp4	4	mgbmv	N/x2/y-1	1024	200	82342.5	675279.7
par-omp4	4	mgbmv	N/x-1	128	200	10847.7	78074.7
par-omp4	4	mgbmv	N/x-1	256	200	20977.6	161108.1
par-omp4	4	mgbmv	N/x-1	512	200	41052.6	327232.4
par-omp4	4	mgbmv	N/x-1	1024	200	81442.5	661003.0
par-omp4	4	mgbmv	N/x-1/y2	128	200	10933.6	80032.7
par-omp4	4	mgbmv	N/x-1/y2	256	200	21117.3	164998.5
par-omp4	4	mgbmv	N/x-1/y2	512	200	41321.4	335154.6
par-omp4	4	mgbmv	N/x-1/y2	1024	200	82691.5	683450.6
par-omp4	4	mgbmv	N/x-1/y-1	128	200	11016.3	79951.9
par-omp4	4	mgbmv	N/x-1/y-1	256	200	21268.5	165028.7
par-omp4	4	mgbmv	N/x-1/y-1	512	200	41405.4	335193.8
par-omp4	4	mgbmv	N/x-1/y-1	1024	200	82485.7	675512.1
par-omp4	4	mgbmv	T	128	200	10892.2	80209.8
par-omp4	4	mgbmv	T	256	200	21216.0	165380.2
par-omp4	4	mgbmv	T	512	200	41822.6	335778.8
par-omp4	4	mgbmv	T	1024	200	83132.1	676582.8
par-omp4	4	mgbmv	T/y2	128	200	10904.7	80407.0
par-omp4	4	mgbmv	T/y2	256	200	21337.5	167903.1
par-omp4	4	mgbmv	T/y2	512	200	42268.9	337702.1
par-omp4	4	mgbmv	T/y2	1024	200	83304.2	677148.2
par-omp4	4	mgbmv	T/y-1	128	200	10938.7	80248.5
par-omp4	4	mgbmv	T/y-1	256	200	21234.5	168948.9
par-omp4	4	mgbmv	T/y-1	512	200	42249.5	341432.5
par-omp4	4	mgbmv	T/y-1	1024	200	84044.7	685319.1
par-omp4	4	mgbmv	T/x2	128	200	11020.3	81282.9
par-omp4	4	mgbmv	T/x2	256	200	21471.1	167153.6
par-omp4	4	mgbmv	T/x2	512	200	42916.7	340409.7
par-omp4	4	mgbmv	T/x2	1024	200	84411.0	684867.6
par-omp4	4	mgbmv	T/x2/y2	128	200	11831.0	80329.2
par-omp4	4	mgbmv	T/x2/y2	256	200	21874.4	168456.3
par-omp4	4	mgbmv	T/x2/y2	512	200	42536.0	342458.5
par-omp4	4	mgbmv	T/x2/y2	1024	200	85155.0	685650.4
par-omp4	4	mgbmv	T/x2/y-1	128	200	11079.7	81306.1
par-omp4	4	mgbmv	T/x2/y-1	256	200	21542.0	167712.6
par-omp4	4	mgbmv	T/x2/y-1	512	200	42889.2	340319.7
