run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	512	200	323299.4	325688.2
parallel-blas-omp1	par_	1	0	etpsv	LTU/x-1	1024	8	36666453.7	40509681.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	128	200	19532.0	19543.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	256	200	75126.8	75343.5
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	512	200	295843.0	294590.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNN	1024	14	20427125.9	22576338.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	128	200	21994.5	21954.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	256	200	85297.4	85201.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	512	200	363258.2	339282.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x2	1024	13	20866163.9	23154087.4
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	128	200	21995.8	21955.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	256	200	85379.6	85194.0
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	512	200	335646.1	337125.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNN/x-1	1024	14	20701884.4	22804196.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	128	200	18952.3	19819.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	256	200	74098.9	75191.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	512	200	396294.8	395767.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNU	1024	9	32839523.0	36282086.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	128	200	21813.7	21755.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	256	200	84910.9	84721.2
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	512	200	438064.7	437135.6
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x2	1024	9	33170858.4	36559931.9
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	128	200	21785.0	21721.1
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	256	200	85797.6	86105.3
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	512	200	425361.3	424515.7
parallel-blas-omp4	par_	4	0-3	etpsv	UNU/x-1	1024	9	32907898.2	36330948.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	128	200	10062.1	10746.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	256	200	40202.4	43155.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	512	200	159900.6	173926.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN	1024	12	23948202.7	26561221.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	128	200	10766.6	13314.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	256	200	43107.8	53460.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	512	200	172157.9	210841.4
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x2	1024	12	23790132.1	26981515.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	128	200	10772.1	13368.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	256	200	43050.8	52591.9
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	512	200	174347.1	206539.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTN/x-1	1024	12	23532892.2	26446524.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	128	200	11222.9	10841.2
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	256	200	40212.7	42952.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	512	200	350880.2	360956.7
parallel-blas-omp4	par_	4	0-3	etpsv	UTU	1024	8	37068853.5	40978728.0
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	128	200	11232.0	14117.8
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	256	200	42790.8	53013.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	512	200	383757.1	424884.1
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x2	1024	7	37227740.5	43254764.5
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	128	200	10592.8	13377.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	256	200	42785.9	52994.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	512	200	380592.6	424262.3
parallel-blas-omp4	par_	4	0-3	etpsv	UTU/x-1	1024	8	36802513.2	41246533.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	128	200	20321.3	20533.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	256	200	77385.5	79119.6
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	512	200	297643.8	297168.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNN	1024	11	26108477.1	28828755.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	128	200	21885.0	22101.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	256	200	85102.5	85483.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	512	200	337295.6	336026.8
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x2	1024	11	26255309.1	28992421.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	128	200	21870.9	22063.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	256	200	85079.6	85542.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	512	200	334986.9	338108.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNN/x-1	1024	11	26072563.6	28884601.1
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	128	200	19165.7	19194.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	256	200	74596.3	74587.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	512	200	476949.7	477331.6
parallel-blas-omp4	par_	4	0-3	etpsv	LNU	1024	8	37112463.8	41085360.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	128	200	21607.7	21730.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	256	200	84470.2	84805.2
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	512	200	531621.4	533318.9
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x2	1024	8	37240420.0	41080555.0
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	128	200	21614.9	21733.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	256	200	84475.4	84805.7
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	512	200	531076.6	530308.3
parallel-blas-omp4	par_	4	0-3	etpsv	LNU/x-1	1024	8	37104469.4	40919200.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	128	200	11803.8	11049.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	256	200	47248.1	45129.5
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	512	200	187466.6	179901.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN	1024	11	25011741.7	27967310.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	128	200	10964.0	11004.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	256	200	44566.5	44831.5
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	512	200	176590.1	177089.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x2	1024	11	25232241.9	28173110.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	128	200	10970.3	11046.3
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	256	200	45942.9	45743.7
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	512	200	176446.1	179422.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTN/x-1	1024	11	24995705.4	27848367.2
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	128	200	11645.8	11037.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	256	200	46954.5	44975.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	512	200	329512.2	325235.8
parallel-blas-omp4	par_	4	0-3	etpsv	LTU	1024	8	36387841.2	40440737.0
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	128	200	10864.6	10904.6
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	256	200	45614.1	44528.1
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	512	200	322228.4	322205.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x2	1024	8	36623151.6	40694316.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	128	200	10901.3	10919.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	256	200	44468.3	44493.9
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	512	200	321442.0	321050.4
parallel-blas-omp4	par_	4	0-3	etpsv	LTU/x-1	1024	8	36480932.4	40529736.6
epopenblas-omp1	ep_	1	0	ytpsv	UNN	128	200	45993.5	45864.1
epopenblas-omp1	ep_	1	0	ytpsv	UNN	256	200	179358.7	178856.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN	512	119	2476239.6	2524987.5
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	128	200	43315.4	44490.8
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	256	200	171852.4	170033.0
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x2	512	121	2434717.6	2494953.5
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	128	200	43328.3	43270.4
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	256	200	170415.7	170075.0
epopenblas-omp1	ep_	1	0	ytpsv	UNN/x-1	512	121	2434675.7	2484557.2
epopenblas-omp1	ep_	1	0	ytpsv	UNU	128	200	44839.6	44536.7
epopenblas-omp1	ep_	1	0	ytpsv	UNU	256	200	177308.0	176908.8
epopenblas-omp1	ep_	1	0	ytpsv	UNU	512	34	8727005.8	9068859.0
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	128	200	42498.9	43262.6
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	256	200	170300.0	168370.3
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x2	512	34	8703720.2	9019694.9
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	128	200	42302.7	42330.4
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	256	200	167733.2	167771.6
epopenblas-omp1	ep_	1	0	ytpsv	UNU/x-1	512	34	8679616.9	9016511.4
epopenblas-omp1	ep_	1	0	ytpsv	UTN	128	200	28286.2	28490.9
epopenblas-omp1	ep_	1	0	ytpsv	UTN	256	200	111837.0	112924.8
epopenblas-omp1	ep_	1	0	ytpsv	UTN	512	132	2226054.6	2283156.4
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	128	200	28461.5	29553.9
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	256	200	112500.7	116336.8
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x2	512	128	2255242.0	2343511.2
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	128	200	28479.0	29540.7
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	256	200	112459.1	117728.9
epopenblas-omp1	ep_	1	0	ytpsv	UTN/x-1	512	131	2238114.5	2300777.1
epopenblas-omp1	ep_	1	0	ytpsv	UTU	128	200	27503.8	27687.9
epopenblas-omp1	ep_	1	0	ytpsv	UTU	256	200	110217.5	111685.7
epopenblas-omp1	ep_	1	0	ytpsv	UTU	512	30	9584626.5	10012952.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	128	200	27722.6	28812.9
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	256	200	111045.7	114986.8
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x2	512	30	9636112.5	10016961.2
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	128	200	28453.1	29028.6
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	256	200	112805.2	114963.4
epopenblas-omp1	ep_	1	0	ytpsv	UTU/x-1	512	30	9662315.4	10093177.2
epopenblas-omp1	ep_	1	0	ytpsv	UCN	128	200	32014.7	32077.1
epopenblas-omp1	ep_	1	0	ytpsv	UCN	256	200	126756.4	126700.7
epopenblas-omp1	ep_	1	0	ytpsv	UCN	512	128	2297344.7	2344965.5
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	128	200	32062.0	32017.1
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	256	200	126866.5	126443.2
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x2	512	129	2294655.1	2339768.5
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	128	200	32021.1	32098.0
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	256	200	126638.5	126855.6
epopenblas-omp1	ep_	1	0	ytpsv	UCN/x-1	512	128	2288768.9	2344026.2
epopenblas-omp1	ep_	1	0	ytpsv	UCU	128	200	31248.7	31227.1
epopenblas-omp1	ep_	1	0	ytpsv	UCU	256	200	125296.8	125773.6
epopenblas-omp1	ep_	1	0	ytpsv	UCU	512	30	9672790.7	10063135.1
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	128	200	32095.3	31283.0
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	256	200	125578.9	125686.3
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x2	512	30	9671748.9	10082665.9
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	128	200	31326.7	31262.4
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	256	200	125627.3	124840.5
epopenblas-omp1	ep_	1	0	ytpsv	UCU/x-1	512	30	9712132.8	10094941.6
epopenblas-omp1	ep_	1	0	ytpsv	LNN	128	200	45643.5	45685.7
epopenblas-omp1	ep_	1	0	ytpsv	LNN	256	200	179100.2	179784.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN	512	89	3301993.1	3387230.5
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	128	200	43187.3	43242.8
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	256	200	169540.9	173563.0
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x2	512	90	3248377.0	3345523.6
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	128	200	43221.1	43182.8
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	256	200	169651.5	169350.4
epopenblas-omp1	ep_	1	0	ytpsv	LNN/x-1	512	90	3260934.7	3347782.2
epopenblas-omp1	ep_	1	0	ytpsv	LNU	128	200	44839.3	44641.5
epopenblas-omp1	ep_	1	0	ytpsv	LNU	256	200	178825.9	177595.1
epopenblas-omp1	ep_	1	0	ytpsv	LNU	512	28	10424212.4	10884651.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	128	200	42341.2	42456.1
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	256	200	167808.5	167660.1
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x2	512	28	10367303.3	10800372.2
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	128	200	43079.4	42327.9
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	256	200	167627.5	169920.2
epopenblas-omp1	ep_	1	0	ytpsv	LNU/x-1	512	28	10369746.7	10835512.9
epopenblas-omp1	ep_	1	0	ytpsv	LTN	128	200	29238.2	29118.1
epopenblas-omp1	ep_	1	0	ytpsv	LTN	256	200	117606.7	116829.3
epopenblas-omp1	ep_	1	0	ytpsv	LTN	512	132	2232685.4	2280281.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	128	200	29422.5	30355.8
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	256	200	117794.4	121189.5
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x2	512	131	2237859.6	2292520.1
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	128	200	29387.0	30226.7
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	256	200	117733.7	121101.8
epopenblas-omp1	ep_	1	0	ytpsv	LTN/x-1	512	131	2226072.8	2293017.6
epopenblas-omp1	ep_	1	0	ytpsv	LTU	128	200	28714.8	28651.9
epopenblas-omp1	ep_	1	0	ytpsv	LTU	256	200	116574.4	115944.3
epopenblas-omp1	ep_	1	0	ytpsv	LTU	512	33	8941585.3	9301661.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	128	200	28754.0	29541.5
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	256	200	117170.7	119725.3
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x2	512	33	8950275.2	9285431.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	128	200	28476.1	29427.3
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	256	200	115821.5	119609.0
epopenblas-omp1	ep_	1	0	ytpsv	LTU/x-1	512	33	8861853.6	9249227.0
epopenblas-omp1	ep_	1	0	ytpsv	LCN	128	200	32677.5	32564.5
epopenblas-omp1	ep_	1	0	ytpsv	LCN	256	200	130716.3	129334.0
epopenblas-omp1	ep_	1	0	ytpsv	LCN	512	130	2281383.3	2320515.3
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	128	200	32772.7	32317.9
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	256	200	131712.1	128462.1
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x2	512	129	2279880.1	2328612.3
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	128	200	32665.7	32191.5
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	256	200	130069.0	130420.1
epopenblas-omp1	ep_	1	0	ytpsv	LCN/x-1	512	130	2278569.5	2320353.4
epopenblas-omp1	ep_	1	0	ytpsv	LCU	128	200	32005.8	31767.3
epopenblas-omp1	ep_	1	0	ytpsv	LCU	256	200	129350.5	127517.2
epopenblas-omp1	ep_	1	0	ytpsv	LCU	512	33	8983145.3	9346180.3
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	128	200	31936.4	31469.5
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	256	200	129863.6	126619.0
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x2	512	33	8979196.7	9345035.1
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	128	200	31827.8	31370.9
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	256	200	128211.7	126270.7
epopenblas-omp1	ep_	1	0	ytpsv	LCU/x-1	512	33	8933775.2	9280111.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	128	200	46803.3	45689.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	256	200	180019.8	178881.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN	512	119	2475550.4	2530433.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	128	200	43269.8	43256.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	256	200	170383.4	170064.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x2	512	121	2432719.7	2484328.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	128	200	43286.3	43991.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	256	200	169912.6	169898.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UNN/x-1	512	121	2435175.5	2487739.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	128	200	44852.4	44597.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	256	200	178832.8	176940.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU	512	34	8724806.3	9067568.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	128	200	42357.1	42385.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	256	200	168404.0	169189.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x2	512	34	8668967.2	9011601.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	128	200	42309.5	42326.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	256	200	167757.4	169917.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UNU/x-1	512	34	8660022.8	9016156.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	128	200	28295.9	28527.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	256	200	111936.2	112180.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	512	132	2238494.7	2277403.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	128	200	28424.6	29541.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	256	200	113116.7	117140.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	512	131	2232342.1	2302113.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	128	200	28382.0	30405.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	256	200	112379.0	116321.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	512	131	2228224.8	2297576.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	128	200	27578.2	27757.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	256	200	110416.3	110677.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	512	30	9610400.9	10013246.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	128	200	28786.8	28860.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	256	200	111003.8	114988.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	512	30	9603001.6	10033918.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	128	200	27641.2	28904.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	256	200	110561.5	114910.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	512	30	9640072.2	10071019.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	128	200	31999.0	32006.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	256	200	126451.5	126485.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	512	129	2289286.2	2340406.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	128	200	31968.8	32003.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	256	200	127624.4	127116.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	512	129	2287133.0	2338712.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	128	200	31978.4	31974.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	256	200	126612.9	126202.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	512	129	2293243.4	2341738.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	128	200	31240.9	31242.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	256	200	125189.2	126694.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	512	30	9653877.3	10081287.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	128	200	31328.5	31256.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	256	200	125502.8	125067.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	512	30	9652555.0	10094806.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	128	200	31427.5	31252.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	256	200	125864.7	124779.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	512	30	9709306.7	10106406.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	128	200	45603.7	45685.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	256	200	179892.1	179893.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	512	89	3294461.1	3384026.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	128	200	43186.3	43220.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	256	200	169356.5	169997.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	512	90	3258729.8	3339530.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	128	200	43383.6	43988.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	256	200	169340.1	169362.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	512	90	3252189.0	3344914.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	128	200	44847.8	44677.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	256	200	177384.2	176917.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	512	28	10415289.6	10877202.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	128	200	42355.8	42330.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	256	200	168226.9	169288.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	512	28	10353983.2	10818154.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	128	200	42399.9	42416.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	256	200	168126.4	167463.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	512	28	10367410.4	10817393.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	128	200	29250.5	29211.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	256	200	117670.6	116753.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	512	132	2229718.4	2276962.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	128	200	29290.0	30290.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	256	200	117680.4	122069.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	512	131	2233855.2	2294983.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	128	200	29312.6	30260.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	256	200	117940.1	121276.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	512	132	2229068.2	2288211.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	128	200	28628.5	28583.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	256	200	116649.8	115987.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	512	33	8925307.0	9306180.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	128	200	29651.9	29493.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	256	200	117745.3	119752.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	512	33	8945486.4	9277241.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	128	200	28408.4	29375.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	256	200	116957.0	119769.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	512	33	8868043.8	9220971.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	128	200	32558.7	32429.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	256	200	130409.2	128639.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	512	129	2275442.3	2326326.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	128	200	32567.8	32153.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	256	200	129837.2	128013.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	512	130	2282991.5	2322264.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	128	200	32567.9	32172.5
