run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mgemv	T/y-1	128	200	149504.6	310771.7
par-omp1	1	mgemv	T/y-1	256	200	613575.9	1273001.0
par-omp1	1	mgemv	T/y-1	512	63	2366923.4	4804386.8
par-omp1	1	mgemv	T/y-1	1024	15	9800879.2	20082880.6
par-omp1	1	mgemv	T/y-1	2048	4	38890031.0	80086377.0
par-omp1	1	mgemv	T/x2	128	200	153636.6	310860.0
par-omp1	1	mgemv	T/x2	256	200	585755.0	1198288.2
par-omp1	1	mgemv	T/x2	512	61	2429619.3	4979472.8
par-omp1	1	mgemv	T/x2	1024	15	9696604.3	20073448.4
par-omp1	1	mgemv	T/x2	2048	4	38580601.8	79770413.5
par-omp1	1	mgemv	T/x2/y2	128	200	151339.8	297961.5
par-omp1	1	mgemv	T/x2/y2	256	200	612035.5	1256315.8
par-omp1	1	mgemv	T/x2/y2	512	61	2403942.0	4935960.0
par-omp1	1	mgemv	T/x2/y2	1024	16	9949735.0	19456746.9
par-omp1	1	mgemv	T/x2/y2	2048	4	39750643.5	79970274.0
par-omp1	1	mgemv	T/x2/y-1	128	200	150919.1	311009.1
par-omp1	1	mgemv	T/x2/y-1	256	200	593822.1	1259201.7
par-omp1	1	mgemv	T/x2/y-1	512	61	2422645.4	4970121.5
par-omp1	1	mgemv	T/x2/y-1	1024	16	9679704.6	19895205.9
par-omp1	1	mgemv	T/x2/y-1	2048	4	39337758.9	79959630.5
par-omp1	1	mgemv	T/x-1	128	200	149100.8	314444.2
par-omp1	1	mgemv	T/x-1	256	200	607043.5	1205993.7
par-omp1	1	mgemv	T/x-1	512	61	2356153.9	4918630.7
par-omp1	1	mgemv	T/x-1	1024	16	9776134.1	19598270.9
par-omp1	1	mgemv	T/x-1	2048	4	39181866.4	78797534.3
par-omp1	1	mgemv	T/x-1/y2	128	200	145906.9	303962.2
par-omp1	1	mgemv	T/x-1/y2	256	200	608014.6	1218984.3
par-omp1	1	mgemv	T/x-1/y2	512	61	2319564.0	4947393.3
par-omp1	1	mgemv	T/x-1/y2	1024	16	9839027.2	19326002.7
par-omp1	1	mgemv	T/x-1/y2	2048	4	39391986.9	78030137.8
par-omp1	1	mgemv	T/x-1/y-1	128	200	145533.5	298981.9
par-omp1	1	mgemv	T/x-1/y-1	256	200	604549.8	1231250.6
par-omp1	1	mgemv	T/x-1/y-1	512	61	2436275.4	4924962.0
par-omp1	1	mgemv	T/x-1/y-1	1024	16	9936002.2	19900069.0
par-omp1	1	mgemv	T/x-1/y-1	2048	4	38717618.1	80414376.3
par-omp4	4	mgemv	N	128	200	19130.9	319425.1
par-omp4	4	mgemv	N	256	200	64331.7	1237104.7
par-omp4	4	mgemv	N	512	61	254715.1	4980539.7
par-omp4	4	mgemv	N	1024	15	1401417.4	20231833.1
par-omp4	4	mgemv	N	2048	4	5770448.6	81122719.0
par-omp4	4	mgemv	N/y2	128	200	24521.6	320620.7
par-omp4	4	mgemv	N/y2	256	200	107749.8	1276165.2
par-omp4	4	mgemv	N/y2	512	59	384348.8	5153203.3
par-omp4	4	mgemv	N/y2	1024	15	1580316.8	20727506.1
par-omp4	4	mgemv	N/y2	2048	4	6309256.5	82302567.0
par-omp4	4	mgemv	N/y-1	128	200	28704.3	320918.5
par-omp4	4	mgemv	N/y-1	256	200	119561.5	1283502.2
par-omp4	4	mgemv	N/y-1	512	59	434859.1	5123760.4
par-omp4	4	mgemv	N/y-1	1024	15	1611296.9	20764021.8
par-omp4	4	mgemv	N/y-1	2048	4	6203666.9	82809542.7
par-omp4	4	mgemv	N/x2	128	200	28143.2	323251.9
par-omp4	4	mgemv	N/x2	256	200	108746.0	1284272.3
par-omp4	4	mgemv	N/x2	512	59	386664.1	5085785.4
par-omp4	4	mgemv	N/x2	1024	15	1607832.3	20691267.9
par-omp4	4	mgemv	N/x2	2048	4	6066558.4	82765893.3
par-omp4	4	mgemv	N/x2/y2	128	200	28821.8	320792.2
par-omp4	4	mgemv	N/x2/y2	256	200	108375.9	1282152.8
par-omp4	4	mgemv	N/x2/y2	512	59	384086.3	5136140.2
par-omp4	4	mgemv	N/x2/y2	1024	15	1636266.2	20649915.1
par-omp4	4	mgemv	N/x2/y2	2048	4	6253989.1	83091864.5
par-omp4	4	mgemv	N/x2/y-1	128	200	30766.5	321030.1
par-omp4	4	mgemv	N/x2/y-1	256	200	120172.6	1281950.7
par-omp4	4	mgemv	N/x2/y-1	512	59	430512.4	5149254.1
par-omp4	4	mgemv	N/x2/y-1	1024	15	1631275.9	20778848.1
par-omp4	4	mgemv	N/x2/y-1	2048	4	6418132.3	82725153.5
par-omp4	4	mgemv	N/x-1	128	200	32436.9	323602.9
par-omp4	4	mgemv	N/x-1	256	200	109177.7	1286325.6
par-omp4	4	mgemv	N/x-1	512	59	406489.9	5146094.4
par-omp4	4	mgemv	N/x-1	1024	15	1624297.7	20712762.7
par-omp4	4	mgemv	N/x-1	2048	4	6315040.5	82900659.5
par-omp4	4	mgemv	N/x-1/y2	128	200	31284.6	323812.2
par-omp4	4	mgemv	N/x-1/y2	256	200	109139.2	1298516.7
par-omp4	4	mgemv	N/x-1/y2	512	59	398798.8	5142492.3
par-omp4	4	mgemv	N/x-1/y2	1024	15	1616733.1	20717624.5
par-omp4	4	mgemv	N/x-1/y2	2048	4	6190225.8	82916250.2
par-omp4	4	mgemv	N/x-1/y-1	128	200	30133.7	320556.1
par-omp4	4	mgemv	N/x-1/y-1	256	200	113690.4	1279510.4
par-omp4	4	mgemv	N/x-1/y-1	512	59	403893.0	5104197.6
par-omp4	4	mgemv	N/x-1/y-1	1024	15	1667824.0	20697821.3
par-omp4	4	mgemv	N/x-1/y-1	2048	4	6232119.2	83615572.0
par-omp4	4	mgemv	T	128	200	8484.6	318312.4
par-omp4	4	mgemv	T	256	200	30576.3	1248092.6
par-omp4	4	mgemv	T	512	60	114776.3	5041728.7
par-omp4	4	mgemv	T	1024	15	517019.4	20383976.2
par-omp4	4	mgemv	T	2048	4	2182919.1	80596985.7
par-omp4	4	mgemv	T/y2	128	200	39564.4	318325.8
par-omp4	4	mgemv	T/y2	256	200	155613.1	1264027.4
par-omp4	4	mgemv	T/y2	512	59	622755.8	5086257.2
par-omp4	4	mgemv	T/y2	1024	15	2517360.2	20180053.9
par-omp4	4	mgemv	T/y2	2048	4	10178694.4	81345272.0
par-omp4	4	mgemv	T/y-1	128	200	39775.2	318212.5
par-omp4	4	mgemv	T/y-1	256	200	157892.2	1269617.6
par-omp4	4	mgemv	T/y-1	512	60	622198.6	5079875.9
par-omp4	4	mgemv	T/y-1	1024	15	2511780.3	20298149.3
par-omp4	4	mgemv	T/y-1	2048	4	10138741.5	81455369.5
par-omp4	4	mgemv	T/x2	128	200	39919.3	318717.3
par-omp4	4	mgemv	T/x2	256	200	156565.0	1267249.0
par-omp4	4	mgemv	T/x2	512	61	622006.5	4985026.5
par-omp4	4	mgemv	T/x2	1024	15	2524812.6	20469488.2
par-omp4	4	mgemv	T/x2	2048	4	10182102.9	81665099.8
par-omp4	4	mgemv	T/x2/y2	128	200	39764.6	318268.5
par-omp4	4	mgemv	T/x2/y2	256	200	156412.5	1271267.2
par-omp4	4	mgemv	T/x2/y2	512	59	621769.1	5087849.9
par-omp4	4	mgemv	T/x2/y2	1024	15	2540085.4	20469980.1
par-omp4	4	mgemv	T/x2/y2	2048	4	10184770.2	81653279.5
par-omp4	4	mgemv	T/x2/y-1	128	200	40269.3	318190.2
par-omp4	4	mgemv	T/x2/y-1	256	200	156417.6	1267719.7
par-omp4	4	mgemv	T/x2/y-1	512	59	623500.7	5095556.4
par-omp4	4	mgemv	T/x2/y-1	1024	15	2522465.6	20381903.1
par-omp4	4	mgemv	T/x2/y-1	2048	4	10159920.1	82086371.2
par-omp4	4	mgemv	T/x-1	128	200	39726.1	318154.1
par-omp4	4	mgemv	T/x-1	256	200	157910.1	1268189.0
par-omp4	4	mgemv	T/x-1	512	60	621309.7	5066297.8
par-omp4	4	mgemv	T/x-1	1024	15	2523261.6	20381579.7
par-omp4	4	mgemv	T/x-1	2048	4	10132826.0	81600881.5
par-omp4	4	mgemv	T/x-1/y2	128	200	39768.3	319585.4
par-omp4	4	mgemv	T/x-1/y2	256	200	155796.9	1269983.6
par-omp4	4	mgemv	T/x-1/y2	512	60	621357.6	5054088.3
par-omp4	4	mgemv	T/x-1/y2	1024	15	2526176.9	20389840.9
par-omp4	4	mgemv	T/x-1/y2	2048	4	10153379.6	81733558.5
par-omp4	4	mgemv	T/x-1/y-1	128	200	40767.5	319841.6
par-omp4	4	mgemv	T/x-1/y-1	256	200	155858.1	1267663.5
par-omp4	4	mgemv	T/x-1/y-1	512	59	621233.2	5102411.7
par-omp4	4	mgemv	T/x-1/y-1	1024	15	2523339.0	20465964.1
par-omp4	4	mgemv	T/x-1/y-1	2048	4	10234960.0	81227314.7
ob-omp1	1	mgemv	N	128	200	99974.5	314178.4
ob-omp1	1	mgemv	N	256	200	407284.0	1230763.5
ob-omp1	1	mgemv	N	512	63	1613444.4	4833047.5
ob-omp1	1	mgemv	N	1024	15	6802478.5	20069276.2
ob-omp1	1	mgemv	N	2048	4	26207850.8	79946982.7
ob-omp1	1	mgemv	N/y2	128	200	89860.1	309275.2
ob-omp1	1	mgemv	N/y2	256	200	343767.5	1214791.3
ob-omp1	1	mgemv	N/y2	512	60	1412905.6	5074611.5
ob-omp1	1	mgemv	N/y2	1024	16	5651141.6	19929960.6
ob-omp1	1	mgemv	N/y2	2048	4	23546844.9	78455845.7
ob-omp1	1	mgemv	N/y-1	128	200	89270.7	322307.6
ob-omp1	1	mgemv	N/y-1	256	200	351335.6	1261979.0
ob-omp1	1	mgemv	N/y-1	512	62	1369377.2	4884254.0
ob-omp1	1	mgemv	N/y-1	1024	15	6006971.5	20003690.0
ob-omp1	1	mgemv	N/y-1	2048	4	23096165.2	79922452.3
ob-omp1	1	mgemv	N/x2	128	200	91552.4	321157.4
ob-omp1	1	mgemv	N/x2	256	200	337628.4	1206111.4
ob-omp1	1	mgemv	N/x2	512	60	1394802.4	5046134.9
ob-omp1	1	mgemv	N/x2	1024	16	5761023.1	19953425.5
ob-omp1	1	mgemv	N/x2	2048	4	23723085.9	81261550.7
ob-omp1	1	mgemv	N/x2/y2	128	200	87244.0	319784.3
ob-omp1	1	mgemv	N/x2/y2	256	200	355216.5	1270078.5
ob-omp1	1	mgemv	N/x2/y2	512	62	1365004.0	4901388.9
ob-omp1	1	mgemv	N/x2/y2	1024	16	6053561.2	19668497.9
ob-omp1	1	mgemv	N/x2/y2	2048	4	23114038.2	80774428.7
ob-omp1	1	mgemv	N/x2/y-1	128	200	86743.1	311451.1
ob-omp1	1	mgemv	N/x2/y-1	256	200	337003.2	1216759.0
ob-omp1	1	mgemv	N/x2/y-1	512	60	1379516.6	5000650.3
ob-omp1	1	mgemv	N/x2/y-1	1024	16	5694392.7	19634492.8
ob-omp1	1	mgemv	N/x2/y-1	2048	4	23474176.1	79385164.3
ob-omp1	1	mgemv	N/x-1	128	200	89007.8	309539.3
ob-omp1	1	mgemv	N/x-1	256	200	338213.0	1246444.0
ob-omp1	1	mgemv	N/x-1	512	61	1378220.0	4970246.7
ob-omp1	1	mgemv	N/x-1	1024	16	5870840.5	19809406.7
ob-omp1	1	mgemv	N/x-1	2048	4	23199736.1	80290343.2
ob-omp1	1	mgemv	N/x-1/y2	128	200	85347.6	306548.8
ob-omp1	1	mgemv	N/x-1/y2	256	200	335615.1	1224358.2
ob-omp1	1	mgemv	N/x-1/y2	512	60	1442686.5	5082357.0
ob-omp1	1	mgemv	N/x-1/y2	1024	16	5760156.1	19981457.6
ob-omp1	1	mgemv	N/x-1/y2	2048	4	23224819.3	79340781.7
ob-omp1	1	mgemv	N/x-1/y-1	128	200	90679.5	311451.4
ob-omp1	1	mgemv	N/x-1/y-1	256	200	389554.3	1247981.9
ob-omp1	1	mgemv	N/x-1/y-1	512	61	1392512.3	4950437.8
ob-omp1	1	mgemv	N/x-1/y-1	1024	15	6106636.8	20524875.1
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	24724846.8	80847068.0
ob-omp1	1	mgemv	T	128	200	84506.8	312090.8
ob-omp1	1	mgemv	T	256	200	352298.6	1232697.2
ob-omp1	1	mgemv	T	512	61	1371841.9	4984243.0
ob-omp1	1	mgemv	T	1024	16	5553551.2	19674659.6
ob-omp1	1	mgemv	T	2048	4	21993965.1	79917934.8
ob-omp1	1	mgemv	T/y2	128	200	145778.6	309779.4
ob-omp1	1	mgemv	T/y2	256	200	605854.6	1244516.1
ob-omp1	1	mgemv	T/y2	512	62	2339602.2	4885155.1
ob-omp1	1	mgemv	T/y2	1024	16	9765120.3	19202840.9
ob-omp1	1	mgemv	T/y2	2048	4	39081415.0	77533383.5
ob-omp1	1	mgemv	T/y-1	128	200	146002.3	306492.6
ob-omp1	1	mgemv	T/y-1	256	200	607779.4	1225632.5
ob-omp1	1	mgemv	T/y-1	512	63	2437358.3	4796884.9
ob-omp1	1	mgemv	T/y-1	1024	15	9970022.8	20213269.0
ob-omp1	1	mgemv	T/y-1	2048	4	38894489.0	79145495.2
ob-omp1	1	mgemv	T/x2	128	200	149412.6	305352.5
ob-omp1	1	mgemv	T/x2	256	200	592317.8	1253944.7
ob-omp1	1	mgemv	T/x2	512	61	2388373.4	4952013.7
ob-omp1	1	mgemv	T/x2	1024	16	9524531.7	19713818.3
ob-omp1	1	mgemv	T/x2	2048	4	39432647.0	79753925.0
ob-omp1	1	mgemv	T/x2/y2	128	200	145129.7	303105.1
ob-omp1	1	mgemv	T/x2/y2	256	200	603875.7	1213070.9
ob-omp1	1	mgemv	T/x2/y2	512	62	2361222.9	4886456.7
ob-omp1	1	mgemv	T/x2/y2	1024	16	9992013.5	19142896.1
ob-omp1	1	mgemv	T/x2/y2	2048	4	39352425.6	77936683.2
ob-omp1	1	mgemv	T/x2/y-1	128	200	146186.1	300464.9
ob-omp1	1	mgemv	T/x2/y-1	256	200	592214.1	1238699.9
ob-omp1	1	mgemv	T/x2/y-1	512	63	2430980.7	4814533.0
ob-omp1	1	mgemv	T/x2/y-1	1024	16	9749369.8	19879766.4
ob-omp1	1	mgemv	T/x2/y-1	2048	4	38196180.6	79410715.5
ob-omp1	1	mgemv	T/x-1	128	200	151318.6	310865.7
ob-omp1	1	mgemv	T/x-1	256	200	593134.9	1200163.9
ob-omp1	1	mgemv	T/x-1	512	61	2387409.0	4943402.4
ob-omp1	1	mgemv	T/x-1	1024	16	9702294.3	19605076.4
ob-omp1	1	mgemv	T/x-1	2048	4	39374972.2	78447558.2
ob-omp1	1	mgemv	T/x-1/y2	128	200	149199.4	302194.8
ob-omp1	1	mgemv	T/x-1/y2	256	200	612623.1	1260839.5
ob-omp1	1	mgemv	T/x-1/y2	512	61	2438038.4	4985006.9
ob-omp1	1	mgemv	T/x-1/y2	1024	15	10048139.7	20002937.1
ob-omp1	1	mgemv	T/x-1/y2	2048	4	40115953.0	79171924.3
ob-omp1	1	mgemv	T/x-1/y-1	128	200	152866.3	309246.5
ob-omp1	1	mgemv	T/x-1/y-1	256	200	611013.7	1212983.8
ob-omp1	1	mgemv	T/x-1/y-1	512	60	2455506.9	5004742.8
ob-omp1	1	mgemv	T/x-1/y-1	1024	15	9892016.0	20082521.7
ob-omp1	1	mgemv	T/x-1/y-1	2048	4	39569116.5	80494266.3
ob-omp4	4	mgemv	N	128	200	32291.0	323746.7
ob-omp4	4	mgemv	N	256	200	121685.0	1294941.3
ob-omp4	4	mgemv	N	512	59	446633.4	5100491.8
ob-omp4	4	mgemv	N	1024	15	1809899.2	20674546.7
ob-omp4	4	mgemv	N	2048	4	7085432.6	82633206.3
ob-omp4	4	mgemv	N/y2	128	200	31361.2	320944.2
ob-omp4	4	mgemv	N/y2	256	200	97737.5	1283391.0
ob-omp4	4	mgemv	N/y2	512	58	381993.8	5183407.7
ob-omp4	4	mgemv	N/y2	1024	15	1572614.5	20697656.1
ob-omp4	4	mgemv	N/y2	2048	4	6279104.4	82403601.5
ob-omp4	4	mgemv	N/y-1	128	200	28330.5	322968.1
ob-omp4	4	mgemv	N/y-1	256	200	120000.2	1279411.1
ob-omp4	4	mgemv	N/y-1	512	59	431338.9	5113543.9
ob-omp4	4	mgemv	N/y-1	1024	15	1615078.2	20585631.7
ob-omp4	4	mgemv	N/y-1	2048	4	6236698.5	82958468.7
ob-omp4	4	mgemv	N/x2	128	200	30247.7	320688.5
ob-omp4	4	mgemv	N/x2	256	200	101048.1	1283295.6
ob-omp4	4	mgemv	N/x2	512	59	365475.5	5100566.1
ob-omp4	4	mgemv	N/x2	1024	15	1602660.2	20704906.6
ob-omp4	4	mgemv	N/x2	2048	4	6094441.1	82557722.5
ob-omp4	4	mgemv	N/x2/y2	128	200	27639.2	320446.8
ob-omp4	4	mgemv	N/x2/y2	256	200	99904.7	1280320.2
ob-omp4	4	mgemv	N/x2/y2	512	59	371338.5	5112657.9
ob-omp4	4	mgemv	N/x2/y2	1024	15	1598301.9	20612290.9
ob-omp4	4	mgemv	N/x2/y2	2048	4	6203226.4	81599561.3
ob-omp4	4	mgemv	N/x2/y-1	128	200	25885.2	320324.9
ob-omp4	4	mgemv	N/x2/y-1	256	200	114093.4	1277676.4
ob-omp4	4	mgemv	N/x2/y-1	512	59	429941.0	5112595.1
ob-omp4	4	mgemv	N/x2/y-1	1024	15	1606603.8	20547848.4
ob-omp4	4	mgemv	N/x2/y-1	2048	4	6490303.0	81952545.3
ob-omp4	4	mgemv	N/x-1	128	200	27284.9	320743.4
ob-omp4	4	mgemv	N/x-1	256	200	110486.8	1279584.8
ob-omp4	4	mgemv	N/x-1	512	59	400310.7	5135166.2
ob-omp4	4	mgemv	N/x-1	1024	15	1590561.5	20726454.7
ob-omp4	4	mgemv	N/x-1	2048	4	6140182.7	82672481.5
ob-omp4	4	mgemv	N/x-1/y2	128	200	37761.7	320328.2
ob-omp4	4	mgemv	N/x-1/y2	256	200	98435.3	1281137.7
ob-omp4	4	mgemv	N/x-1/y2	512	59	401866.8	5134505.4
ob-omp4	4	mgemv	N/x-1/y2	1024	15	1581532.3	20655150.7
ob-omp4	4	mgemv	N/x-1/y2	2048	4	6089779.1	82895886.7
ob-omp4	4	mgemv	N/x-1/y-1	128	200	31623.1	320294.9
ob-omp4	4	mgemv	N/x-1/y-1	256	200	114830.6	1279648.2
ob-omp4	4	mgemv	N/x-1/y-1	512	58	425930.2	5190351.9
ob-omp4	4	mgemv	N/x-1/y-1	1024	15	1625236.4	20448530.2
ob-omp4	4	mgemv	N/x-1/y-1	2048	4	6302936.7	82511314.2
ob-omp4	4	mgemv	T	128	200	24982.8	318213.3
ob-omp4	4	mgemv	T	256	200	89718.5	1268187.1
ob-omp4	4	mgemv	T	512	60	351946.7	5037693.5
ob-omp4	4	mgemv	T	1024	15	1457864.2	20495715.3
ob-omp4	4	mgemv	T	2048	4	5859945.3	81536123.3
ob-omp4	4	mgemv	T/y2	128	200	40685.8	319253.7
ob-omp4	4	mgemv	T/y2	256	200	155662.4	1266358.4
ob-omp4	4	mgemv	T/y2	512	59	618854.0	5086768.8
ob-omp4	4	mgemv	T/y2	1024	15	2540868.9	20243732.0
ob-omp4	4	mgemv	T/y2	2048	4	10136282.2	81545510.8
ob-omp4	4	mgemv	T/y-1	128	200	42411.8	318192.2
ob-omp4	4	mgemv	T/y-1	256	200	156226.3	1275073.8
ob-omp4	4	mgemv	T/y-1	512	60	620919.1	5071966.7
ob-omp4	4	mgemv	T/y-1	1024	15	2515874.5	20444806.7
ob-omp4	4	mgemv	T/y-1	2048	4	10159840.5	82184824.0
ob-omp4	4	mgemv	T/x2	128	200	41214.6	322976.7
ob-omp4	4	mgemv	T/x2	256	200	155800.4	1267789.1
ob-omp4	4	mgemv	T/x2	512	60	619578.1	5062115.0
ob-omp4	4	mgemv	T/x2	1024	15	2514711.2	20667346.9
ob-omp4	4	mgemv	T/x2	2048	4	10192325.0	81560163.5
ob-omp4	4	mgemv	T/x2/y2	128	200	40321.9	318627.4
ob-omp4	4	mgemv	T/x2/y2	256	200	155673.0	1278981.6
ob-omp4	4	mgemv	T/x2/y2	512	59	623038.6	5107921.2
ob-omp4	4	mgemv	T/x2/y2	1024	15	2538465.8	20532404.6
ob-omp4	4	mgemv	T/x2/y2	2048	4	10157013.9	81206996.5
ob-omp4	4	mgemv	T/x2/y-1	128	200	42071.9	323252.2
ob-omp4	4	mgemv	T/x2/y-1	256	200	156932.0	1296309.9
ob-omp4	4	mgemv	T/x2/y-1	512	60	620861.1	5064191.8
ob-omp4	4	mgemv	T/x2/y-1	1024	15	2520430.2	20391834.4
ob-omp4	4	mgemv	T/x2/y-1	2048	4	10135453.7	82502664.0
ob-omp4	4	mgemv	T/x-1	128	200	40713.8	320092.6
ob-omp4	4	mgemv	T/x-1	256	200	157104.5	1271880.3
ob-omp4	4	mgemv	T/x-1	512	59	618896.5	5094563.9
ob-omp4	4	mgemv	T/x-1	1024	15	2533126.9	20616841.1
ob-omp4	4	mgemv	T/x-1	2048	4	10131167.8	82608551.3
ob-omp4	4	mgemv	T/x-1/y2	128	200	41154.5	322790.0
ob-omp4	4	mgemv	T/x-1/y2	256	200	156458.1	1270652.7
ob-omp4	4	mgemv	T/x-1/y2	512	58	620501.4	5173971.0
ob-omp4	4	mgemv	T/x-1/y2	1024	15	2526274.0	20467629.5
ob-omp4	4	mgemv	T/x-1/y2	2048	4	10177625.5	81399798.0
ob-omp4	4	mgemv	T/x-1/y-1	128	200	39887.7	323467.0
ob-omp4	4	mgemv	T/x-1/y-1	256	200	157455.5	1273985.8
ob-omp4	4	mgemv	T/x-1/y-1	512	60	623381.9	5078125.0
ob-omp4	4	mgemv	T/x-1/y-1	1024	15	2515555.0	20520005.3
ob-omp4	4	mgemv	T/x-1/y-1	2048	4	10114554.1	80884969.3
par-omp1	1	mgemv	N	128	200	17068.6	321690.6
par-omp1	1	mgemv	N	256	200	68083.9	1246769.6
par-omp1	1	mgemv	N	512	62	266083.3	4884655.6
par-omp1	1	mgemv	N	1024	15	1381562.5	20400816.9
par-omp1	1	mgemv	N	2048	4	5725360.8	81524334.5
par-omp1	1	mgemv	N/y2	128	200	84824.8	313148.4
par-omp1	1	mgemv	N/y2	256	200	331245.5	1239662.6
par-omp1	1	mgemv	N/y2	512	61	1368975.2	4998225.2
par-omp1	1	mgemv	N/y2	1024	16	5472319.7	19989467.9
par-omp1	1	mgemv	N/y2	2048	4	22857759.9	80636703.0
par-omp1	1	mgemv	N/y-1	128	200	86246.7	322372.9
par-omp1	1	mgemv	N/y-1	256	200	335803.3	1242923.5
par-omp1	1	mgemv	N/y-1	512	59	1412084.8	5107691.1
par-omp1	1	mgemv	N/y-1	1024	15	5491299.2	20382581.9
par-omp1	1	mgemv	N/y-1	2048	4	21929028.9	80596413.8
par-omp1	1	mgemv	N/x2	128	200	82835.8	304356.4
par-omp1	1	mgemv	N/x2	256	200	322478.8	1204605.6
par-omp1	1	mgemv	N/x2	512	61	1307329.4	4986436.7
par-omp1	1	mgemv	N/x2	1024	16	5457427.6	19804687.3
par-omp1	1	mgemv	N/x2	2048	4	22300301.9	78668376.0
par-omp1	1	mgemv	N/x2/y2	128	200	84851.8	306921.1
par-omp1	1	mgemv	N/x2/y2	256	200	322830.6	1224810.3
par-omp1	1	mgemv	N/x2/y2	512	61	1325718.3	4960937.1
par-omp1	1	mgemv	N/x2/y2	1024	15	5452759.3	20544978.2
par-omp1	1	mgemv	N/x2/y2	2048	4	22454028.5	80846812.8
par-omp1	1	mgemv	N/x2/y-1	128	200	84943.2	303892.8
par-omp1	1	mgemv	N/x2/y-1	256	200	334006.0	1254336.5
par-omp1	1	mgemv	N/x2/y-1	512	61	1323679.5	4989168.6
par-omp1	1	mgemv	N/x2/y-1	1024	16	5394113.6	19879666.3
par-omp1	1	mgemv	N/x2/y-1	2048	4	22408567.4	79442870.0
par-omp1	1	mgemv	N/x-1	128	200	83966.0	306563.6
par-omp1	1	mgemv	N/x-1	256	200	321366.8	1248568.3
par-omp1	1	mgemv	N/x-1	512	62	1304074.1	4917000.0
par-omp1	1	mgemv	N/x-1	1024	16	5399608.9	19991073.2
par-omp1	1	mgemv	N/x-1	2048	4	21955919.0	80871194.5
par-omp1	1	mgemv	N/x-1/y2	128	200	83195.7	307086.6
par-omp1	1	mgemv	N/x-1/y2	256	200	321949.8	1230162.7
par-omp1	1	mgemv	N/x-1/y2	512	60	1306807.7	5021134.0
par-omp1	1	mgemv	N/x-1/y2	1024	16	5440540.7	19893477.6
par-omp1	1	mgemv	N/x-1/y2	2048	4	22066278.5	81152103.0
par-omp1	1	mgemv	N/x-1/y-1	128	200	87776.5	316643.3
par-omp1	1	mgemv	N/x-1/y-1	256	200	330776.1	1259192.8
par-omp1	1	mgemv	N/x-1/y-1	512	61	1340219.3	4984543.9
par-omp1	1	mgemv	N/x-1/y-1	1024	15	5598818.9	20040764.5
par-omp1	1	mgemv	N/x-1/y-1	2048	4	22265721.5	82687196.0
par-omp1	1	mgemv	T	128	200	28784.2	310898.2
par-omp1	1	mgemv	T	256	200	111443.7	1228408.8
par-omp1	1	mgemv	T	512	62	443562.1	4895351.0
par-omp1	1	mgemv	T	1024	16	1992032.5	19917401.1
par-omp1	1	mgemv	T	2048	4	7999774.6	79518860.7
par-omp1	1	mgemv	T/y2	128	200	152333.7	312355.7
par-omp1	1	mgemv	T/y2	256	200	607115.6	1223348.1
par-omp1	1	mgemv	T/y2	512	61	2425605.4	4974930.3
par-omp1	1	mgemv	T/y2	1024	15	9787101.4	20445474.7
par-omp1	1	mgemv	T/y2	2048	4	39140933.6	79316588.5
par-omp1	1	mgemv	T/y-1	128	200	148563.9	307246.3
par-omp1	1	mgemv	T/y-1	256	200	610215.1	1192976.4
par-omp1	1	mgemv	T/y-1	512	61	2371895.8	4944838.3
par-omp1	1	mgemv	T/y-1	1024	16	9614399.4	19798459.6
par-omp1	1	mgemv	T/y-1	2048	4	38594710.3	79389563.0
par-omp1	1	mgemv	T/x2	128	200	148084.4	299251.5
par-omp1	1	mgemv	T/x2	256	200	599264.9	1251637.3
par-omp1	1	mgemv	T/x2	512	62	2393020.7	4861454.0
par-omp1	1	mgemv	T/x2	1024	16	9906223.4	19272452.5
par-omp1	1	mgemv	T/x2	2048	4	39184079.9	80822487.8
par-omp1	1	mgemv	T/x2/y2	128	200	151246.1	315709.3
par-omp1	1	mgemv	T/x2/y2	256	200	599288.3	1206536.9
par-omp1	1	mgemv	T/x2/y2	512	62	2436599.7	4850158.4
par-omp1	1	mgemv	T/x2/y2	1024	16	9713991.2	19891772.8
par-omp1	1	mgemv	T/x2/y2	2048	4	39151786.5	78108730.5
par-omp1	1	mgemv	T/x2/y-1	128	200	154942.3	311854.5
par-omp1	1	mgemv	T/x2/y-1	256	200	585958.2	1208703.3
par-omp1	1	mgemv	T/x2/y-1	512	62	2364345.9	4881736.3
par-omp1	1	mgemv	T/x2/y-1	1024	16	9610671.9	19644395.6
par-omp1	1	mgemv	T/x2/y-1	2048	4	38764500.6	77896729.0
par-omp1	1	mgemv	T/x-1	128	200	148523.4	298517.0
par-omp1	1	mgemv	T/x-1	256	200	583143.7	1236809.7
par-omp1	1	mgemv	T/x-1	512	60	2404058.2	5034813.6
par-omp1	1	mgemv	T/x-1	1024	16	9846862.4	19345623.6
par-omp1	1	mgemv	T/x-1	2048	4	38283451.8	78297295.8
par-omp1	1	mgemv	T/x-1/y2	128	200	145253.9	306292.0
par-omp1	1	mgemv	T/x-1/y2	256	200	590293.0	1229742.4
par-omp1	1	mgemv	T/x-1/y2	512	63	2423817.8	4828425.7
par-omp1	1	mgemv	T/x-1/y2	1024	16	9803231.4	19649477.3
