run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
par-omp1	1	mgemv	T/y-1	128	200	147605.9	301626.0
par-omp1	1	mgemv	T/y-1	256	200	579418.7	1223809.4
par-omp1	1	mgemv	T/y-1	512	61	2381480.7	4972897.4
par-omp1	1	mgemv	T/y-1	1024	15	9841553.1	20245721.9
par-omp1	1	mgemv	T/y-1	2048	4	39725210.2	79577694.0
par-omp1	1	mgemv	T/x2	128	200	149205.1	308753.4
par-omp1	1	mgemv	T/x2	256	200	607739.9	1227745.5
par-omp1	1	mgemv	T/x2	512	62	2409379.4	4912870.9
par-omp1	1	mgemv	T/x2	1024	15	9747490.5	20214794.2
par-omp1	1	mgemv	T/x2	2048	4	38867279.1	80627645.2
par-omp1	1	mgemv	T/x2/y2	128	200	154502.5	317141.4
par-omp1	1	mgemv	T/x2/y2	256	200	605690.0	1259707.4
par-omp1	1	mgemv	T/x2/y2	512	61	2449737.3	4920178.3
par-omp1	1	mgemv	T/x2/y2	1024	16	9818551.9	19735409.5
par-omp1	1	mgemv	T/x2/y2	2048	4	39278282.5	79847221.5
par-omp1	1	mgemv	T/x2/y-1	128	200	150991.4	316553.1
par-omp1	1	mgemv	T/x2/y-1	256	200	592486.6	1187232.4
par-omp1	1	mgemv	T/x2/y-1	512	61	2391852.5	4954837.2
par-omp1	1	mgemv	T/x2/y-1	1024	16	9540727.2	19699806.6
par-omp1	1	mgemv	T/x2/y-1	2048	4	39560817.4	80951611.2
par-omp1	1	mgemv	T/x-1	128	200	145361.0	310718.7
par-omp1	1	mgemv	T/x-1	256	200	599329.4	1244876.1
par-omp1	1	mgemv	T/x-1	512	62	2436059.7	4853751.5
par-omp1	1	mgemv	T/x-1	1024	16	9889230.2	19598900.2
par-omp1	1	mgemv	T/x-1	2048	4	39618339.4	78855106.5
par-omp1	1	mgemv	T/x-1/y2	128	200	150977.3	310802.5
par-omp1	1	mgemv	T/x-1/y2	256	200	597203.4	1217290.8
par-omp1	1	mgemv	T/x-1/y2	512	61	2407458.0	4944953.9
par-omp1	1	mgemv	T/x-1/y2	1024	16	9538925.6	19504213.0
par-omp1	1	mgemv	T/x-1/y2	2048	4	38133298.9	77880578.8
par-omp1	1	mgemv	T/x-1/y-1	128	200	154484.1	309921.5
par-omp1	1	mgemv	T/x-1/y-1	256	200	594504.3	1190573.5
par-omp1	1	mgemv	T/x-1/y-1	512	63	2319149.8	4801495.4
par-omp1	1	mgemv	T/x-1/y-1	1024	16	9555537.3	19142249.6
par-omp1	1	mgemv	T/x-1/y-1	2048	4	38467971.0	77066777.5
par-omp4	4	mgemv	N	128	200	21089.3	320994.8
par-omp4	4	mgemv	N	256	200	68349.7	1271287.7
par-omp4	4	mgemv	N	512	59	286392.7	5116329.1
par-omp4	4	mgemv	N	1024	15	1409378.3	20101059.5
par-omp4	4	mgemv	N	2048	4	5744924.9	82107572.5
par-omp4	4	mgemv	N/y2	128	200	24278.5	322300.5
par-omp4	4	mgemv	N/y2	256	200	110250.7	1285350.4
par-omp4	4	mgemv	N/y2	512	59	388378.5	5104210.2
par-omp4	4	mgemv	N/y2	1024	15	1596362.3	20783763.6
par-omp4	4	mgemv	N/y2	2048	4	6337874.0	82893323.7
par-omp4	4	mgemv	N/y-1	128	200	28666.8	320742.0
par-omp4	4	mgemv	N/y-1	256	200	121975.4	1281698.1
par-omp4	4	mgemv	N/y-1	512	59	431608.8	5148975.3
par-omp4	4	mgemv	N/y-1	1024	15	1631319.0	20563197.9
par-omp4	4	mgemv	N/y-1	2048	4	6203033.7	82782945.0
par-omp4	4	mgemv	N/x2	128	200	27661.7	320808.6
par-omp4	4	mgemv	N/x2	256	200	112615.2	1280591.8
par-omp4	4	mgemv	N/x2	512	59	385361.8	5123993.2
par-omp4	4	mgemv	N/x2	1024	15	1599691.6	20450517.0
par-omp4	4	mgemv	N/x2	2048	4	6217174.5	83358261.3
par-omp4	4	mgemv	N/x2/y2	128	200	32019.5	320581.9
par-omp4	4	mgemv	N/x2/y2	256	200	106165.9	1282758.4
par-omp4	4	mgemv	N/x2/y2	512	59	398955.4	5092470.1
par-omp4	4	mgemv	N/x2/y2	1024	15	1610595.7	20739538.9
par-omp4	4	mgemv	N/x2/y2	2048	4	6112607.3	83230771.0
par-omp4	4	mgemv	N/x2/y-1	128	200	28163.8	323914.7
par-omp4	4	mgemv	N/x2/y-1	256	200	121497.2	1288822.3
par-omp4	4	mgemv	N/x2/y-1	512	60	412595.0	5061543.2
par-omp4	4	mgemv	N/x2/y-1	1024	15	1635577.5	20699433.1
par-omp4	4	mgemv	N/x2/y-1	2048	4	6409424.8	82808341.5
par-omp4	4	mgemv	N/x-1	128	200	37293.6	324541.4
par-omp4	4	mgemv	N/x-1	256	200	110073.4	1283897.3
par-omp4	4	mgemv	N/x-1	512	59	386420.1	5115921.9
par-omp4	4	mgemv	N/x-1	1024	15	1620649.7	20717040.8
par-omp4	4	mgemv	N/x-1	2048	4	6321401.5	81393084.8
par-omp4	4	mgemv	N/x-1/y2	128	200	24188.8	320548.2
par-omp4	4	mgemv	N/x-1/y2	256	200	103719.8	1281672.1
par-omp4	4	mgemv	N/x-1/y2	512	59	403222.8	5135066.7
par-omp4	4	mgemv	N/x-1/y2	1024	15	1597047.6	20690097.9
par-omp4	4	mgemv	N/x-1/y2	2048	4	6199022.9	82180075.0
par-omp4	4	mgemv	N/x-1/y-1	128	200	29755.7	322447.9
par-omp4	4	mgemv	N/x-1/y-1	256	200	122241.3	1278868.6
par-omp4	4	mgemv	N/x-1/y-1	512	58	422260.9	5203795.6
par-omp4	4	mgemv	N/x-1/y-1	1024	15	1641395.8	20780445.5
par-omp4	4	mgemv	N/x-1/y-1	2048	4	6263468.5	83510744.0
par-omp4	4	mgemv	T	128	200	29849.4	308420.3
par-omp4	4	mgemv	T	256	200	114214.5	1259132.9
par-omp4	4	mgemv	T	512	59	452234.7	5155911.8
par-omp4	4	mgemv	T	1024	16	1993666.7	19442777.0
par-omp4	4	mgemv	T	2048	4	7677118.4	77018257.8
par-omp4	4	mgemv	T/y2	128	200	40586.5	318268.5
par-omp4	4	mgemv	T/y2	256	200	155484.4	1265723.2
par-omp4	4	mgemv	T/y2	512	61	618453.9	4981057.5
par-omp4	4	mgemv	T/y2	1024	15	2511356.2	20291648.0
par-omp4	4	mgemv	T/y2	2048	4	10142503.0	81484953.3
par-omp4	4	mgemv	T/y-1	128	200	39884.9	318353.7
par-omp4	4	mgemv	T/y-1	256	200	157061.4	1264323.2
par-omp4	4	mgemv	T/y-1	512	60	619252.3	5040306.7
par-omp4	4	mgemv	T/y-1	1024	15	2510212.7	20343522.9
par-omp4	4	mgemv	T/y-1	2048	4	10116814.9	80917027.7
par-omp4	4	mgemv	T/x2	128	200	39860.1	318143.0
par-omp4	4	mgemv	T/x2	256	200	156059.9	1266659.8
par-omp4	4	mgemv	T/x2	512	60	622798.4	5024072.3
par-omp4	4	mgemv	T/x2	1024	15	2510143.9	20299940.3
par-omp4	4	mgemv	T/x2	2048	4	10138438.1	81112524.2
par-omp4	4	mgemv	T/x2/y2	128	200	39758.5	319891.0
par-omp4	4	mgemv	T/x2/y2	256	200	155979.4	1266812.6
par-omp4	4	mgemv	T/x2/y2	512	61	619386.0	4938005.4
par-omp4	4	mgemv	T/x2/y2	1024	15	2526252.1	20241175.0
par-omp4	4	mgemv	T/x2/y2	2048	4	10120284.9	81606287.7
par-omp4	4	mgemv	T/x2/y-1	128	200	39769.3	318154.3
par-omp4	4	mgemv	T/x2/y-1	256	200	155945.5	1266652.6
par-omp4	4	mgemv	T/x2/y-1	512	60	621247.4	5043495.2
par-omp4	4	mgemv	T/x2/y-1	1024	15	2511838.0	20021214.8
par-omp4	4	mgemv	T/x2/y-1	2048	4	10174403.1	80944001.5
par-omp4	4	mgemv	T/x-1	128	200	39726.0	318216.7
par-omp4	4	mgemv	T/x-1	256	200	155651.4	1263576.2
par-omp4	4	mgemv	T/x-1	512	60	620991.1	5050870.4
par-omp4	4	mgemv	T/x-1	1024	15	2513867.7	20301640.5
par-omp4	4	mgemv	T/x-1	2048	4	10139691.1	81796676.7
par-omp4	4	mgemv	T/x-1/y2	128	200	39752.7	318241.3
par-omp4	4	mgemv	T/x-1/y2	256	200	155793.0	1270414.9
par-omp4	4	mgemv	T/x-1/y2	512	60	619427.2	5042701.2
par-omp4	4	mgemv	T/x-1/y2	1024	15	2527465.3	20575879.5
par-omp4	4	mgemv	T/x-1/y2	2048	4	10138713.5	81597595.2
par-omp4	4	mgemv	T/x-1/y-1	128	200	40204.1	318825.5
par-omp4	4	mgemv	T/x-1/y-1	256	200	155977.3	1263532.7
par-omp4	4	mgemv	T/x-1/y-1	512	60	624886.7	5068474.6
par-omp4	4	mgemv	T/x-1/y-1	1024	15	2533351.3	20440989.1
par-omp4	4	mgemv	T/x-1/y-1	2048	4	10151013.0	81946191.0
ob-omp1	1	mgemv	N	128	200	107731.8	314345.1
ob-omp1	1	mgemv	N	256	200	409923.9	1242469.2
ob-omp1	1	mgemv	N	512	61	1608815.1	4931644.5
ob-omp1	1	mgemv	N	1024	15	6761431.1	20496026.2
ob-omp1	1	mgemv	N	2048	4	25481679.8	79229435.2
ob-omp1	1	mgemv	N/y2	128	200	85529.0	301544.7
ob-omp1	1	mgemv	N/y2	256	200	334983.1	1234424.9
ob-omp1	1	mgemv	N/y2	512	61	1359463.6	4934255.9
ob-omp1	1	mgemv	N/y2	1024	15	5799177.4	20355858.2
ob-omp1	1	mgemv	N/y2	2048	4	23170729.5	78507469.5
ob-omp1	1	mgemv	N/y-1	128	200	84399.0	301705.7
ob-omp1	1	mgemv	N/y-1	256	200	333545.3	1202073.6
ob-omp1	1	mgemv	N/y-1	512	60	1412086.4	5023238.2
ob-omp1	1	mgemv	N/y-1	1024	15	5968880.3	20398286.1
ob-omp1	1	mgemv	N/y-1	2048	4	22527922.0	78846726.7
ob-omp1	1	mgemv	N/x2	128	200	86852.8	320783.8
ob-omp1	1	mgemv	N/x2	256	200	346359.2	1228927.2
ob-omp1	1	mgemv	N/x2	512	61	1380236.6	4941626.7
ob-omp1	1	mgemv	N/x2	1024	16	5711175.5	19673899.3
ob-omp1	1	mgemv	N/x2	2048	4	23218665.3	80681031.5
ob-omp1	1	mgemv	N/x2/y2	128	200	87276.2	317287.0
ob-omp1	1	mgemv	N/x2/y2	256	200	350754.4	1249498.2
ob-omp1	1	mgemv	N/x2/y2	512	60	1386533.7	5053231.4
ob-omp1	1	mgemv	N/x2/y2	1024	15	5904788.9	20211989.1
ob-omp1	1	mgemv	N/x2/y2	2048	4	23100376.1	80316319.7
ob-omp1	1	mgemv	N/x2/y-1	128	200	90367.3	328422.2
ob-omp1	1	mgemv	N/x2/y-1	256	200	357057.7	1245404.5
ob-omp1	1	mgemv	N/x2/y-1	512	63	1363727.4	4841311.7
ob-omp1	1	mgemv	N/x2/y-1	1024	16	5566100.4	19380610.0
ob-omp1	1	mgemv	N/x2/y-1	2048	4	23849194.2	83327418.0
ob-omp1	1	mgemv	N/x-1	128	200	89278.8	322954.9
ob-omp1	1	mgemv	N/x-1	256	200	356959.7	1246153.5
ob-omp1	1	mgemv	N/x-1	512	61	1401023.8	4979444.9
ob-omp1	1	mgemv	N/x-1	1024	15	5973176.6	20598432.3
ob-omp1	1	mgemv	N/x-1	2048	4	23136856.1	80670385.5
ob-omp1	1	mgemv	N/x-1/y2	128	200	88511.1	304871.5
ob-omp1	1	mgemv	N/x-1/y2	256	200	344435.8	1262232.0
ob-omp1	1	mgemv	N/x-1/y2	512	59	1424445.1	5136069.7
ob-omp1	1	mgemv	N/x-1/y2	1024	15	5837312.1	20417407.5
ob-omp1	1	mgemv	N/x-1/y2	2048	4	23812494.4	82451471.0
ob-omp1	1	mgemv	N/x-1/y-1	128	200	88881.1	319791.1
ob-omp1	1	mgemv	N/x-1/y-1	256	200	349529.8	1258537.7
ob-omp1	1	mgemv	N/x-1/y-1	512	59	1396394.0	5088391.7
ob-omp1	1	mgemv	N/x-1/y-1	1024	15	5936916.2	20415929.4
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	23256742.0	81347389.5
ob-omp1	1	mgemv	T	128	200	87076.3	316996.9
ob-omp1	1	mgemv	T	256	200	342203.6	1251461.4
ob-omp1	1	mgemv	T	512	61	1361333.1	4936593.0
ob-omp1	1	mgemv	T	1024	15	5543310.5	20159857.5
ob-omp1	1	mgemv	T	2048	4	22334995.6	78924201.5
ob-omp1	1	mgemv	T/y2	128	200	148214.6	301791.8
ob-omp1	1	mgemv	T/y2	256	200	588838.1	1221789.8
ob-omp1	1	mgemv	T/y2	512	61	2385537.5	4944080.5
ob-omp1	1	mgemv	T/y2	1024	16	10050682.2	19665726.3
ob-omp1	1	mgemv	T/y2	2048	4	39302168.3	80624597.0
ob-omp1	1	mgemv	T/y-1	128	200	154807.6	321786.4
ob-omp1	1	mgemv	T/y-1	256	200	603074.4	1241278.3
ob-omp1	1	mgemv	T/y-1	512	62	2440891.4	4856279.6
ob-omp1	1	mgemv	T/y-1	1024	15	9789204.7	20110123.6
ob-omp1	1	mgemv	T/y-1	2048	4	40077805.1	80424715.5
ob-omp1	1	mgemv	T/x2	128	200	152722.7	318166.3
ob-omp1	1	mgemv	T/x2	256	200	607735.1	1244358.4
ob-omp1	1	mgemv	T/x2	512	60	2466901.2	5057053.6
ob-omp1	1	mgemv	T/x2	1024	15	9884965.4	20036902.2
ob-omp1	1	mgemv	T/x2	2048	4	39884938.7	80112714.7
ob-omp1	1	mgemv	T/x2/y2	128	200	151116.4	310639.3
ob-omp1	1	mgemv	T/x2/y2	256	200	605930.1	1256498.5
ob-omp1	1	mgemv	T/x2/y2	512	61	2405467.4	4992712.3
ob-omp1	1	mgemv	T/x2/y2	1024	16	10051998.0	20020871.4
ob-omp1	1	mgemv	T/x2/y2	2048	4	39591989.5	78904199.0
ob-omp1	1	mgemv	T/x2/y-1	128	200	155638.0	311483.5
ob-omp1	1	mgemv	T/x2/y-1	256	200	601855.1	1242464.8
ob-omp1	1	mgemv	T/x2/y-1	512	61	2444332.6	4978165.2
ob-omp1	1	mgemv	T/x2/y-1	1024	15	9974599.3	20247481.3
ob-omp1	1	mgemv	T/x2/y-1	2048	4	39740262.9	79870419.2
ob-omp1	1	mgemv	T/x-1	128	200	151258.2	315719.8
ob-omp1	1	mgemv	T/x-1	256	200	587406.4	1232593.7
ob-omp1	1	mgemv	T/x-1	512	61	2392681.9	4935392.9
ob-omp1	1	mgemv	T/x-1	1024	15	10000153.3	20307136.9
ob-omp1	1	mgemv	T/x-1	2048	4	39953985.6	79336688.5
ob-omp1	1	mgemv	T/x-1/y2	128	200	152267.2	317124.3
ob-omp1	1	mgemv	T/x-1/y2	256	200	616698.2	1257653.6
ob-omp1	1	mgemv	T/x-1/y2	512	61	2426739.4	4957996.6
ob-omp1	1	mgemv	T/x-1/y2	1024	16	10103963.4	19851886.9
ob-omp1	1	mgemv	T/x-1/y2	2048	4	40046224.1	79481683.2
ob-omp1	1	mgemv	T/x-1/y-1	128	200	153211.1	319789.3
ob-omp1	1	mgemv	T/x-1/y-1	256	200	613756.5	1257434.4
ob-omp1	1	mgemv	T/x-1/y-1	512	60	2470565.4	5060111.2
ob-omp1	1	mgemv	T/x-1/y-1	1024	16	9823466.6	19811816.7
ob-omp1	1	mgemv	T/x-1/y-1	2048	4	39992375.0	81109309.2
ob-omp4	4	mgemv	N	128	200	27966.6	324801.3
ob-omp4	4	mgemv	N	256	200	121382.7	1288147.1
ob-omp4	4	mgemv	N	512	59	451537.7	5148684.8
ob-omp4	4	mgemv	N	1024	15	1791378.0	20756739.2
ob-omp4	4	mgemv	N	2048	4	7224764.7	82793085.5
ob-omp4	4	mgemv	N/y2	128	200	30886.1	320305.7
ob-omp4	4	mgemv	N/y2	256	200	100001.8	1282341.7
ob-omp4	4	mgemv	N/y2	512	59	384499.1	5143776.4
ob-omp4	4	mgemv	N/y2	1024	15	1587410.0	20609425.9
ob-omp4	4	mgemv	N/y2	2048	4	6250126.4	82288143.0
ob-omp4	4	mgemv	N/y-1	128	200	29891.8	320521.2
ob-omp4	4	mgemv	N/y-1	256	200	117815.8	1285596.4
ob-omp4	4	mgemv	N/y-1	512	59	424246.5	5136163.5
ob-omp4	4	mgemv	N/y-1	1024	15	1610705.8	20490307.8
ob-omp4	4	mgemv	N/y-1	2048	4	6353731.7	82950799.8
ob-omp4	4	mgemv	N/x2	128	200	29754.7	322814.6
ob-omp4	4	mgemv	N/x2	256	200	106914.2	1266054.3
ob-omp4	4	mgemv	N/x2	512	59	365415.9	5112787.4
ob-omp4	4	mgemv	N/x2	1024	15	1659809.7	20697683.5
ob-omp4	4	mgemv	N/x2	2048	4	6199827.7	83849963.3
ob-omp4	4	mgemv	N/x2/y2	128	200	26821.5	320966.8
ob-omp4	4	mgemv	N/x2/y2	256	200	102196.4	1282137.2
ob-omp4	4	mgemv	N/x2/y2	512	59	373741.3	5137815.8
ob-omp4	4	mgemv	N/x2/y2	1024	15	1617942.7	20527831.7
ob-omp4	4	mgemv	N/x2/y2	2048	4	6281863.7	82064927.3
ob-omp4	4	mgemv	N/x2/y-1	128	200	27680.4	322085.3
ob-omp4	4	mgemv	N/x2/y-1	256	200	117966.6	1279107.9
ob-omp4	4	mgemv	N/x2/y-1	512	59	399269.0	5127245.4
ob-omp4	4	mgemv	N/x2/y-1	1024	15	1620279.8	20704234.7
ob-omp4	4	mgemv	N/x2/y-1	2048	4	6353192.6	82813578.5
ob-omp4	4	mgemv	N/x-1	128	200	27265.1	320806.2
ob-omp4	4	mgemv	N/x-1	256	200	98123.1	1284887.9
ob-omp4	4	mgemv	N/x-1	512	59	391709.4	5152663.9
ob-omp4	4	mgemv	N/x-1	1024	15	1648519.5	20662884.3
ob-omp4	4	mgemv	N/x-1	2048	4	6293265.7	82968726.2
ob-omp4	4	mgemv	N/x-1/y2	128	200	42095.9	322346.7
ob-omp4	4	mgemv	N/x-1/y2	256	200	103483.0	1281470.3
ob-omp4	4	mgemv	N/x-1/y2	512	59	397560.6	5139910.9
ob-omp4	4	mgemv	N/x-1/y2	1024	15	1604543.1	20561030.4
ob-omp4	4	mgemv	N/x-1/y2	2048	4	6026315.4	83086486.3
ob-omp4	4	mgemv	N/x-1/y-1	128	200	33137.4	322381.5
ob-omp4	4	mgemv	N/x-1/y-1	256	200	121268.7	1289524.3
ob-omp4	4	mgemv	N/x-1/y-1	512	60	369758.0	5069767.8
ob-omp4	4	mgemv	N/x-1/y-1	1024	15	1643636.8	20729839.0
ob-omp4	4	mgemv	N/x-1/y-1	2048	4	6603048.8	82384083.0
ob-omp4	4	mgemv	T	128	200	22667.6	318223.1
ob-omp4	4	mgemv	T	256	200	88287.3	1269698.3
ob-omp4	4	mgemv	T	512	60	349214.7	5073702.6
ob-omp4	4	mgemv	T	1024	15	1457696.2	20354296.4
ob-omp4	4	mgemv	T	2048	4	5872273.6	81072892.3
ob-omp4	4	mgemv	T/y2	128	200	39960.7	318264.9
ob-omp4	4	mgemv	T/y2	256	200	156295.7	1269602.1
ob-omp4	4	mgemv	T/y2	512	60	620171.5	5074037.9
ob-omp4	4	mgemv	T/y2	1024	15	2525435.6	20471483.9
ob-omp4	4	mgemv	T/y2	2048	4	10150588.1	81894490.0
ob-omp4	4	mgemv	T/y-1	128	200	41326.7	334854.3
ob-omp4	4	mgemv	T/y-1	256	200	157692.0	1271989.6
ob-omp4	4	mgemv	T/y-1	512	60	621752.9	5058319.8
ob-omp4	4	mgemv	T/y-1	1024	15	2531073.8	20450553.5
ob-omp4	4	mgemv	T/y-1	2048	4	10151288.0	81824675.0
ob-omp4	4	mgemv	T/x2	128	200	41105.6	321777.6
ob-omp4	4	mgemv	T/x2	256	200	156166.9	1265091.3
ob-omp4	4	mgemv	T/x2	512	59	619719.4	5108831.9
ob-omp4	4	mgemv	T/x2	1024	15	2525174.1	20366795.7
ob-omp4	4	mgemv	T/x2	2048	4	10172428.0	80974015.7
ob-omp4	4	mgemv	T/x2/y2	128	200	40276.8	320173.7
ob-omp4	4	mgemv	T/x2/y2	256	200	156185.0	1263461.0
ob-omp4	4	mgemv	T/x2/y2	512	60	624073.8	5072630.6
ob-omp4	4	mgemv	T/x2/y2	1024	15	2525280.3	20461089.1
ob-omp4	4	mgemv	T/x2/y2	2048	4	10135762.8	81797589.5
ob-omp4	4	mgemv	T/x2/y-1	128	200	42471.0	319120.1
ob-omp4	4	mgemv	T/x2/y-1	256	200	156513.5	1272202.0
ob-omp4	4	mgemv	T/x2/y-1	512	60	620047.8	5048994.1
ob-omp4	4	mgemv	T/x2/y-1	1024	15	2519213.5	20470711.1
ob-omp4	4	mgemv	T/x2/y-1	2048	4	10135979.6	82261657.0
ob-omp4	4	mgemv	T/x-1	128	200	41139.9	320924.6
ob-omp4	4	mgemv	T/x-1	256	200	156871.9	1270758.9
ob-omp4	4	mgemv	T/x-1	512	60	620205.4	5049961.2
ob-omp4	4	mgemv	T/x-1	1024	15	2534312.8	20413827.2
ob-omp4	4	mgemv	T/x-1	2048	4	10165848.5	81495723.0
ob-omp4	4	mgemv	T/x-1/y2	128	200	41298.9	319866.6
ob-omp4	4	mgemv	T/x-1/y2	256	200	156326.3	1266027.6
ob-omp4	4	mgemv	T/x-1/y2	512	60	620865.4	5080523.4
ob-omp4	4	mgemv	T/x-1/y2	1024	15	2515606.4	20584319.5
ob-omp4	4	mgemv	T/x-1/y2	2048	4	10162297.1	81137769.8
ob-omp4	4	mgemv	T/x-1/y-1	128	200	41192.7	321027.0
ob-omp4	4	mgemv	T/x-1/y-1	256	200	157432.7	1286005.3
ob-omp4	4	mgemv	T/x-1/y-1	512	59	622736.4	5121422.5
ob-omp4	4	mgemv	T/x-1/y-1	1024	15	2517154.6	20686705.2
ob-omp4	4	mgemv	T/x-1/y-1	2048	4	10152247.8	81811023.7
par-omp1	1	mgemv	N	128	200	19524.2	321003.9
par-omp1	1	mgemv	N	256	200	68307.8	1233422.7
par-omp1	1	mgemv	N	512	61	271828.3	4977152.6
par-omp1	1	mgemv	N	1024	15	1432009.1	20394732.7
par-omp1	1	mgemv	N	2048	4	5863660.6	80535752.2
par-omp1	1	mgemv	N/y2	128	200	83940.7	301348.5
par-omp1	1	mgemv	N/y2	256	200	339405.0	1253406.2
par-omp1	1	mgemv	N/y2	512	62	1378121.5	4857316.1
par-omp1	1	mgemv	N/y2	1024	16	5779472.2	19986225.3
par-omp1	1	mgemv	N/y2	2048	4	22729372.4	80530838.2
par-omp1	1	mgemv	N/y-1	128	200	87620.6	318182.7
par-omp1	1	mgemv	N/y-1	256	200	338786.7	1242629.3
par-omp1	1	mgemv	N/y-1	512	61	1348613.8	4976051.8
par-omp1	1	mgemv	N/y-1	1024	15	5872864.1	20401305.2
par-omp1	1	mgemv	N/y-1	2048	4	23301059.1	79932812.3
par-omp1	1	mgemv	N/x2	128	200	87977.9	311395.9
par-omp1	1	mgemv	N/x2	256	200	354271.5	1258413.0
par-omp1	1	mgemv	N/x2	512	60	1386704.1	5004117.1
par-omp1	1	mgemv	N/x2	1024	15	5723884.8	20317368.0
par-omp1	1	mgemv	N/x2	2048	4	22552190.4	81267453.2
par-omp1	1	mgemv	N/x2/y2	128	200	89060.0	320547.5
par-omp1	1	mgemv	N/x2/y2	256	200	350360.8	1267449.3
par-omp1	1	mgemv	N/x2/y2	512	60	1384288.8	5008262.8
par-omp1	1	mgemv	N/x2/y2	1024	16	5853979.8	19876100.3
par-omp1	1	mgemv	N/x2/y2	2048	4	24198880.7	82253217.0
par-omp1	1	mgemv	N/x2/y-1	128	200	89521.8	318377.2
par-omp1	1	mgemv	N/x2/y-1	256	200	336593.2	1258187.1
par-omp1	1	mgemv	N/x2/y-1	512	61	1406554.1	4952938.7
par-omp1	1	mgemv	N/x2/y-1	1024	15	5855677.0	20668838.9
par-omp1	1	mgemv	N/x2/y-1	2048	4	23121599.4	81611783.3
par-omp1	1	mgemv	N/x-1	128	200	87290.6	313230.4
par-omp1	1	mgemv	N/x-1	256	200	345554.7	1270864.1
par-omp1	1	mgemv	N/x-1	512	59	1406705.5	5126546.1
par-omp1	1	mgemv	N/x-1	1024	15	5712040.8	20095030.1
par-omp1	1	mgemv	N/x-1	2048	4	23234711.5	78974396.3
par-omp1	1	mgemv	N/x-1/y2	128	200	87871.0	313567.6
par-omp1	1	mgemv	N/x-1/y2	256	200	342316.1	1267362.7
par-omp1	1	mgemv	N/x-1/y2	512	61	1387959.0	4923447.0
par-omp1	1	mgemv	N/x-1/y2	1024	15	5808448.7	20342314.8
par-omp1	1	mgemv	N/x-1/y2	2048	4	22938927.6	82210823.3
par-omp1	1	mgemv	N/x-1/y-1	128	200	89168.3	310233.5
par-omp1	1	mgemv	N/x-1/y-1	256	200	344117.8	1241401.7
par-omp1	1	mgemv	N/x-1/y-1	512	59	1384806.7	5090769.3
par-omp1	1	mgemv	N/x-1/y-1	1024	16	5656041.2	19949154.4
par-omp1	1	mgemv	N/x-1/y-1	2048	4	23378029.4	79246363.0
par-omp1	1	mgemv	T	128	200	30400.3	308890.3
par-omp1	1	mgemv	T	256	200	114376.4	1244811.9
par-omp1	1	mgemv	T	512	62	434775.9	4884174.0
par-omp1	1	mgemv	T	1024	16	1991946.9	19822481.2
par-omp1	1	mgemv	T	2048	4	7953636.7	80063440.0
par-omp1	1	mgemv	T/y2	128	200	150965.0	318582.9
par-omp1	1	mgemv	T/y2	256	200	616473.0	1254007.1
par-omp1	1	mgemv	T/y2	512	60	2465191.1	5076072.6
par-omp1	1	mgemv	T/y2	1024	16	9902896.1	19499840.9
par-omp1	1	mgemv	T/y2	2048	4	39514274.2	80582799.7
par-omp1	1	mgemv	T/y-1	128	200	152608.5	320305.1
par-omp1	1	mgemv	T/y-1	256	200	612453.8	1264502.2
par-omp1	1	mgemv	T/y-1	512	62	2442680.1	4896065.7
par-omp1	1	mgemv	T/y-1	1024	16	9904607.9	19824723.3
par-omp1	1	mgemv	T/y-1	2048	4	38984636.1	79945848.3
par-omp1	1	mgemv	T/x2	128	200	150989.4	306753.1
par-omp1	1	mgemv	T/x2	256	200	584464.5	1200875.7
par-omp1	1	mgemv	T/x2	512	60	2476470.9	5038356.3
par-omp1	1	mgemv	T/x2	1024	16	9782143.0	20020819.6
par-omp1	1	mgemv	T/x2	2048	4	39106274.1	79679553.7
par-omp1	1	mgemv	T/x2/y2	128	200	152330.5	318252.7
par-omp1	1	mgemv	T/x2/y2	256	200	605967.5	1240591.0
par-omp1	1	mgemv	T/x2/y2	512	61	2429006.5	4935893.7
par-omp1	1	mgemv	T/x2/y2	1024	16	9933306.0	19514553.1
par-omp1	1	mgemv	T/x2/y2	2048	4	39301503.4	78213417.0
par-omp1	1	mgemv	T/x2/y-1	128	200	147762.8	304281.0
par-omp1	1	mgemv	T/x2/y-1	256	200	598094.7	1245786.3
par-omp1	1	mgemv	T/x2/y-1	512	62	2382593.3	4846144.0
par-omp1	1	mgemv	T/x2/y-1	1024	16	9813130.1	19876554.6
par-omp1	1	mgemv	T/x2/y-1	2048	4	39176902.0	80472562.0
par-omp1	1	mgemv	T/x-1	128	200	150781.6	313612.4
par-omp1	1	mgemv	T/x-1	256	200	591762.9	1209528.4
par-omp1	1	mgemv	T/x-1	512	61	2412268.3	4926623.4
par-omp1	1	mgemv	T/x-1	1024	15	9908563.0	20137221.1
par-omp1	1	mgemv	T/x-1	2048	4	39332966.7	79904058.2
par-omp1	1	mgemv	T/x-1/y2	128	200	154556.5	313840.7
par-omp1	1	mgemv	T/x-1/y2	256	200	607612.6	1244945.5
par-omp1	1	mgemv	T/x-1/y2	512	61	2421447.1	4946184.4
par-omp1	1	mgemv	T/x-1/y2	1024	16	9932314.1	19291163.9
