run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	128	200	28263.6	28488.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	256	200	111730.1	112059.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN	512	132	2227730.6	2288627.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	128	200	28380.3	29487.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	256	200	112429.5	116277.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x2	512	131	2229483.6	2294496.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	128	200	28331.6	29470.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	256	200	112404.5	116232.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UTN/x-1	512	131	2226627.5	2296242.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	128	200	27427.7	27619.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	256	200	110251.9	110942.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU	512	31	9602602.0	9977406.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	128	200	27497.9	28742.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	256	200	110734.5	114831.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x2	512	30	9564670.8	10012202.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	128	200	27437.1	28734.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	256	200	110531.6	114719.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UTU/x-1	512	30	9626221.9	10054344.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	128	200	31823.5	31962.6
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	256	200	126373.4	126440.5
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN	512	129	2285471.5	2338658.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	128	200	31948.5	31974.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	256	200	126855.7	126268.7
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x2	512	129	2289889.5	2333016.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	128	200	31919.7	31876.1
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	256	200	126514.8	126783.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCN/x-1	512	129	2286679.5	2332883.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	128	200	31157.1	31191.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	256	200	125017.5	124888.4
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU	512	30	9641083.5	10054181.0
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	128	200	31225.1	31176.8
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	256	200	125464.3	124832.3
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x2	512	30	9623135.8	10038296.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	128	200	31224.2	31165.9
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	256	200	125171.4	124569.2
epopenblas-omp4	ep_	4	0-3	ytpsv	UCU/x-1	512	30	9684432.6	10097343.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	128	200	45676.8	45640.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	256	200	178951.8	179027.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN	512	89	3300304.6	3380449.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	128	200	43141.8	43167.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	256	200	169185.1	169349.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x2	512	91	3252075.2	3328721.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	128	200	43245.9	43189.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	256	200	169184.7	169917.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LNN/x-1	512	90	3245807.7	3334799.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	128	200	44805.0	44518.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	256	200	177338.9	176918.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU	512	28	10394297.0	10832157.2
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	128	200	42319.5	42399.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	256	200	167765.2	167550.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x2	512	28	10341351.8	10788454.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	128	200	43126.0	42319.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	256	200	168528.9	167628.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LNU/x-1	512	28	10331618.8	10795471.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	128	200	28698.1	29151.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	256	200	117849.9	116647.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN	512	133	2224772.2	2267346.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	128	200	29077.3	30803.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	256	200	117534.3	121201.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x2	512	132	2225435.0	2287994.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	128	200	28867.4	30097.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	256	200	117916.7	121215.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LTN/x-1	512	132	2224752.7	2282879.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	128	200	28367.0	28759.8
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	256	200	116477.9	115916.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU	512	33	8923068.9	9276709.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	128	200	28465.3	29952.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	256	200	116552.0	119614.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x2	512	33	8919051.9	9269738.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	128	200	28191.4	29178.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	256	200	115932.0	119377.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LTU/x-1	512	33	8860983.4	9204298.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	128	200	32437.8	32626.4
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	256	200	131177.7	128929.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN	512	130	2270911.1	2319328.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	128	200	32370.4	32413.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	256	200	130069.5	127935.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x2	512	130	2275351.4	2315153.0
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	128	200	32374.7	31994.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	256	200	130186.7	128441.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCN/x-1	512	130	2276092.6	2316599.5
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	128	200	31827.1	31649.9
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	256	200	129030.3	127224.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU	512	33	8945632.6	9340455.3
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	128	200	31806.5	31671.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	256	200	128361.1	126354.7
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x2	512	33	8964017.0	9308171.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	128	200	31923.7	31176.6
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	256	200	128223.6	126342.1
epopenblas-omp4	ep_	4	0-3	ytpsv	LCU/x-1	512	33	8910700.5	9257864.1
parallel-blas-omp1	par_	1	0	ytpsv	UNN	128	200	45727.1	45617.7
parallel-blas-omp1	par_	1	0	ytpsv	UNN	256	200	179105.4	179442.9
parallel-blas-omp1	par_	1	0	ytpsv	UNN	512	119	2468963.5	2526275.3
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	128	200	43216.4	43230.6
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	256	200	170102.9	170198.3
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x2	512	121	2431188.1	2483982.4
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	128	200	43994.5	43289.5
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	256	200	170368.9	170536.7
parallel-blas-omp1	par_	1	0	ytpsv	UNN/x-1	512	121	2430321.1	2482682.3
parallel-blas-omp1	par_	1	0	ytpsv	UNU	128	200	44699.3	44648.7
parallel-blas-omp1	par_	1	0	ytpsv	UNU	256	200	177180.2	176904.2
parallel-blas-omp1	par_	1	0	ytpsv	UNU	512	34	8704240.7	9075499.5
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	128	200	42327.9	42537.9
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	256	200	168326.9	168599.6
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x2	512	34	8654915.7	8994220.3
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	128	200	42283.6	42433.2
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	256	200	168181.4	167989.3
parallel-blas-omp1	par_	1	0	ytpsv	UNU/x-1	512	34	8653271.3	8995959.9
parallel-blas-omp1	par_	1	0	ytpsv	UTN	128	200	28399.5	28468.6
parallel-blas-omp1	par_	1	0	ytpsv	UTN	256	200	112287.8	113948.8
parallel-blas-omp1	par_	1	0	ytpsv	UTN	512	132	2223756.8	2274341.2
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	128	200	28379.9	29527.1
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	256	200	112170.1	116330.7
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x2	512	131	2231533.7	2292373.5
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	128	200	28482.8	29477.3
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	256	200	111936.3	116179.8
parallel-blas-omp1	par_	1	0	ytpsv	UTN/x-1	512	131	2224718.0	2297257.0
parallel-blas-omp1	par_	1	0	ytpsv	UTU	128	200	27646.2	27869.4
parallel-blas-omp1	par_	1	0	ytpsv	UTU	256	200	111112.4	110697.5
parallel-blas-omp1	par_	1	0	ytpsv	UTU	512	31	9566992.7	9969420.8
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	128	200	27695.1	28798.0
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	256	200	110846.9	115247.5
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x2	512	30	9585398.2	10024281.4
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	128	200	27581.3	28765.9
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	256	200	110540.8	114861.5
parallel-blas-omp1	par_	1	0	ytpsv	UTU/x-1	512	30	9631152.8	10048548.9
parallel-blas-omp1	par_	1	0	ytpsv	UCN	128	200	31975.3	32068.1
parallel-blas-omp1	par_	1	0	ytpsv	UCN	256	200	126553.4	126478.8
parallel-blas-omp1	par_	1	0	ytpsv	UCN	512	129	2300087.5	2340915.1
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	128	200	31786.9	32009.2
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	256	200	124954.3	126286.1
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x2	512	129	2281415.5	2330914.5
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	128	200	31497.5	31971.6
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	256	200	125276.5	127158.0
parallel-blas-omp1	par_	1	0	ytpsv	UCN/x-1	512	129	2275715.4	2333077.2
parallel-blas-omp1	par_	1	0	ytpsv	UCU	128	200	31156.1	31252.9
parallel-blas-omp1	par_	1	0	ytpsv	UCU	256	200	124918.9	125028.4
parallel-blas-omp1	par_	1	0	ytpsv	UCU	512	30	9632035.1	10062041.4
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	128	200	30794.7	31233.5
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	256	200	123374.9	124712.9
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x2	512	30	9624840.3	10037491.2
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	128	200	30749.7	31158.9
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	256	200	124382.9	124616.2
parallel-blas-omp1	par_	1	0	ytpsv	UCU/x-1	512	30	9687441.5	10092842.2
parallel-blas-omp1	par_	1	0	ytpsv	LNN	128	200	45397.1	45625.3
parallel-blas-omp1	par_	1	0	ytpsv	LNN	256	200	182267.2	179268.9
parallel-blas-omp1	par_	1	0	ytpsv	LNN	512	89	3287629.4	3379395.5
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	128	200	43072.6	43172.1
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	256	200	169288.4	169185.5
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x2	512	90	3262629.5	3344674.3
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	128	200	43077.9	43431.7
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	256	200	175369.4	169247.4
parallel-blas-omp1	par_	1	0	ytpsv	LNN/x-1	512	90	3262635.7	3339863.6
parallel-blas-omp1	par_	1	0	ytpsv	LNU	128	200	47514.4	44634.5
parallel-blas-omp1	par_	1	0	ytpsv	LNU	256	200	176964.2	184041.9
parallel-blas-omp1	par_	1	0	ytpsv	LNU	512	28	10473090.6	10888292.9
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	128	200	42239.4	42421.0
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	256	200	167352.3	170925.8
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x2	512	28	10370433.8	10867056.2
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	128	200	42210.5	42330.4
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	256	200	167341.9	167727.0
parallel-blas-omp1	par_	1	0	ytpsv	LNU/x-1	512	28	10346139.6	10858416.4
parallel-blas-omp1	par_	1	0	ytpsv	LTN	128	200	28872.4	28837.9
parallel-blas-omp1	par_	1	0	ytpsv	LTN	256	200	116868.0	116954.8
parallel-blas-omp1	par_	1	0	ytpsv	LTN	512	132	2235319.8	2282164.3
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	128	200	28877.0	30191.6
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	256	200	116521.5	121400.7
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x2	512	131	2220741.1	2300244.0
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	128	200	28685.3	30119.0
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	256	200	116321.8	121116.3
parallel-blas-omp1	par_	1	0	ytpsv	LTN/x-1	512	132	2229292.8	2288250.1
parallel-blas-omp1	par_	1	0	ytpsv	LTU	128	200	28283.8	28555.7
parallel-blas-omp1	par_	1	0	ytpsv	LTU	256	200	115736.3	116172.8
parallel-blas-omp1	par_	1	0	ytpsv	LTU	512	33	8925437.1	9299482.1
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	128	200	28301.9	29337.4
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	256	200	115241.3	121761.1
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x2	512	33	8931095.9	9286117.8
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	128	200	28213.4	29329.6
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	256	200	116563.1	119671.7
parallel-blas-omp1	par_	1	0	ytpsv	LTU/x-1	512	33	8869286.8	9237291.4
parallel-blas-omp1	par_	1	0	ytpsv	LCN	128	200	33417.8	32368.8
parallel-blas-omp1	par_	1	0	ytpsv	LCN	256	200	129012.9	129025.8
parallel-blas-omp1	par_	1	0	ytpsv	LCN	512	130	2274422.8	2321826.8
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	128	200	31939.6	32159.6
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	256	200	128146.3	128632.4
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x2	512	129	2271501.5	2326514.5
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	128	200	31902.8	32074.0
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	256	200	128063.8	128490.1
parallel-blas-omp1	par_	1	0	ytpsv	LCN/x-1	512	130	2272740.9	2317048.2
parallel-blas-omp1	par_	1	0	ytpsv	LCU	128	200	31616.6	31635.1
parallel-blas-omp1	par_	1	0	ytpsv	LCU	256	200	127663.3	129557.8
parallel-blas-omp1	par_	1	0	ytpsv	LCU	512	33	8988896.8	9339055.3
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	128	200	31379.4	31454.1
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	256	200	127853.8	126920.8
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x2	512	33	8979362.2	9338303.8
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	128	200	31326.6	32102.9
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	256	200	128334.2	126899.2
parallel-blas-omp1	par_	1	0	ytpsv	LCU/x-1	512	33	8923369.2	9282018.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	128	200	45826.4	45593.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	256	200	179807.2	179512.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN	512	119	2471871.0	2525895.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	128	200	43241.4	43245.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	256	200	170774.4	170060.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x2	512	121	2429462.7	2487063.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	128	200	43135.8	43201.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	256	200	170385.0	170071.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UNN/x-1	512	121	2434795.9	2482240.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	128	200	44719.0	44564.5
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	256	200	179566.6	176850.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU	512	34	8718268.9	9058679.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	128	200	42344.9	42514.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	256	200	168383.8	168618.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x2	512	34	8665446.2	9017529.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	128	200	42424.3	42476.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	256	200	168830.5	169148.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UNU/x-1	512	34	8657651.5	9007620.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	128	200	28642.9	28480.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	256	200	112360.4	112117.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN	512	132	2230741.6	2276323.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	128	200	28367.1	29577.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	256	200	112216.5	116213.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x2	512	131	2229004.4	2299976.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	128	200	29293.8	29600.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	256	200	112112.2	116239.3
parallel-blas-omp4	par_	4	0-3	ytpsv	UTN/x-1	512	131	2234401.5	2293897.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	128	200	27759.0	27817.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	256	200	110891.4	110628.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU	512	31	9596764.0	9953891.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	128	200	28705.3	28943.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	256	200	112090.3	115019.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x2	512	30	9595293.3	10004045.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	128	200	27562.6	28806.7
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	256	200	110486.2	116037.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UTU/x-1	512	30	9623308.0	10056494.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	128	200	32001.1	32004.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	256	200	126523.6	127363.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN	512	129	2296754.8	2337763.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	128	200	31531.8	32033.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	256	200	124803.9	126180.0
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x2	512	129	2282825.5	2334135.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	128	200	31726.6	31981.2
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	256	200	124818.5	126073.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UCN/x-1	512	129	2279070.5	2332943.9
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	128	200	31126.9	31237.1
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	256	200	124870.1	124945.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU	512	30	9656908.6	10053205.6
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	128	200	30799.2	31200.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	256	200	123407.9	126149.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x2	512	30	9656287.2	10037273.8
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	128	200	30919.5	31919.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	256	200	123501.4	124804.4
parallel-blas-omp4	par_	4	0-3	ytpsv	UCU/x-1	512	30	9685471.2	10093065.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	128	200	45452.8	45693.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	256	200	178864.8	180406.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN	512	89	3296848.7	3377693.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	128	200	43118.7	43270.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	256	200	169094.2	169333.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x2	512	90	3245814.8	3338593.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	128	200	43104.2	43179.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	256	200	168980.9	170118.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LNN/x-1	512	90	3254726.5	3336569.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	128	200	44503.0	44631.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	256	200	176691.0	178340.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU	512	28	10409234.0	10880273.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	128	200	42250.2	42316.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	256	200	167516.8	168092.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x2	512	28	10339707.1	10801128.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	128	200	42234.2	42373.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	256	200	167190.8	167379.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LNU/x-1	512	28	10344574.9	10796072.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	128	200	28991.2	28959.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	256	200	116763.8	116847.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN	512	132	2226147.4	2276472.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	128	200	29027.6	30278.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	256	200	116487.5	121362.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x2	512	132	2229697.4	2286490.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	128	200	28798.0	30197.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	256	200	117179.2	122501.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTN/x-1	512	131	2221924.1	2290121.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	128	200	28480.0	28658.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	256	200	115798.9	116112.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU	512	33	8929824.1	9302545.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	128	200	28458.2	29485.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	256	200	115327.9	119809.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x2	512	33	8912661.1	9308816.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	128	200	28323.3	29384.2
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	256	200	115228.4	119788.9
parallel-blas-omp4	par_	4	0-3	ytpsv	LTU/x-1	512	33	8849667.4	9249059.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	128	200	32522.6	32459.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	256	200	129020.5	129072.1
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN	512	129	2278180.6	2324759.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	128	200	32114.0	32233.6
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	256	200	128130.6	128497.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x2	512	130	2270746.5	2322539.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	128	200	32016.6	32160.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	256	200	128077.1	128464.0
parallel-blas-omp4	par_	4	0-3	ytpsv	LCN/x-1	512	130	2273158.6	2321669.7
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	128	200	31765.4	31698.4
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	256	200	127644.8	128619.3
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU	512	33	8977205.8	9348929.8
parallel-blas-omp4	par_	4	0-3	ytpsv	LCU/x2	128	200	31446.8	31444.2
