run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp4	4	mspmv	U/x2/y-1	128	200	82858.9	299674.3
ob-omp4	4	mspmv	U/x2/y-1	256	200	328269.9	1206098.8
ob-omp4	4	mspmv	U/x2/y-1	512	64	1302110.7	4760305.9
ob-omp4	4	mspmv	U/x2/y-1	1024	16	5229239.2	18926826.2
ob-omp4	4	mspmv	U/x-1	128	200	88176.6	302104.4
ob-omp4	4	mspmv	U/x-1	256	200	333688.0	1194420.6
ob-omp4	4	mspmv	U/x-1	512	64	1306117.1	4761675.2
ob-omp4	4	mspmv	U/x-1	1024	16	5229076.2	18954865.8
ob-omp4	4	mspmv	U/x-1/y2	128	200	87180.4	304799.8
ob-omp4	4	mspmv	U/x-1/y2	256	200	328170.5	1191295.3
ob-omp4	4	mspmv	U/x-1/y2	512	63	1305368.4	4818557.9
ob-omp4	4	mspmv	U/x-1/y2	1024	16	5198852.7	18934230.2
ob-omp4	4	mspmv	U/x-1/y-1	128	200	82657.5	298701.4
ob-omp4	4	mspmv	U/x-1/y-1	256	200	326397.2	1187660.3
ob-omp4	4	mspmv	U/x-1/y-1	512	64	1299429.9	4734032.2
ob-omp4	4	mspmv	U/x-1/y-1	1024	16	5209083.6	19107448.1
ob-omp4	4	mspmv	L	128	200	82414.3	303703.5
ob-omp4	4	mspmv	L	256	200	96685.2	1257762.7
ob-omp4	4	mspmv	L	512	60	365160.0	5008519.0
ob-omp4	4	mspmv	L	1024	15	1429830.8	20029630.0
ob-omp4	4	mspmv	L/y2	128	200	84824.7	311136.6
ob-omp4	4	mspmv	L/y2	256	200	322943.4	1201507.9
ob-omp4	4	mspmv	L/y2	512	63	1301737.3	4783906.6
ob-omp4	4	mspmv	L/y2	1024	16	5144986.5	19096212.9
ob-omp4	4	mspmv	L/y-1	128	200	81611.1	302018.0
ob-omp4	4	mspmv	L/y-1	256	200	323133.8	1200583.0
ob-omp4	4	mspmv	L/y-1	512	63	1284471.0	4787081.4
ob-omp4	4	mspmv	L/y-1	1024	16	5115197.9	19376007.7
ob-omp4	4	mspmv	L/x2	128	200	83233.1	302960.4
ob-omp4	4	mspmv	L/x2	256	200	323789.8	1203468.6
ob-omp4	4	mspmv	L/x2	512	63	1282887.5	4803291.8
ob-omp4	4	mspmv	L/x2	1024	16	5211537.2	19475010.1
ob-omp4	4	mspmv	L/x2/y2	128	200	84977.0	316325.4
ob-omp4	4	mspmv	L/x2/y2	256	200	326448.9	1198173.1
ob-omp4	4	mspmv	L/x2/y2	512	63	1330226.1	4786128.4
ob-omp4	4	mspmv	L/x2/y2	1024	16	5227199.6	19211242.5
ob-omp4	4	mspmv	L/x2/y-1	128	200	81769.0	302729.2
ob-omp4	4	mspmv	L/x2/y-1	256	200	324657.6	1214592.2
ob-omp4	4	mspmv	L/x2/y-1	512	63	1290140.9	4799718.8
ob-omp4	4	mspmv	L/x2/y-1	1024	16	5128385.2	19149482.2
ob-omp4	4	mspmv	L/x-1	128	200	81300.5	301825.6
ob-omp4	4	mspmv	L/x-1	256	200	321836.7	1214502.9
ob-omp4	4	mspmv	L/x-1	512	62	1306855.6	4882477.7
ob-omp4	4	mspmv	L/x-1	1024	16	5162991.5	19415824.4
ob-omp4	4	mspmv	L/x-1/y2	128	200	81590.1	310099.9
ob-omp4	4	mspmv	L/x-1/y2	256	200	335889.6	1221914.4
ob-omp4	4	mspmv	L/x-1/y2	512	63	1290433.7	4780536.8
ob-omp4	4	mspmv	L/x-1/y2	1024	16	5156771.8	19333106.9
ob-omp4	4	mspmv	L/x-1/y-1	128	200	81232.1	304154.7
ob-omp4	4	mspmv	L/x-1/y-1	256	200	322153.0	1212006.6
ob-omp4	4	mspmv	L/x-1/y-1	512	63	1285037.7	4781231.3
ob-omp4	4	mspmv	L/x-1/y-1	1024	16	5102062.0	19072791.1
par-omp1	1	mspmv	U	128	200	87200.4	300514.5
par-omp1	1	mspmv	U	256	200	343894.3	1188869.2
par-omp1	1	mspmv	U	512	64	1298280.7	4730444.6
par-omp1	1	mspmv	U	1024	16	5201216.4	18892414.4
par-omp1	1	mspmv	U/y2	128	200	81835.8	301207.7
par-omp1	1	mspmv	U/y2	256	200	324007.0	1214476.8
par-omp1	1	mspmv	U/y2	512	63	1295523.5	4778759.1
par-omp1	1	mspmv	U/y2	1024	16	5154053.2	19149355.5
par-omp1	1	mspmv	U/y-1	128	200	82055.6	300263.1
par-omp1	1	mspmv	U/y-1	256	200	324486.8	1197374.7
par-omp1	1	mspmv	U/y-1	512	64	1290204.1	4746845.6
par-omp1	1	mspmv	U/y-1	1024	16	5142087.4	18938627.1
par-omp1	1	mspmv	U/x2	128	200	81596.3	300160.2
par-omp1	1	mspmv	U/x2	256	200	326319.0	1192102.4
par-omp1	1	mspmv	U/x2	512	63	1296205.3	4804322.5
par-omp1	1	mspmv	U/x2	1024	16	5240706.0	19016640.6
par-omp1	1	mspmv	U/x2/y2	128	200	84573.1	305519.1
par-omp1	1	mspmv	U/x2/y2	256	200	333940.2	1211317.9
par-omp1	1	mspmv	U/x2/y2	512	64	1309363.1	4752620.2
par-omp1	1	mspmv	U/x2/y2	1024	16	5140093.8	18968614.5
par-omp1	1	mspmv	U/x2/y-1	128	200	82218.6	305388.9
par-omp1	1	mspmv	U/x2/y-1	256	200	323361.9	1191160.6
par-omp1	1	mspmv	U/x2/y-1	512	63	1287944.2	4774896.9
par-omp1	1	mspmv	U/x2/y-1	1024	16	5167176.5	19005124.2
par-omp1	1	mspmv	U/x-1	128	200	81969.0	300081.2
par-omp1	1	mspmv	U/x-1	256	200	324047.4	1194801.1
par-omp1	1	mspmv	U/x-1	512	64	1298583.6	4760240.4
par-omp1	1	mspmv	U/x-1	1024	16	5402390.4	19090177.1
par-omp1	1	mspmv	U/x-1/y2	128	200	82229.1	304541.2
par-omp1	1	mspmv	U/x-1/y2	256	200	336910.0	1190803.9
par-omp1	1	mspmv	U/x-1/y2	512	64	1301195.5	4737101.1
par-omp1	1	mspmv	U/x-1/y2	1024	16	5178806.9	18917313.3
par-omp1	1	mspmv	U/x-1/y-1	128	200	84342.4	299197.7
par-omp1	1	mspmv	U/x-1/y-1	256	200	323127.0	1205332.8
par-omp1	1	mspmv	U/x-1/y-1	512	64	1292750.8	4747970.6
par-omp1	1	mspmv	U/x-1/y-1	1024	16	5148939.7	18962717.2
par-omp1	1	mspmv	L	128	200	83846.7	299162.8
par-omp1	1	mspmv	L	256	200	328315.7	1182808.8
par-omp1	1	mspmv	L	512	64	1304207.6	4703464.8
par-omp1	1	mspmv	L	1024	16	5302929.2	18945621.9
par-omp1	1	mspmv	L/y2	128	200	81897.0	301200.3
par-omp1	1	mspmv	L/y2	256	200	325219.3	1200051.2
par-omp1	1	mspmv	L/y2	512	62	1290139.8	4847562.4
par-omp1	1	mspmv	L/y2	1024	16	5161088.5	19094455.4
par-omp1	1	mspmv	L/y-1	128	200	82623.7	302036.3
par-omp1	1	mspmv	L/y-1	256	200	325777.6	1205314.6
par-omp1	1	mspmv	L/y-1	512	63	1298480.6	4783971.2
par-omp1	1	mspmv	L/y-1	1024	16	5148461.6	19032801.9
par-omp1	1	mspmv	L/x2	128	200	82061.5	308396.7
par-omp1	1	mspmv	L/x2	256	200	326359.9	1198971.4
par-omp1	1	mspmv	L/x2	512	63	1292317.2	4793834.7
par-omp1	1	mspmv	L/x2	1024	16	5205186.9	19103227.8
par-omp1	1	mspmv	L/x2/y2	128	200	81870.1	303317.9
par-omp1	1	mspmv	L/x2/y2	256	200	325059.7	1200155.3
par-omp1	1	mspmv	L/x2/y2	512	63	1290797.0	4825619.3
par-omp1	1	mspmv	L/x2/y2	1024	16	5192330.6	19204953.7
par-omp1	1	mspmv	L/x2/y-1	128	200	82484.4	302434.9
par-omp1	1	mspmv	L/x2/y-1	256	200	333546.1	1204295.0
par-omp1	1	mspmv	L/x2/y-1	512	63	1299168.2	4776013.5
par-omp1	1	mspmv	L/x2/y-1	1024	16	5185163.0	19010185.6
par-omp1	1	mspmv	L/x-1	128	200	81687.6	301812.9
par-omp1	1	mspmv	L/x-1	256	200	324563.1	1203683.1
par-omp1	1	mspmv	L/x-1	512	63	1289617.3	4787143.4
par-omp1	1	mspmv	L/x-1	1024	16	5154445.6	19282204.9
par-omp1	1	mspmv	L/x-1/y2	128	200	83617.8	304951.4
par-omp1	1	mspmv	L/x-1/y2	256	200	329357.1	1212795.7
par-omp1	1	mspmv	L/x-1/y2	512	63	1294667.1	4793952.3
par-omp1	1	mspmv	L/x-1/y2	1024	16	5267836.1	19092866.5
par-omp1	1	mspmv	L/x-1/y-1	128	200	85149.0	301112.3
par-omp1	1	mspmv	L/x-1/y-1	256	200	327422.8	1194125.6
par-omp1	1	mspmv	L/x-1/y-1	512	63	1298129.0	4766169.6
par-omp1	1	mspmv	L/x-1/y-1	1024	16	5128741.3	19046587.5
par-omp4	4	mspmv	U	128	200	87638.6	306205.6
par-omp4	4	mspmv	U	256	200	155837.8	1250312.0
par-omp4	4	mspmv	U	512	61	626483.3	4941775.0
par-omp4	4	mspmv	U	1024	15	2606100.3	20111188.2
par-omp4	4	mspmv	U/y2	128	200	83665.9	300272.5
par-omp4	4	mspmv	U/y2	256	200	155904.7	1270625.7
par-omp4	4	mspmv	U/y2	512	61	625826.6	4985249.9
par-omp4	4	mspmv	U/y2	1024	15	2588992.9	20155911.4
par-omp4	4	mspmv	U/y-1	128	200	87313.3	304055.7
par-omp4	4	mspmv	U/y-1	256	200	156067.9	1252854.9
par-omp4	4	mspmv	U/y-1	512	60	627633.1	5007160.6
par-omp4	4	mspmv	U/y-1	1024	15	2609730.9	20139699.9
par-omp4	4	mspmv	U/x2	128	200	82109.5	299415.2
par-omp4	4	mspmv	U/x2	256	200	156298.2	1269651.4
par-omp4	4	mspmv	U/x2	512	61	627853.5	4963382.0
par-omp4	4	mspmv	U/x2	1024	15	2596599.7	20222157.6
par-omp4	4	mspmv	U/x2/y2	128	200	87811.4	303475.7
par-omp4	4	mspmv	U/x2/y2	256	200	156171.2	1269972.2
par-omp4	4	mspmv	U/x2/y2	512	60	627196.6	5065086.6
par-omp4	4	mspmv	U/x2/y2	1024	15	2624583.5	20059648.1
par-omp4	4	mspmv	U/x2/y-1	128	200	82495.0	300477.5
par-omp4	4	mspmv	U/x2/y-1	256	200	156293.1	1255748.9
par-omp4	4	mspmv	U/x2/y-1	512	60	627172.3	5027330.5
par-omp4	4	mspmv	U/x2/y-1	1024	16	2593691.8	19829981.9
par-omp4	4	mspmv	U/x-1	128	200	81728.3	302261.0
par-omp4	4	mspmv	U/x-1	256	200	156669.6	1270577.1
par-omp4	4	mspmv	U/x-1	512	61	627169.8	4964687.1
par-omp4	4	mspmv	U/x-1	1024	16	2610329.0	19917592.5
par-omp4	4	mspmv	U/x-1/y2	128	200	81765.0	299140.5
par-omp4	4	mspmv	U/x-1/y2	256	200	156152.8	1254880.0
par-omp4	4	mspmv	U/x-1/y2	512	61	626443.8	4955848.8
par-omp4	4	mspmv	U/x-1/y2	1024	15	2601340.8	20138979.5
par-omp4	4	mspmv	U/x-1/y-1	128	200	81682.6	308373.1
par-omp4	4	mspmv	U/x-1/y-1	256	200	156106.2	1257355.6
par-omp4	4	mspmv	U/x-1/y-1	512	60	627509.1	5030836.7
par-omp4	4	mspmv	U/x-1/y-1	1024	15	2606745.1	20231915.9
par-omp4	4	mspmv	L	128	200	88012.0	299772.7
par-omp4	4	mspmv	L	256	200	156042.2	1263343.6
par-omp4	4	mspmv	L	512	61	624347.1	4944265.0
par-omp4	4	mspmv	L	1024	16	2588724.3	19890107.3
par-omp4	4	mspmv	L/y2	128	200	82099.1	301073.9
par-omp4	4	mspmv	L/y2	256	200	155710.1	1272217.7
par-omp4	4	mspmv	L/y2	512	61	624678.2	4967071.3
par-omp4	4	mspmv	L/y2	1024	16	2573709.9	19852914.6
par-omp4	4	mspmv	L/y-1	128	200	82160.7	303837.6
par-omp4	4	mspmv	L/y-1	256	200	155688.9	1259517.3
par-omp4	4	mspmv	L/y-1	512	60	624892.0	5055844.3
par-omp4	4	mspmv	L/y-1	1024	15	2600233.5	20317353.0
par-omp4	4	mspmv	L/x2	128	200	87462.8	304423.2
par-omp4	4	mspmv	L/x2	256	200	155753.2	1277096.4
par-omp4	4	mspmv	L/x2	512	61	625044.6	4966626.3
par-omp4	4	mspmv	L/x2	1024	15	2574841.5	20138432.3
par-omp4	4	mspmv	L/x2/y2	128	200	81966.3	308144.4
par-omp4	4	mspmv	L/x2/y2	256	200	155883.5	1259562.9
par-omp4	4	mspmv	L/x2/y2	512	61	625240.5	4973770.9
par-omp4	4	mspmv	L/x2/y2	1024	16	2579565.1	19852315.6
par-omp4	4	mspmv	L/x2/y-1	128	200	81765.9	307850.6
par-omp4	4	mspmv	L/x2/y-1	256	200	158826.1	1260233.9
par-omp4	4	mspmv	L/x2/y-1	512	60	625007.7	5076747.8
par-omp4	4	mspmv	L/x2/y-1	1024	16	2571475.9	19945495.1
par-omp4	4	mspmv	L/x-1	128	200	83535.3	303168.8
par-omp4	4	mspmv	L/x-1	256	200	155378.7	1275640.1
par-omp4	4	mspmv	L/x-1	512	59	625383.7	5090920.7
par-omp4	4	mspmv	L/x-1	1024	15	2595868.9	20364874.7
par-omp4	4	mspmv	L/x-1/y2	128	200	90859.8	325027.0
par-omp4	4	mspmv	L/x-1/y2	256	200	156610.2	1275636.0
par-omp4	4	mspmv	L/x-1/y2	512	59	625829.6	5096917.2
par-omp4	4	mspmv	L/x-1/y2	1024	15	2571910.3	20292290.4
par-omp4	4	mspmv	L/x-1/y-1	128	200	81944.7	302368.3
par-omp4	4	mspmv	L/x-1/y-1	256	200	156992.8	1276321.5
par-omp4	4	mspmv	L/x-1/y-1	512	60	625022.0	5075440.9
par-omp4	4	mspmv	L/x-1/y-1	1024	16	2590612.4	19851230.2
ob-omp1	1	mspmv	U	128	200	87700.9	304836.4
ob-omp1	1	mspmv	U	256	200	330863.8	1201386.6
ob-omp1	1	mspmv	U	512	64	1316929.7	4735908.6
ob-omp1	1	mspmv	U	1024	16	5214795.7	19129265.8
ob-omp1	1	mspmv	U/y2	128	200	84510.6	306570.6
ob-omp1	1	mspmv	U/y2	256	200	326546.9	1195552.5
ob-omp1	1	mspmv	U/y2	512	64	1299530.9	4734542.1
ob-omp1	1	mspmv	U/y2	1024	16	5220883.7	18899194.6
ob-omp1	1	mspmv	U/y-1	128	200	82845.7	300090.9
ob-omp1	1	mspmv	U/y-1	256	200	335113.1	1193775.4
ob-omp1	1	mspmv	U/y-1	512	63	1303717.2	4808699.9
ob-omp1	1	mspmv	U/y-1	1024	16	5211981.2	19093810.1
ob-omp1	1	mspmv	U/x2	128	200	84465.7	303065.2
ob-omp1	1	mspmv	U/x2	256	200	327701.9	1191672.5
ob-omp1	1	mspmv	U/x2	512	64	1305025.1	4737682.4
ob-omp1	1	mspmv	U/x2	1024	16	5191706.5	18915464.8
ob-omp1	1	mspmv	U/x2/y2	128	200	86224.9	308666.6
ob-omp1	1	mspmv	U/x2/y2	256	200	331292.1	1203165.5
ob-omp1	1	mspmv	U/x2/y2	512	63	1362848.2	4795671.7
ob-omp1	1	mspmv	U/x2/y2	1024	16	5263452.1	19137051.1
ob-omp1	1	mspmv	U/x2/y-1	128	200	83462.2	302466.0
ob-omp1	1	mspmv	U/x2/y-1	256	200	329218.4	1193162.9
ob-omp1	1	mspmv	U/x2/y-1	512	64	1300724.7	4752840.2
ob-omp1	1	mspmv	U/x2/y-1	1024	16	5209685.3	18963745.7
ob-omp1	1	mspmv	U/x-1	128	200	82630.7	298292.3
ob-omp1	1	mspmv	U/x-1	256	200	326307.6	1218970.0
ob-omp1	1	mspmv	U/x-1	512	63	1305631.0	4779171.7
ob-omp1	1	mspmv	U/x-1	1024	16	5214953.2	18890319.0
ob-omp1	1	mspmv	U/x-1/y2	128	200	82736.5	298594.7
ob-omp1	1	mspmv	U/x-1/y2	256	200	331459.0	1210058.0
ob-omp1	1	mspmv	U/x-1/y2	512	63	1303700.7	4803580.8
ob-omp1	1	mspmv	U/x-1/y2	1024	16	5219525.2	19211078.0
ob-omp1	1	mspmv	U/x-1/y-1	128	200	82906.5	300461.8
ob-omp1	1	mspmv	U/x-1/y-1	256	200	328655.0	1190116.6
ob-omp1	1	mspmv	U/x-1/y-1	512	64	1314593.0	4732024.5
ob-omp1	1	mspmv	U/x-1/y-1	1024	16	5191117.0	18923857.3
ob-omp1	1	mspmv	L	128	200	81131.3	298132.5
ob-omp1	1	mspmv	L	256	200	321290.6	1201585.6
ob-omp1	1	mspmv	L	512	63	1278985.0	4789148.0
ob-omp1	1	mspmv	L	1024	16	5159229.5	18886100.5
ob-omp1	1	mspmv	L/y2	128	200	81186.3	303345.8
ob-omp1	1	mspmv	L/y2	256	200	323463.2	1214517.7
ob-omp1	1	mspmv	L/y2	512	63	1299236.5	4822010.2
ob-omp1	1	mspmv	L/y2	1024	16	5148923.2	19252847.6
ob-omp1	1	mspmv	L/y-1	128	200	83115.1	309646.9
ob-omp1	1	mspmv	L/y-1	256	200	328585.1	1229918.2
ob-omp1	1	mspmv	L/y-1	512	63	1283333.9	4770782.3
ob-omp1	1	mspmv	L/y-1	1024	16	5142668.5	19035852.6
ob-omp1	1	mspmv	L/x2	128	200	81426.2	305290.9
ob-omp1	1	mspmv	L/x2	256	200	323010.8	1204820.5
ob-omp1	1	mspmv	L/x2	512	62	1291073.5	4855521.5
ob-omp1	1	mspmv	L/x2	1024	16	5206197.4	19201966.6
ob-omp1	1	mspmv	L/x2/y2	128	200	81333.3	306918.3
ob-omp1	1	mspmv	L/x2/y2	256	200	322607.4	1201065.9
ob-omp1	1	mspmv	L/x2/y2	512	63	1304906.5	4778617.8
ob-omp1	1	mspmv	L/x2/y2	1024	16	5229883.2	19189901.2
ob-omp1	1	mspmv	L/x2/y-1	128	200	81480.2	309196.1
ob-omp1	1	mspmv	L/x2/y-1	256	200	355662.3	1251179.8
ob-omp1	1	mspmv	L/x2/y-1	512	63	1289506.4	4813642.4
ob-omp1	1	mspmv	L/x2/y-1	1024	16	5174236.4	19104886.9
ob-omp1	1	mspmv	L/x-1	128	200	81291.7	302818.0
ob-omp1	1	mspmv	L/x-1	256	200	322165.0	1207840.2
ob-omp1	1	mspmv	L/x-1	512	62	1315937.0	4849362.7
ob-omp1	1	mspmv	L/x-1	1024	16	5139046.2	19054470.6
ob-omp1	1	mspmv	L/x-1/y2	128	200	81335.5	303755.7
ob-omp1	1	mspmv	L/x-1/y2	256	200	322021.9	1198309.4
ob-omp1	1	mspmv	L/x-1/y2	512	62	1292309.5	4870674.0
ob-omp1	1	mspmv	L/x-1/y2	1024	16	5256439.2	19259749.2
ob-omp1	1	mspmv	L/x-1/y-1	128	200	81361.0	305075.1
ob-omp1	1	mspmv	L/x-1/y-1	256	200	324855.6	1227691.0
ob-omp1	1	mspmv	L/x-1/y-1	512	62	1300583.8	4838718.4
