run_id	run_binary	omp	taskset	routine	key	size	iters	subject_ns	migrated_ns
epopenblas-omp1	ep_	1	0	xgbmv	T/y2	128	200	776928.1	755537.3
epopenblas-omp1	ep_	1	0	xgbmv	T/y2	256	189	1589100.2	1552162.8
epopenblas-omp1	ep_	1	0	xgbmv	T/y2	512	92	3265474.5	3240640.8
epopenblas-omp1	ep_	1	0	xgbmv	T/y-1	128	200	785382.4	765539.9
epopenblas-omp1	ep_	1	0	xgbmv	T/y-1	256	187	1609372.0	1577606.2
epopenblas-omp1	ep_	1	0	xgbmv	T/y-1	512	91	3244141.2	3330105.2
epopenblas-omp1	ep_	1	0	xgbmv	T/x2	128	200	766139.4	771828.9
epopenblas-omp1	ep_	1	0	xgbmv	T/x2	256	155	1653231.7	1942045.3
epopenblas-omp1	ep_	1	0	xgbmv	T/x2	512	94	3194781.5	3210428.5
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y2	128	200	762387.4	780827.9
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y2	256	187	1597917.1	1611025.1
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y2	512	91	3290263.8	3310143.4
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y-1	128	200	770343.4	780745.7
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y-1	256	186	1614804.8	1613866.7
epopenblas-omp1	ep_	1	0	xgbmv	T/x2/y-1	512	91	3230919.8	3299412.0
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1	128	200	770490.3	773182.9
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1	256	187	1597199.8	1609564.1
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1	512	91	3247201.2	3305519.5
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y2	128	200	764145.5	782953.5
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y2	256	185	1603753.0	1623903.9
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y2	512	91	3251087.7	3300861.5
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y-1	128	200	784615.8	770909.0
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y-1	256	188	1595170.9	1600358.9
epopenblas-omp1	ep_	1	0	xgbmv	T/x-1/y-1	512	92	3264591.3	3239583.2
epopenblas-omp1	ep_	1	0	xgbmv	C	128	200	773730.7	788451.4
epopenblas-omp1	ep_	1	0	xgbmv	C	256	190	1585181.2	1566065.7
epopenblas-omp1	ep_	1	0	xgbmv	C	512	92	3284804.4	3261251.6
epopenblas-omp1	ep_	1	0	xgbmv	C/y2	128	200	786442.2	779788.0
epopenblas-omp1	ep_	1	0	xgbmv	C/y2	256	189	1588701.4	1593319.5
epopenblas-omp1	ep_	1	0	xgbmv	C/y2	512	93	3224555.6	3228825.7
epopenblas-omp1	ep_	1	0	xgbmv	C/y-1	128	200	804604.3	784664.0
epopenblas-omp1	ep_	1	0	xgbmv	C/y-1	256	189	1587446.4	1586266.6
epopenblas-omp1	ep_	1	0	xgbmv	C/y-1	512	91	3309528.2	3213970.0
epopenblas-omp1	ep_	1	0	xgbmv	C/x2	128	200	780621.4	766812.8
epopenblas-omp1	ep_	1	0	xgbmv	C/x2	256	187	1609687.5	1589405.2
epopenblas-omp1	ep_	1	0	xgbmv	C/x2	512	89	3373519.5	3383873.9
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y2	128	200	797703.6	782202.1
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y2	256	180	1601905.1	1666887.5
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y2	512	87	3432079.6	3463757.2
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y-1	128	200	840555.3	829340.0
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y-1	256	174	1729780.1	1699245.3
epopenblas-omp1	ep_	1	0	xgbmv	C/x2/y-1	512	89	3398766.4	3342604.1
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1	128	200	852526.6	798919.3
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1	256	183	1646268.3	1644591.5
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1	512	88	3428485.0	3346732.1
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y2	128	200	799961.5	783299.0
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y2	256	187	1609080.0	1585758.2
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y2	512	91	3254227.5	3306373.0
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y-1	128	200	758290.3	769489.4
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y-1	256	186	1614687.3	1587571.3
epopenblas-omp1	ep_	1	0	xgbmv	C/x-1/y-1	512	92	3292204.9	3288044.2
epopenblas-omp4	ep_	4	0-3	xgbmv	N	128	200	796716.9	808108.6
epopenblas-omp4	ep_	4	0-3	xgbmv	N	256	177	1701174.9	1639414.4
epopenblas-omp4	ep_	4	0-3	xgbmv	N	512	90	1003301.8	3370722.9
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y2	128	200	802625.0	799407.8
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y2	256	179	1677487.0	1670513.4
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y2	512	72	972540.0	4169728.6
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y-1	128	200	795795.7	780473.4
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y-1	256	180	1661976.5	1675338.2
epopenblas-omp4	ep_	4	0-3	xgbmv	N/y-1	512	87	1008664.5	3479383.2
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2	128	200	820387.5	803749.0
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2	256	176	1715283.8	1665143.1
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2	512	86	1028088.2	3499466.4
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y2	128	200	818209.6	808506.9
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y2	256	180	1663882.8	1673350.3
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y2	512	90	1023638.8	3337092.8
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y-1	128	200	830341.0	826429.7
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y-1	256	180	1668963.3	1639304.8
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x2/y-1	512	86	990046.1	3493890.1
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1	128	200	816484.6	821600.2
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1	256	181	1659014.6	1656849.4
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1	512	89	977595.5	3401547.2
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y2	128	200	802016.6	818355.5
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y2	256	180	1675608.9	1662788.7
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y2	512	88	994343.2	3429192.1
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y-1	128	200	806310.4	806371.6
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y-1	256	179	1659367.3	1676588.3
epopenblas-omp4	ep_	4	0-3	xgbmv	N/x-1/y-1	512	89	1010895.1	3374245.1
epopenblas-omp4	ep_	4	0-3	xgbmv	T	128	200	762891.8	776703.7
epopenblas-omp4	ep_	4	0-3	xgbmv	T	256	186	1614409.7	1612682.4
epopenblas-omp4	ep_	4	0-3	xgbmv	T	512	89	1014575.5	3381943.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y2	128	200	773577.1	762004.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y2	256	187	1600098.5	1609084.3
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y2	512	90	1045919.3	3343422.4
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y-1	128	200	776310.1	766831.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y-1	256	188	1603961.7	1588359.6
epopenblas-omp4	ep_	4	0-3	xgbmv	T/y-1	512	92	1024809.9	3290539.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2	128	200	871928.5	802968.9
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2	256	178	1689629.6	1639449.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2	512	89	1080482.3	3402665.0
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y2	128	200	769757.5	776452.5
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y2	256	188	1586944.3	1595785.7
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y2	512	75	1035090.8	4017299.0
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y-1	128	200	792936.6	788857.4
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y-1	256	184	1596830.9	1631253.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x2/y-1	512	93	1020827.2	3253190.2
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1	128	200	773631.5	773317.5
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1	256	189	1566241.1	1589247.4
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1	512	75	1002399.9	4011991.1
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y2	128	200	770027.9	785367.9
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y2	256	188	1602002.2	1601973.8
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y2	512	92	992795.8	3294041.9
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y-1	128	200	771795.1	777511.7
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y-1	256	187	1610587.3	1585382.1
epopenblas-omp4	ep_	4	0-3	xgbmv	T/x-1/y-1	512	88	1052717.9	3443495.7
epopenblas-omp4	ep_	4	0-3	xgbmv	C	128	200	798790.8	784742.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C	256	180	1656511.0	1669979.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C	512	89	1008076.3	3374637.6
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y2	128	200	849804.2	768375.1
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y2	256	187	1605374.9	1561995.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y2	512	90	1024487.6	3344172.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y-1	128	200	777316.0	769276.9
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y-1	256	188	1596336.7	1586887.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C/y-1	512	94	1028225.6	3220709.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2	128	200	781818.2	785234.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2	256	185	1626304.0	1606252.4
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2	512	91	1008722.9	3309909.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y2	128	200	765182.8	761247.1
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y2	256	185	1598736.9	1626642.1
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y2	512	92	1005444.9	3268101.6
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y-1	128	200	786114.2	779608.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y-1	256	183	1598799.0	1639819.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x2/y-1	512	75	984526.5	4014972.9
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1	128	200	754202.3	768110.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1	256	188	1602082.1	1603590.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1	512	91	1046195.9	3312790.5
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y2	128	200	798986.9	791952.0
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y2	256	185	1623279.6	1594020.8
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y2	512	89	1014006.6	3395639.3
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y-1	128	200	774573.3	768619.4
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y-1	256	189	1593224.4	1589597.6
epopenblas-omp4	ep_	4	0-3	xgbmv	C/x-1/y-1	512	93	1029927.5	3239345.6
parallel-blas-omp1	par_	1	0	xgbmv	N	128	200	829590.0	821191.7
parallel-blas-omp1	par_	1	0	xgbmv	N	256	173	1740166.5	1619422.2
parallel-blas-omp1	par_	1	0	xgbmv	N	512	88	3394972.7	3420507.9
parallel-blas-omp1	par_	1	0	xgbmv	N/y2	128	200	824533.8	798612.4
parallel-blas-omp1	par_	1	0	xgbmv	N/y2	256	177	1660978.1	1701000.6
parallel-blas-omp1	par_	1	0	xgbmv	N/y2	512	87	3382095.3	3476919.3
parallel-blas-omp1	par_	1	0	xgbmv	N/y-1	128	200	828005.1	806078.7
parallel-blas-omp1	par_	1	0	xgbmv	N/y-1	256	170	1768557.6	1700952.3
parallel-blas-omp1	par_	1	0	xgbmv	N/y-1	512	73	4132489.0	3418688.4
parallel-blas-omp1	par_	1	0	xgbmv	N/x2	128	200	812136.9	802228.7
parallel-blas-omp1	par_	1	0	xgbmv	N/x2	256	179	1683293.3	1667195.5
parallel-blas-omp1	par_	1	0	xgbmv	N/x2	512	89	3374553.2	3392519.0
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y2	128	200	827081.5	802410.8
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y2	256	178	1680842.9	1687499.4
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y2	512	89	3411577.2	3376230.6
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y-1	128	200	797687.5	810975.5
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y-1	256	179	1679516.5	1679076.9
parallel-blas-omp1	par_	1	0	xgbmv	N/x2/y-1	512	88	3395415.2	3413740.8
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1	128	200	798771.4	808527.7
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1	256	177	1635003.4	1695055.8
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1	512	88	3440801.8	3333209.4
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y2	128	200	824102.7	805146.9
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y2	256	182	1647073.1	1655441.5
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y2	512	89	3394133.1	3365653.7
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y-1	128	200	807910.7	821497.1
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y-1	256	181	1652813.8	1663775.6
parallel-blas-omp1	par_	1	0	xgbmv	N/x-1/y-1	512	88	3374473.5	3421685.8
parallel-blas-omp1	par_	1	0	xgbmv	T	128	200	771741.3	770071.1
parallel-blas-omp1	par_	1	0	xgbmv	T	256	184	1638195.7	1603547.5
parallel-blas-omp1	par_	1	0	xgbmv	T	512	94	3222648.9	3196905.0
parallel-blas-omp1	par_	1	0	xgbmv	T/y2	128	200	785068.9	776149.0
parallel-blas-omp1	par_	1	0	xgbmv	T/y2	256	189	1589204.7	1591667.7
parallel-blas-omp1	par_	1	0	xgbmv	T/y2	512	92	3302734.8	3214115.4
parallel-blas-omp1	par_	1	0	xgbmv	T/y-1	128	200	776538.2	773493.7
parallel-blas-omp1	par_	1	0	xgbmv	T/y-1	256	188	1600113.3	1596939.5
parallel-blas-omp1	par_	1	0	xgbmv	T/y-1	512	92	3268209.0	3211004.2
parallel-blas-omp1	par_	1	0	xgbmv	T/x2	128	200	802252.2	774660.0
parallel-blas-omp1	par_	1	0	xgbmv	T/x2	256	189	1587052.0	1593848.2
parallel-blas-omp1	par_	1	0	xgbmv	T/x2	512	93	3229447.0	3225006.2
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y2	128	200	765631.1	767749.8
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y2	256	178	1686039.8	1612541.1
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y2	512	93	3217858.3	3251434.0
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y-1	128	200	849787.8	773749.3
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y-1	256	185	1625074.6	1630146.2
parallel-blas-omp1	par_	1	0	xgbmv	T/x2/y-1	512	76	3477706.3	3961940.7
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1	128	200	761572.5	752486.3
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1	256	189	1590529.1	1576698.0
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1	512	90	3259183.3	3346743.9
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y2	128	200	764831.6	752672.1
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y2	256	185	1569856.2	1629414.4
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y2	512	93	3240982.5	3213510.4
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y-1	128	200	777231.3	770198.3
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y-1	256	187	1611841.5	1571593.6
parallel-blas-omp1	par_	1	0	xgbmv	T/x-1/y-1	512	92	3252513.5	3290348.0
parallel-blas-omp1	par_	1	0	xgbmv	C	128	200	778491.3	759141.6
parallel-blas-omp1	par_	1	0	xgbmv	C	256	187	1609319.9	1598262.6
parallel-blas-omp1	par_	1	0	xgbmv	C	512	92	3246580.1	3275706.2
parallel-blas-omp1	par_	1	0	xgbmv	C/y2	128	200	762169.6	779077.5
parallel-blas-omp1	par_	1	0	xgbmv	C/y2	256	187	1610710.0	1577810.9
parallel-blas-omp1	par_	1	0	xgbmv	C/y2	512	92	3219960.3	3283716.8
parallel-blas-omp1	par_	1	0	xgbmv	C/y-1	128	200	767977.9	778547.8
parallel-blas-omp1	par_	1	0	xgbmv	C/y-1	256	189	1583361.0	1592104.1
parallel-blas-omp1	par_	1	0	xgbmv	C/y-1	512	90	3192312.1	3365989.4
parallel-blas-omp1	par_	1	0	xgbmv	C/x2	128	200	794539.1	791078.1
parallel-blas-omp1	par_	1	0	xgbmv	C/x2	256	186	1621003.3	1611231.8
parallel-blas-omp1	par_	1	0	xgbmv	C/x2	512	93	3246264.6	3222747.3
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y2	128	200	776413.5	766432.3
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y2	256	188	1585419.8	1600586.7
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y2	512	91	3313069.0	3325938.9
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y-1	128	200	798661.0	787034.5
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y-1	256	183	1640925.9	1638660.5
parallel-blas-omp1	par_	1	0	xgbmv	C/x2/y-1	512	90	3269863.5	3341005.7
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1	128	200	800172.0	789666.8
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1	256	181	1661422.9	1665067.7
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1	512	89	3401963.9	3286550.3
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y2	128	200	834069.7	788812.5
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y2	256	178	1648840.8	1690640.0
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y2	512	88	3432347.6	3220274.9
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y-1	128	200	774850.2	772803.3
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y-1	256	188	1601365.5	1590867.5
parallel-blas-omp1	par_	1	0	xgbmv	C/x-1/y-1	512	93	3253307.5	3217295.5
parallel-blas-omp4	par_	4	0-3	xgbmv	N	128	200	442179.8	826912.8
parallel-blas-omp4	par_	4	0-3	xgbmv	N	256	180	470068.1	1668933.7
parallel-blas-omp4	par_	4	0-3	xgbmv	N	512	72	947297.7	4210939.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y2	128	200	795843.4	798017.4
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y2	256	181	1636592.4	1664379.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y2	512	84	3431831.8	3610098.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y-1	128	200	800751.4	824713.3
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y-1	256	175	1723501.0	1655473.5
parallel-blas-omp4	par_	4	0-3	xgbmv	N/y-1	512	85	3412943.3	3531064.1
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2	128	200	804813.8	809324.4
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2	256	180	1662569.4	1675066.8
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2	512	90	3362466.6	3323859.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y2	128	200	807653.2	797183.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y2	256	174	1726724.6	1725820.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y2	512	89	3404937.9	3339571.1
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y-1	128	200	799449.4	810207.3
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y-1	256	173	1660832.0	1735098.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x2/y-1	512	89	3383521.1	3367974.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1	128	200	829890.0	820299.0
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1	256	181	1655264.7	1658675.1
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1	512	88	3410078.3	3383254.2
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y2	128	200	825463.1	826806.6
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y2	256	180	1671951.2	1660391.7
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y2	512	88	3428016.4	3358907.5
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y-1	128	200	811438.8	794522.8
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y-1	256	181	1660608.3	1656665.9
parallel-blas-omp4	par_	4	0-3	xgbmv	N/x-1/y-1	512	88	3409241.5	3381751.7
parallel-blas-omp4	par_	4	0-3	xgbmv	T	128	200	469062.5	771770.7
parallel-blas-omp4	par_	4	0-3	xgbmv	T	256	187	437598.8	1609611.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T	512	86	884694.3	3492143.1
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y2	128	200	774001.8	774643.7
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y2	256	181	1665256.6	1620650.9
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y2	512	93	3247061.6	3233156.1
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y-1	128	200	764216.9	769465.5
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y-1	256	188	1600977.1	1570517.7
parallel-blas-omp4	par_	4	0-3	xgbmv	T/y-1	512	92	3283292.2	3252023.4
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2	128	200	771358.6	782112.9
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2	256	185	1623321.1	1622990.8
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2	512	92	3234276.9	3293162.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y2	128	200	762587.8	777844.3
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y2	256	185	1628469.4	1628810.7
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y2	512	93	3224301.2	3239777.7
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y-1	128	200	774115.5	793761.5
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y-1	256	186	1623529.2	1606369.9
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x2/y-1	512	92	3297090.2	3244511.0
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1	128	200	771648.0	777261.3
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1	256	183	1588678.4	1646033.2
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1	512	93	3240726.5	3221277.1
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y2	128	200	779816.6	792877.1
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y2	256	186	1603557.6	1620930.8
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y2	512	91	3329044.3	3280146.6
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y-1	128	200	785873.4	792420.9
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y-1	256	184	1616474.5	1632173.2
parallel-blas-omp4	par_	4	0-3	xgbmv	T/x-1/y-1	512	93	3244458.5	3243320.3
parallel-blas-omp4	par_	4	0-3	xgbmv	C	128	200	226110.9	782756.6
parallel-blas-omp4	par_	4	0-3	xgbmv	C	256	189	439059.9	1591349.7
parallel-blas-omp4	par_	4	0-3	xgbmv	C	512	90	885178.1	3342666.0
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y2	128	200	771096.0	758444.5
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y2	256	188	1567067.6	1600859.2
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y2	512	94	3215622.8	3219984.9
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y-1	128	200	783427.4	766677.3
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y-1	256	189	1591699.9	1580009.4
parallel-blas-omp4	par_	4	0-3	xgbmv	C/y-1	512	93	3257568.7	3255233.4
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2	128	200	778658.1	777494.9
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2	256	186	1587864.7	1618779.4
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2	512	93	3253751.2	3221891.6
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2/y2	128	200	793237.3	774387.6
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2/y2	256	187	1609638.2	1577459.5
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2/y2	512	92	3252974.1	3274245.9
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2/y-1	128	200	772742.8	759479.5
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2/y-1	256	184	1632971.4	1624542.3
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x2/y-1	512	87	3232676.6	3460578.2
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1	128	200	765235.8	786631.7
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1	256	188	1577257.3	1600041.6
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1	512	92	3209056.4	3288620.5
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1/y2	128	200	757265.4	778066.7
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1/y2	256	188	1593346.6	1599817.9
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1/y2	512	92	3226833.8	3261600.1
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1/y-1	128	200	771953.3	800745.1
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1/y-1	256	186	1619369.0	1593565.7
parallel-blas-omp4	par_	4	0-3	xgbmv	C/x-1/y-1	512	92	3283329.1	3285827.2
epopenblas-omp1	ep_	1	0	qsyr	U	128	200	395462.4	391716.4
epopenblas-omp1	ep_	1	0	qsyr	U	256	186	1572836.3	1575092.7
