run_id	omp	routine	key	size	iters	subject_ns	migrated_ns
ob-omp1	1	mgemv	N/x-1	512	60	1371852.6	5021741.5
ob-omp1	1	mgemv	N/x-1	1024	16	5684912.5	19654893.8
ob-omp1	1	mgemv	N/x-1	2048	4	23411995.9	80441618.5
ob-omp1	1	mgemv	N/x-1/y2	128	200	84106.3	304881.7
ob-omp1	1	mgemv	N/x-1/y2	256	200	334457.8	1256715.3
ob-omp1	1	mgemv	N/x-1/y2	512	62	1427204.4	4890020.2
ob-omp1	1	mgemv	N/x-1/y2	1024	15	5844691.1	20043006.3
ob-omp1	1	mgemv	N/x-1/y2	2048	4	22683131.4	81922255.7
ob-omp1	1	mgemv	N/x-1/y-1	128	200	88207.0	321760.4
ob-omp1	1	mgemv	N/x-1/y-1	256	200	356913.1	1233291.5
ob-omp1	1	mgemv	N/x-1/y-1	512	60	1375000.1	5070752.8
ob-omp1	1	mgemv	N/x-1/y-1	1024	16	5822165.2	19583925.0
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	23206427.2	79196865.0
ob-omp1	1	mgemv	T	128	200	83099.4	309624.3
ob-omp1	1	mgemv	T	256	200	332472.4	1258682.3
ob-omp1	1	mgemv	T	512	61	1351959.0	4946144.1
ob-omp1	1	mgemv	T	1024	16	5647210.1	19605404.1
ob-omp1	1	mgemv	T	2048	4	22267503.9	80486808.2
ob-omp1	1	mgemv	T/y2	128	200	152158.7	309803.7
ob-omp1	1	mgemv	T/y2	256	200	600590.4	1211235.0
ob-omp1	1	mgemv	T/y2	512	62	2419138.0	4862484.1
ob-omp1	1	mgemv	T/y2	1024	15	9614201.1	20142921.1
ob-omp1	1	mgemv	T/y2	2048	4	39395114.2	77276301.3
ob-omp1	1	mgemv	T/y-1	128	200	148497.3	312467.2
ob-omp1	1	mgemv	T/y-1	256	200	614413.9	1252417.7
ob-omp1	1	mgemv	T/y-1	512	63	2408932.4	4799253.2
ob-omp1	1	mgemv	T/y-1	1024	16	9954865.4	19670461.7
ob-omp1	1	mgemv	T/y-1	2048	4	39816103.9	79051099.5
ob-omp1	1	mgemv	T/x2	128	200	148931.9	306898.0
ob-omp1	1	mgemv	T/x2	256	200	593951.7	1232793.6
ob-omp1	1	mgemv	T/x2	512	62	2416970.4	4840092.9
ob-omp1	1	mgemv	T/x2	1024	15	9839485.2	20099740.1
ob-omp1	1	mgemv	T/x2	2048	4	38872524.3	81198986.3
ob-omp1	1	mgemv	T/x2/y2	128	200	151248.9	320724.4
ob-omp1	1	mgemv	T/x2/y2	256	200	609987.9	1225553.5
ob-omp1	1	mgemv	T/x2/y2	512	62	2404383.9	4894893.6
ob-omp1	1	mgemv	T/x2/y2	1024	16	9715778.0	19832612.9
ob-omp1	1	mgemv	T/x2/y2	2048	4	39033505.1	77729397.5
ob-omp1	1	mgemv	T/x2/y-1	128	200	154830.8	317754.5
ob-omp1	1	mgemv	T/x2/y-1	256	200	610047.5	1257369.9
ob-omp1	1	mgemv	T/x2/y-1	512	62	2331826.5	4859414.4
ob-omp1	1	mgemv	T/x2/y-1	1024	16	9878537.9	19384630.4
ob-omp1	1	mgemv	T/x2/y-1	2048	4	40209888.0	80330825.7
ob-omp1	1	mgemv	T/x-1	128	200	145758.2	303129.9
ob-omp1	1	mgemv	T/x-1	256	200	580948.9	1241451.4
ob-omp1	1	mgemv	T/x-1	512	61	2451952.0	4974827.2
ob-omp1	1	mgemv	T/x-1	1024	15	9933136.8	20396319.7
ob-omp1	1	mgemv	T/x-1	2048	4	39524997.2	79762597.5
ob-omp1	1	mgemv	T/x-1/y2	128	200	148843.6	308723.0
ob-omp1	1	mgemv	T/x-1/y2	256	200	614846.7	1251313.4
ob-omp1	1	mgemv	T/x-1/y2	512	61	2388521.4	4920633.5
ob-omp1	1	mgemv	T/x-1/y2	1024	16	9910849.5	19808356.7
ob-omp1	1	mgemv	T/x-1/y2	2048	4	40183857.4	78328097.0
ob-omp1	1	mgemv	T/x-1/y-1	128	200	155133.8	316520.5
ob-omp1	1	mgemv	T/x-1/y-1	256	200	614993.1	1247456.3
ob-omp1	1	mgemv	T/x-1/y-1	512	60	2465503.9	5034223.1
ob-omp1	1	mgemv	T/x-1/y-1	1024	15	9893400.7	20097566.7
ob-omp1	1	mgemv	T/x-1/y-1	2048	4	39931398.9	79799557.5
ob-omp4	4	mgemv	N	128	200	29804.8	320687.2
ob-omp4	4	mgemv	N	256	200	119068.9	1290706.6
ob-omp4	4	mgemv	N	512	59	455259.8	5141304.4
ob-omp4	4	mgemv	N	1024	15	1740480.2	20786370.9
ob-omp4	4	mgemv	N	2048	4	6864268.1	82921683.0
ob-omp4	4	mgemv	N/y2	128	200	30717.4	321952.3
ob-omp4	4	mgemv	N/y2	256	200	99855.4	1284037.7
ob-omp4	4	mgemv	N/y2	512	59	370148.2	5159138.5
ob-omp4	4	mgemv	N/y2	1024	15	1551968.0	20718104.3
ob-omp4	4	mgemv	N/y2	2048	4	5995575.4	83174326.5
ob-omp4	4	mgemv	N/y-1	128	200	27402.7	320759.6
ob-omp4	4	mgemv	N/y-1	256	200	117759.1	1283465.6
ob-omp4	4	mgemv	N/y-1	512	59	408212.0	5119115.7
ob-omp4	4	mgemv	N/y-1	1024	15	1636911.5	20752177.7
ob-omp4	4	mgemv	N/y-1	2048	4	6392016.7	83275071.0
ob-omp4	4	mgemv	N/x2	128	200	34379.8	321903.9
ob-omp4	4	mgemv	N/x2	256	200	106964.8	1278759.1
ob-omp4	4	mgemv	N/x2	512	59	396684.1	5137592.5
ob-omp4	4	mgemv	N/x2	1024	15	1629983.1	20569210.9
ob-omp4	4	mgemv	N/x2	2048	4	6228432.7	83063398.5
ob-omp4	4	mgemv	N/x2/y2	128	200	26312.9	320922.1
ob-omp4	4	mgemv	N/x2/y2	256	200	100546.3	1278315.5
ob-omp4	4	mgemv	N/x2/y2	512	59	371751.4	5149115.9
ob-omp4	4	mgemv	N/x2/y2	1024	15	1541667.6	20659468.1
ob-omp4	4	mgemv	N/x2/y2	2048	4	6014872.4	81860206.7
ob-omp4	4	mgemv	N/x2/y-1	128	200	25646.4	321781.7
ob-omp4	4	mgemv	N/x2/y-1	256	200	117567.1	1285634.1
ob-omp4	4	mgemv	N/x2/y-1	512	59	422708.0	5136994.1
ob-omp4	4	mgemv	N/x2/y-1	1024	15	1599018.0	20720247.1
ob-omp4	4	mgemv	N/x2/y-1	2048	4	6139940.8	83882933.5
ob-omp4	4	mgemv	N/x-1	128	200	29018.0	320736.7
ob-omp4	4	mgemv	N/x-1	256	200	99987.9	1283940.4
ob-omp4	4	mgemv	N/x-1	512	59	373251.2	5167811.6
ob-omp4	4	mgemv	N/x-1	1024	15	1669120.7	20677802.3
ob-omp4	4	mgemv	N/x-1	2048	4	6140597.4	82736215.5
ob-omp4	4	mgemv	N/x-1/y2	128	200	33798.5	322110.8
ob-omp4	4	mgemv	N/x-1/y2	256	200	103837.9	1276404.9
ob-omp4	4	mgemv	N/x-1/y2	512	59	370776.9	5134612.2
ob-omp4	4	mgemv	N/x-1/y2	1024	15	1594800.7	20606839.7
ob-omp4	4	mgemv	N/x-1/y2	2048	4	6239045.8	82858879.0
ob-omp4	4	mgemv	N/x-1/y-1	128	200	28472.3	320300.7
ob-omp4	4	mgemv	N/x-1/y-1	256	200	119622.5	1280427.1
ob-omp4	4	mgemv	N/x-1/y-1	512	59	411845.4	5128279.4
ob-omp4	4	mgemv	N/x-1/y-1	1024	15	1590921.8	20627680.4
ob-omp4	4	mgemv	N/x-1/y-1	2048	4	6460917.6	82277854.7
ob-omp4	4	mgemv	T	128	200	24679.7	318155.3
ob-omp4	4	mgemv	T	256	200	87629.8	1268120.0
ob-omp4	4	mgemv	T	512	60	346301.3	5064908.5
ob-omp4	4	mgemv	T	1024	15	1436460.2	20336060.2
ob-omp4	4	mgemv	T	2048	4	5767760.2	81320588.0
ob-omp4	4	mgemv	T/y2	128	200	40235.8	321784.5
ob-omp4	4	mgemv	T/y2	256	200	156518.4	1268917.0
ob-omp4	4	mgemv	T/y2	512	60	621843.7	5037012.0
ob-omp4	4	mgemv	T/y2	1024	15	2528941.0	20463732.9
ob-omp4	4	mgemv	T/y2	2048	4	10132979.0	82839849.0
ob-omp4	4	mgemv	T/y-1	128	200	41739.7	322412.7
ob-omp4	4	mgemv	T/y-1	256	200	156172.1	1265929.0
ob-omp4	4	mgemv	T/y-1	512	59	620689.8	5132138.3
ob-omp4	4	mgemv	T/y-1	1024	15	2520307.2	20403566.0
ob-omp4	4	mgemv	T/y-1	2048	4	10164149.2	81931718.0
ob-omp4	4	mgemv	T/x2	128	200	41181.7	318590.1
ob-omp4	4	mgemv	T/x2	256	200	156015.5	1268710.1
ob-omp4	4	mgemv	T/x2	512	60	624679.4	5074043.9
ob-omp4	4	mgemv	T/x2	1024	15	2514400.9	20643095.1
ob-omp4	4	mgemv	T/x2	2048	4	10146339.6	81658951.7
ob-omp4	4	mgemv	T/x2/y2	128	200	40039.0	318797.4
ob-omp4	4	mgemv	T/x2/y2	256	200	155833.4	1280936.1
ob-omp4	4	mgemv	T/x2/y2	512	60	622339.6	5015399.2
ob-omp4	4	mgemv	T/x2/y2	1024	15	2527766.3	20596761.4
ob-omp4	4	mgemv	T/x2/y2	2048	4	10135233.1	82509113.0
ob-omp4	4	mgemv	T/x2/y-1	128	200	42721.8	321039.6
ob-omp4	4	mgemv	T/x2/y-1	256	200	156145.3	1271100.7
ob-omp4	4	mgemv	T/x2/y-1	512	60	619201.1	5077639.4
ob-omp4	4	mgemv	T/x2/y-1	1024	15	2522522.4	20455144.3
ob-omp4	4	mgemv	T/x2/y-1	2048	4	10160728.1	81449075.5
ob-omp4	4	mgemv	T/x-1	128	200	40963.9	318509.6
ob-omp4	4	mgemv	T/x-1	256	200	155968.6	1269322.9
ob-omp4	4	mgemv	T/x-1	512	59	621239.0	5137474.0
ob-omp4	4	mgemv	T/x-1	1024	15	2529049.6	20479270.0
ob-omp4	4	mgemv	T/x-1	2048	4	10140094.4	81098537.5
ob-omp4	4	mgemv	T/x-1/y2	128	200	41015.9	319649.5
ob-omp4	4	mgemv	T/x-1/y2	256	200	156115.8	1271549.2
ob-omp4	4	mgemv	T/x-1/y2	512	60	620034.9	5070817.1
ob-omp4	4	mgemv	T/x-1/y2	1024	15	2515813.7	20483642.8
ob-omp4	4	mgemv	T/x-1/y2	2048	4	10153319.6	81690936.5
ob-omp4	4	mgemv	T/x-1/y-1	128	200	40516.5	318711.1
ob-omp4	4	mgemv	T/x-1/y-1	256	200	156885.6	1271485.3
ob-omp4	4	mgemv	T/x-1/y-1	512	60	619667.1	5031989.5
ob-omp4	4	mgemv	T/x-1/y-1	1024	15	2522966.7	20431907.7
ob-omp4	4	mgemv	T/x-1/y-1	2048	4	10137608.1	81444185.0
par-omp1	1	mgemv	N	128	200	20264.1	311924.7
par-omp1	1	mgemv	N	256	200	70249.6	1247971.2
par-omp1	1	mgemv	N	512	62	258290.0	4903379.7
par-omp1	1	mgemv	N	1024	16	1419861.3	19941594.1
par-omp1	1	mgemv	N	2048	4	5782724.1	81802006.0
par-omp1	1	mgemv	N/y2	128	200	84803.8	316546.4
par-omp1	1	mgemv	N/y2	256	200	340213.4	1237465.4
par-omp1	1	mgemv	N/y2	512	60	1350117.7	5003494.0
par-omp1	1	mgemv	N/y2	1024	15	5539061.1	20204759.3
par-omp1	1	mgemv	N/y2	2048	4	22568001.1	81093796.5
par-omp1	1	mgemv	N/y-1	128	200	86970.3	317983.7
par-omp1	1	mgemv	N/y-1	256	200	334199.5	1261779.3
par-omp1	1	mgemv	N/y-1	512	62	1341086.4	4916151.5
par-omp1	1	mgemv	N/y-1	1024	16	5753377.2	19950000.3
par-omp1	1	mgemv	N/y-1	2048	4	22789399.7	80046711.8
par-omp1	1	mgemv	N/x2	128	200	82782.7	305453.4
par-omp1	1	mgemv	N/x2	256	200	327066.9	1245848.3
par-omp1	1	mgemv	N/x2	512	61	1372760.0	4951689.3
par-omp1	1	mgemv	N/x2	1024	15	5573176.9	20000115.5
par-omp1	1	mgemv	N/x2	2048	4	21788182.5	80515901.3
par-omp1	1	mgemv	N/x2/y2	128	200	84839.5	302247.0
par-omp1	1	mgemv	N/x2/y2	256	200	321686.2	1246141.6
par-omp1	1	mgemv	N/x2/y2	512	61	1314229.4	4943936.4
par-omp1	1	mgemv	N/x2/y2	1024	15	5665426.2	20304634.9
par-omp1	1	mgemv	N/x2/y2	2048	4	22498989.0	78900077.7
par-omp1	1	mgemv	N/x2/y-1	128	200	81534.2	301665.5
par-omp1	1	mgemv	N/x2/y-1	256	200	322146.8	1242306.3
par-omp1	1	mgemv	N/x2/y-1	512	61	1355288.8	4929379.4
par-omp1	1	mgemv	N/x2/y-1	1024	15	5520779.8	20237887.9
par-omp1	1	mgemv	N/x2/y-1	2048	4	22038024.0	80590171.0
par-omp1	1	mgemv	N/x-1	128	200	84789.5	312013.5
par-omp1	1	mgemv	N/x-1	256	200	334399.1	1248026.9
par-omp1	1	mgemv	N/x-1	512	61	1313663.5	4959671.7
par-omp1	1	mgemv	N/x-1	1024	16	5653268.0	19710366.5
par-omp1	1	mgemv	N/x-1	2048	4	22575524.6	79546617.5
par-omp1	1	mgemv	N/x-1/y2	128	200	82831.7	315648.5
par-omp1	1	mgemv	N/x-1/y2	256	200	334814.2	1236435.9
par-omp1	1	mgemv	N/x-1/y2	512	61	1341109.1	4959186.9
par-omp1	1	mgemv	N/x-1/y2	1024	15	5461446.9	20256596.2
par-omp1	1	mgemv	N/x-1/y2	2048	4	21788018.8	79141404.7
par-omp1	1	mgemv	N/x-1/y-1	128	200	83031.5	312680.1
par-omp1	1	mgemv	N/x-1/y-1	256	200	339724.6	1240588.6
par-omp1	1	mgemv	N/x-1/y-1	512	61	1307694.3	4999447.7
par-omp1	1	mgemv	N/x-1/y-1	1024	16	5726528.3	19692402.9
par-omp1	1	mgemv	N/x-1/y-1	2048	4	22332485.2	79189063.5
par-omp1	1	mgemv	T	128	200	28657.3	306831.7
par-omp1	1	mgemv	T	256	200	113731.4	1197771.3
par-omp1	1	mgemv	T	512	61	446578.1	4946612.4
par-omp1	1	mgemv	T	1024	15	1901548.4	20025870.4
par-omp1	1	mgemv	T	2048	4	7991721.8	78795193.5
par-omp1	1	mgemv	T/y2	128	200	148876.0	310884.8
par-omp1	1	mgemv	T/y2	256	200	589943.2	1219132.9
par-omp1	1	mgemv	T/y2	512	62	2426997.4	4878785.0
par-omp1	1	mgemv	T/y2	1024	16	9982162.0	19875135.1
par-omp1	1	mgemv	T/y2	2048	4	39467232.1	79463372.3
par-omp1	1	mgemv	T/y-1	128	200	154240.0	304417.3
par-omp1	1	mgemv	T/y-1	256	200	591654.7	1234356.7
par-omp1	1	mgemv	T/y-1	512	61	2453701.9	4926147.4
par-omp1	1	mgemv	T/y-1	1024	15	9674828.8	20136729.7
par-omp1	1	mgemv	T/y-1	2048	4	38357421.9	80618323.0
par-omp1	1	mgemv	T/x2	128	200	149313.4	303644.3
par-omp1	1	mgemv	T/x2	256	200	604025.3	1235492.2
par-omp1	1	mgemv	T/x2	512	63	2405975.7	4844836.3
par-omp1	1	mgemv	T/x2	1024	16	9874141.3	19380370.8
par-omp1	1	mgemv	T/x2	2048	4	39613420.9	77178072.8
par-omp1	1	mgemv	T/x2/y2	128	200	149147.4	303080.8
par-omp1	1	mgemv	T/x2/y2	256	200	604143.2	1276379.1
par-omp1	1	mgemv	T/x2/y2	512	60	2410233.3	5005966.0
par-omp1	1	mgemv	T/x2/y2	1024	16	9544955.5	19864549.7
par-omp1	1	mgemv	T/x2/y2	2048	4	38732208.7	79825609.5
par-omp1	1	mgemv	T/x2/y-1	128	200	148473.6	301386.8
par-omp1	1	mgemv	T/x2/y-1	256	200	580603.9	1194598.4
par-omp1	1	mgemv	T/x2/y-1	512	61	2406127.5	4983785.6
par-omp1	1	mgemv	T/x2/y-1	1024	16	9702142.2	19705043.0
par-omp1	1	mgemv	T/x2/y-1	2048	4	38963439.8	78218412.7
par-omp1	1	mgemv	T/x-1	128	200	148653.0	320406.2
par-omp1	1	mgemv	T/x-1	256	200	600685.5	1216930.7
par-omp1	1	mgemv	T/x-1	512	62	2326166.3	4863755.2
par-omp1	1	mgemv	T/x-1	1024	16	9705508.6	19167829.3
par-omp1	1	mgemv	T/x-1	2048	4	39494965.4	78215239.5
par-omp1	1	mgemv	T/x-1/y2	128	200	153623.4	312539.4
par-omp1	1	mgemv	T/x-1/y2	256	200	612315.6	1266632.1
par-omp1	1	mgemv	T/x-1/y2	512	62	2454473.8	4905553.4
par-omp1	1	mgemv	T/x-1/y2	1024	15	9833602.7	20015726.1
par-omp1	1	mgemv	T/x-1/y2	2048	4	39228187.6	77738237.2
par-omp1	1	mgemv	T/x-1/y-1	128	200	153661.1	316529.1
par-omp1	1	mgemv	T/x-1/y-1	256	200	617500.0	1257280.5
par-omp1	1	mgemv	T/x-1/y-1	512	60	2453757.6	5020117.6
par-omp1	1	mgemv	T/x-1/y-1	1024	16	9908045.4	19955798.3
par-omp1	1	mgemv	T/x-1/y-1	2048	4	39969256.6	79910824.2
par-omp4	4	mgemv	N	128	200	21058.4	337817.4
par-omp4	4	mgemv	N	256	200	70761.4	1288563.8
par-omp4	4	mgemv	N	512	61	270273.7	4956021.8
par-omp4	4	mgemv	N	1024	16	1339306.1	19650031.4
par-omp4	4	mgemv	N	2048	4	5571042.6	80862441.8
par-omp4	4	mgemv	N/y2	128	200	29663.5	321441.5
par-omp4	4	mgemv	N/y2	256	200	107490.4	1285011.0
par-omp4	4	mgemv	N/y2	512	60	381363.4	5065973.8
par-omp4	4	mgemv	N/y2	1024	15	1576059.6	20744688.2
par-omp4	4	mgemv	N/y2	2048	4	6020392.4	82625432.2
par-omp4	4	mgemv	N/y-1	128	200	28880.2	320771.8
par-omp4	4	mgemv	N/y-1	256	200	115290.2	1278093.0
par-omp4	4	mgemv	N/y-1	512	59	415078.7	5151945.4
par-omp4	4	mgemv	N/y-1	1024	15	1588156.9	20575962.5
par-omp4	4	mgemv	N/y-1	2048	4	6196982.3	82934316.5
par-omp4	4	mgemv	N/x2	128	200	71828.6	324464.2
par-omp4	4	mgemv	N/x2	256	200	108392.3	1290100.7
par-omp4	4	mgemv	N/x2	512	59	389171.7	5115128.3
par-omp4	4	mgemv	N/x2	1024	15	1588451.8	20555219.3
par-omp4	4	mgemv	N/x2	2048	4	6044452.7	82343274.3
par-omp4	4	mgemv	N/x2/y2	128	200	28962.3	320664.1
par-omp4	4	mgemv	N/x2/y2	256	200	104024.6	1280324.9
par-omp4	4	mgemv	N/x2/y2	512	59	381001.9	5104972.9
par-omp4	4	mgemv	N/x2/y2	1024	15	1568371.5	20879990.9
par-omp4	4	mgemv	N/x2/y2	2048	4	6034143.5	82815907.8
par-omp4	4	mgemv	N/x2/y-1	128	200	35126.0	325409.7
par-omp4	4	mgemv	N/x2/y-1	256	200	122079.7	1276937.6
par-omp4	4	mgemv	N/x2/y-1	512	58	410235.7	5182354.8
par-omp4	4	mgemv	N/x2/y-1	1024	15	1590760.0	20457388.1
par-omp4	4	mgemv	N/x2/y-1	2048	4	6165427.6	82706935.3
par-omp4	4	mgemv	N/x-1	128	200	30654.8	321970.6
par-omp4	4	mgemv	N/x-1	256	200	109082.3	1281022.5
par-omp4	4	mgemv	N/x-1	512	59	394105.1	5102010.7
par-omp4	4	mgemv	N/x-1	1024	15	1606133.2	20630871.9
par-omp4	4	mgemv	N/x-1	2048	4	6141216.8	82765859.5
par-omp4	4	mgemv	N/x-1/y2	128	200	24475.2	320663.0
par-omp4	4	mgemv	N/x-1/y2	256	200	107472.1	1281998.7
par-omp4	4	mgemv	N/x-1/y2	512	59	382836.0	5161915.7
par-omp4	4	mgemv	N/x-1/y2	1024	15	1602963.0	20707854.8
par-omp4	4	mgemv	N/x-1/y2	2048	4	6234102.9	82996247.3
par-omp4	4	mgemv	N/x-1/y-1	128	200	38513.3	323106.2
par-omp4	4	mgemv	N/x-1/y-1	256	200	121968.9	1285004.1
par-omp4	4	mgemv	N/x-1/y-1	512	58	429392.2	5197242.9
par-omp4	4	mgemv	N/x-1/y-1	1024	15	1637462.7	20692995.7
par-omp4	4	mgemv	N/x-1/y-1	2048	4	6257543.9	82534222.5
par-omp4	4	mgemv	T	128	200	8510.0	318335.4
par-omp4	4	mgemv	T	256	200	30329.0	1271175.2
par-omp4	4	mgemv	T	512	60	115173.3	5060015.1
par-omp4	4	mgemv	T	1024	15	507321.6	20395513.5
par-omp4	4	mgemv	T	2048	4	2198797.9	81184353.0
par-omp4	4	mgemv	T/y2	128	200	39559.0	320156.9
par-omp4	4	mgemv	T/y2	256	200	156262.2	1270383.0
par-omp4	4	mgemv	T/y2	512	59	623109.9	5096128.2
par-omp4	4	mgemv	T/y2	1024	15	2521364.3	20483874.4
par-omp4	4	mgemv	T/y2	2048	4	10158431.6	81984319.3
par-omp4	4	mgemv	T/y-1	128	200	40343.0	323813.7
par-omp4	4	mgemv	T/y-1	256	200	157278.9	1266818.8
par-omp4	4	mgemv	T/y-1	512	60	622800.6	5078623.5
par-omp4	4	mgemv	T/y-1	1024	15	2530952.0	20439188.3
par-omp4	4	mgemv	T/y-1	2048	4	10141128.2	80860465.2
par-omp4	4	mgemv	T/x2	128	200	39863.6	318282.7
par-omp4	4	mgemv	T/x2	256	200	156977.6	1279604.5
par-omp4	4	mgemv	T/x2	512	60	622971.3	5083304.2
par-omp4	4	mgemv	T/x2	1024	15	2535169.0	20416542.7
par-omp4	4	mgemv	T/x2	2048	4	10159121.2	81590645.5
par-omp4	4	mgemv	T/x2/y2	128	200	39833.8	318349.7
par-omp4	4	mgemv	T/x2/y2	256	200	155832.1	1265899.1
par-omp4	4	mgemv	T/x2/y2	512	60	619636.4	5064514.8
par-omp4	4	mgemv	T/x2/y2	1024	15	2515067.8	20488609.9
par-omp4	4	mgemv	T/x2/y2	2048	4	10143837.7	81140333.3
par-omp4	4	mgemv	T/x2/y-1	128	200	40084.5	318323.4
par-omp4	4	mgemv	T/x2/y-1	256	200	155974.2	1271467.1
par-omp4	4	mgemv	T/x2/y-1	512	60	622349.1	5074641.9
par-omp4	4	mgemv	T/x2/y-1	1024	15	2517970.9	20358032.0
par-omp4	4	mgemv	T/x2/y-1	2048	4	10117240.4	80902579.2
par-omp4	4	mgemv	T/x-1	128	200	39771.9	318281.5
par-omp4	4	mgemv	T/x-1	256	200	156005.6	1267713.3
par-omp4	4	mgemv	T/x-1	512	60	620752.6	5052734.1
par-omp4	4	mgemv	T/x-1	1024	15	2521063.5	20429199.1
par-omp4	4	mgemv	T/x-1	2048	4	10140600.1	81082722.8
par-omp4	4	mgemv	T/x-1/y2	128	200	39846.6	319295.8
par-omp4	4	mgemv	T/x-1/y2	256	200	155851.8	1259426.4
par-omp4	4	mgemv	T/x-1/y2	512	60	619672.0	5075668.9
par-omp4	4	mgemv	T/x-1/y2	1024	15	2523107.8	20421249.8
par-omp4	4	mgemv	T/x-1/y2	2048	4	10134609.2	82317788.8
par-omp4	4	mgemv	T/x-1/y-1	128	200	40730.2	318766.9
par-omp4	4	mgemv	T/x-1/y-1	256	200	156715.1	1270310.8
par-omp4	4	mgemv	T/x-1/y-1	512	61	619301.1	4969269.9
par-omp4	4	mgemv	T/x-1/y-1	1024	15	2518378.8	20321477.9
par-omp4	4	mgemv	T/x-1/y-1	2048	4	10137866.7	81867759.2
ob-omp1	1	mgemv	N	128	200	102429.8	316129.8
ob-omp1	1	mgemv	N	256	200	396417.6	1203874.0
ob-omp1	1	mgemv	N	512	63	1557082.6	4825989.9
ob-omp1	1	mgemv	N	1024	16	6314933.5	19973237.2
ob-omp1	1	mgemv	N	2048	4	25474507.0	77350133.2
ob-omp1	1	mgemv	N/y2	128	200	83519.9	300251.9
ob-omp1	1	mgemv	N/y2	256	200	332958.9	1199011.3
ob-omp1	1	mgemv	N/y2	512	63	1327168.2	4779510.2
ob-omp1	1	mgemv	N/y2	1024	16	5531452.4	19358206.3
ob-omp1	1	mgemv	N/y2	2048	4	22297742.3	80155785.3
ob-omp1	1	mgemv	N/y-1	128	200	87325.3	312912.9
ob-omp1	1	mgemv	N/y-1	256	200	334866.3	1198108.1
ob-omp1	1	mgemv	N/y-1	512	63	1333678.4	4807200.0
ob-omp1	1	mgemv	N/y-1	1024	16	5489965.7	19320152.8
ob-omp1	1	mgemv	N/y-1	2048	4	22477663.1	77761006.3
ob-omp1	1	mgemv	N/x2	128	200	83448.4	299980.7
ob-omp1	1	mgemv	N/x2	256	200	334132.6	1200146.1
ob-omp1	1	mgemv	N/x2	512	63	1335062.1	4797912.7
ob-omp1	1	mgemv	N/x2	1024	16	5533061.0	19405204.7
ob-omp1	1	mgemv	N/x2	2048	4	22370421.1	81512768.2
ob-omp1	1	mgemv	N/x2/y2	128	200	89330.3	320459.4
ob-omp1	1	mgemv	N/x2/y2	256	200	338679.1	1201041.4
ob-omp1	1	mgemv	N/x2/y2	512	63	1335600.2	4783912.4
ob-omp1	1	mgemv	N/x2/y2	1024	16	5600396.5	19252011.0
ob-omp1	1	mgemv	N/x2/y2	2048	4	22387849.1	78334736.2
ob-omp1	1	mgemv	N/x2/y-1	128	200	84138.6	300014.9
ob-omp1	1	mgemv	N/x2/y-1	256	200	332976.8	1199556.7
ob-omp1	1	mgemv	N/x2/y-1	512	62	1342094.4	4857447.8
ob-omp1	1	mgemv	N/x2/y-1	1024	16	5644179.6	19605813.8
ob-omp1	1	mgemv	N/x2/y-1	2048	4	22289806.1	78489182.5
ob-omp1	1	mgemv	N/x-1	128	200	88411.8	313454.6
ob-omp1	1	mgemv	N/x-1	256	200	339613.5	1205979.2
ob-omp1	1	mgemv	N/x-1	512	63	1327605.0	4813826.0
ob-omp1	1	mgemv	N/x-1	1024	16	5525802.1	19299216.8
ob-omp1	1	mgemv	N/x-1	2048	4	22326031.9	77792979.3
ob-omp1	1	mgemv	N/x-1/y2	128	200	83787.1	300095.9
ob-omp1	1	mgemv	N/x-1/y2	256	200	333592.0	1198639.6
ob-omp1	1	mgemv	N/x-1/y2	512	63	1328995.0	4783529.5
ob-omp1	1	mgemv	N/x-1/y2	1024	16	5509658.9	19278308.5
ob-omp1	1	mgemv	N/x-1/y2	2048	4	22270581.9	78798153.0
ob-omp1	1	mgemv	N/x-1/y-1	128	200	86255.1	304683.8
ob-omp1	1	mgemv	N/x-1/y-1	256	200	339265.4	1198963.4
ob-omp1	1	mgemv	N/x-1/y-1	512	63	1346637.4	4817672.8
ob-omp1	1	mgemv	N/x-1/y-1	1024	16	5573530.2	19276189.3
ob-omp1	1	mgemv	N/x-1/y-1	2048	4	22483004.4	77381415.2
ob-omp1	1	mgemv	T	128	200	81609.4	298160.2
ob-omp1	1	mgemv	T	256	200	322887.1	1189027.9
ob-omp1	1	mgemv	T	512	64	1284742.6	4721980.0
ob-omp1	1	mgemv	T	1024	16	5300073.0	19138704.6
ob-omp1	1	mgemv	T	2048	4	21831166.2	78540925.8
ob-omp1	1	mgemv	T/y2	128	200	145138.6	311486.2
ob-omp1	1	mgemv	T/y2	256	200	601671.5	1189738.9
ob-omp1	1	mgemv	T/y2	512	64	2329476.1	4738527.0
ob-omp1	1	mgemv	T/y2	1024	16	9522398.5	19010124.0
ob-omp1	1	mgemv	T/y2	2048	4	38074777.6	77247255.0
ob-omp1	1	mgemv	T/y-1	128	200	144836.6	297982.0
ob-omp1	1	mgemv	T/y-1	256	200	579398.0	1188182.6
ob-omp1	1	mgemv	T/y-1	512	64	2316152.1	4742721.7
ob-omp1	1	mgemv	T/y-1	1024	16	9454977.7	19088753.6
ob-omp1	1	mgemv	T/y-1	2048	4	38156011.9	79253131.8
ob-omp1	1	mgemv	T/x2	128	200	144823.8	297560.7
